"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
,"kW","kW","ac/h","kW","kW","%","","kW","kW","kW","kW","kW","kW","kW","kW","°C","°C","°C","kW","kW","kW","kW","kW","kW","kW","°C",
"14.10.2002 07:00:00","0.343758","-0.378163","0.7571973","-13.33926","-0.378163","51.55176","0.2263282","3.982985","10.65975","12.75616","6.514289","4.131181","0.9867704","3.590311","-8.182973","23.0429","23.56925","23.30607","6.514289","23.41591","34.69879","4.685865","4.685865","0.210091","4.5585","10.3",
"14.10.2002 08:00:00","0.25172","-0.045439","0.8443703","-11.9254","-0.045439","50.13393","0.3009724","4.520307","10.65975","12.75616","4.737665","5.900609","9.842997","3.905785","-12.57176","23.37437","23.86717","23.62077","4.737665","23.41591","32.60204","5.318008","5.318008","0.025244","4.423226","10.9875",
"14.10.2002 09:00:00","0.347653","-3.60115","1.341679","-19.80856","-3.935602","50.86985","0.3288748","9.035913","10.65975","12.75616","4.737665","5.794618","20.52656","8.244346","-14.87708","23.18567","24.2255","23.70559","4.737665","23.41591","34.76324","10.63048","10.63048","2.186445","4.423226","12.4625",
"14.10.2002 10:00:00","0.320158","-10.61836","1.342257","-15.5702","-11.5541","50.49201","0.3475567","7.604764","10.65975","12.75616","4.737665","5.803504","32.5135","7.317705","-20.46323","23.10877","24.65067","23.87972","4.737665","23.41591","38.99575","8.946781","8.946781","6.418947","4.423226","14.225",
"14.10.2002 11:00:00","0.235758","-13.83099","1.483918","-11.74673","-13.83099","48.81929","0.3839774","2.045428","10.65975","12.75616","6.514289","8.696823","36.36339","1.981403","-26.55037","23.28224","24.95755","24.1199","6.514289","23.41591","44.24892","2.406386","2.406386","7.68388","6.634841","15.9",
"14.10.2002 12:00:00","0.167613","-18.37445","2.117195","-15.13317","-19.21124","48.50346","0.4006117","0.443558","10.65975","12.75616","6.514289","9.284599","37.15762","0.3714027","-29.50715","23.25843","25.12062","24.18953","6.514289","23.41591","48.41139","0.521832","0.521832","10.67291","7.808282","17.375",
"14.10.2002 13:00:00","0.140071","-22.15592","2.024158","-11.98916","-24.41079","48.48491","0.429111","0","10.65975","12.75616","4.737665","8.722347","37.58853","0","-31.49628","23.38615","25.27542","24.33079","4.737665","23.41591","48.34996","0","0","13.56155","6.634841","18.525",
"14.10.2002 14:00:00","0.13604","-25.75374","2.429023","-13.67656","-28.6382","47.91782","0.4634422","0","10.65975","12.75616","4.737665","5.79","37.94066","0","-31.2699","23.4792","25.45706","24.46813","4.737665","23.41591","48.48691","0","0","15.91011","4.423226","19.3375",
"14.10.2002 15:00:00","0.14179","-25.9367","2.082024","-8.697979","-28.15841","47.75065","0.4372903","0","10.65975","12.75616","4.737665","5.787019","32.06887","0","-31.00615","23.25648","25.48089","24.36869","4.737665","23.41591","48.22036","0","0","15.64356","4.423226","19.7875",
"14.10.2002 16:00:00","0.141385","-22.2049","2.802557","-14.35526","-23.74388","48.28859","0.4520784","0","10.65975","12.75616","6.514289","8.661193","19.35216","0","-30.0598","23.48127","25.36847","24.42487","6.514289","23.41591","49.75608","0","0","13.19104","6.634841","19.65",
"14.10.2002 17:00:00","0.157306","-15.90658","2.838366","-14.91887","-16.56825","50.04242","0.4203091","0","10.65975","12.75616","6.514289","11.59538","7.975434","0","-27.50516","23.34294","25.07063","24.20678","6.514289","23.41591","47.98124","0","0","9.204585","8.846453","19",
"14.10.2002 18:00:00","0.199595","-12.86021","2.837511","-18.99714","-14.48688","51.69604","0.3836233","2.621188","10.65975","22.2078","6.514289","9.27858","0.6477124","2.871341","-23.23357","23.10997","24.84047","23.97522","6.514289","32.86755","55.23839","3.08375","3.08375","8.048268","7.808282","17.8875",
"14.10.2002 19:00:00","0.325716","0","2.336478","-25.00765","0","51.22093","0.3840555","1.354315","1.065975","17.25102","3.849353","2.196677","0","1.149613","-1.240697","23.4664","24.67344","24.06992","3.849352","18.317","26.86012","1.593311","1.593311","0","4.69377","16.8375",
"14.10.2002 20:00:00","0.362865","0","2.23663","-27.38809","0","51.08104","0.4048452","4.151318","1.065975","17.25102","2.072728","2.256286","0","3.753366","-1.381407","23.58255","24.52357","24.05306","2.072728","18.317","25.08349","4.883904","4.883904","0","4.69377","15.9375",
"14.10.2002 21:00:00","0.365884","0","1.534836","-21.55545","0","50.02293","0.3794953","2.759936","1.065975","17.25102","2.072728","2.815676","0","2.270171","-2.11634","23.58003","24.41073","23.99538","2.072728","18.317","26.25694","3.246984","3.246984","0","5.867214","15.0375",
"14.10.2002 22:00:00","0.308088","0","0.7690685","-11.1039","0","49.22361","0.3727452","5.896365","1.065975","0.550754","2.072728","2.713111","0","5.590697","-2.498492","23.66739","24.26662","23.967","2.072728","1.616729","9.556671","6.9369","6.9369","0","5.867214","14.1375",
"14.10.2002 23:00:00","0.382806","0","0.2092634","-1.693614","0","49.25303","0.3611543","0","1.065975","0.550754","0.6514289","2.683054","0","0","-3.236398","23.71247","24.17383","23.94315","0.65143","1.616729","8.135373","0","0","0","5.867214","13.2375",
"15.10.2002","0.370788","0","0.2536305","-2.772629","0","50.07566","0.3386895","0","0","0","0.6514289","2.683348","0","0","-3.48679","23.45045","24.06985","23.76015","0.65143","0","6.518644","0","0","0","5.867214","12.3375",
"15.10.2002 01:00:00","0.374688","0","0.2516429","-2.915836","0","50.40442","0.307409","0","0","0","0.6514289","2.698741","0","0","-3.766442","23.32002","23.9499","23.63496","0.65143","0","6.518644","0","0","0","5.867214","11.5",
"15.10.2002 02:00:00","0.366954","0","0.2478245","-2.998006","0","50.82253","0.2756037","0","0","0","0.6514289","2.709785","0","0","-4.000392","23.13461","23.83681","23.48571","0.65143","0","6.518644","0","0","0","5.867214","10.7",
"15.10.2002 03:00:00","0.365768","0","0.2447946","-3.090768","0","50.99269","0.2440588","0","0","0","0.6514289","2.723259","0","0","-4.266799","22.98302","23.71849","23.35076","0.65143","0","6.518644","0","0","0","5.867214","9.8375",
"15.10.2002 04:00:00","0.388228","0","0.2265081","-2.669668","0","50.74274","0.2264447","0","0","0","0.6514289","2.718975","0","0","-4.491423","22.93667","23.61475","23.27571","0.65143","0","6.518644","0","0","0","5.867214","9.25",
"15.10.2002 05:00:00","0.373639","0","0.2278474","-2.754954","0","50.16338","0.1935946","0","0","0","0.6514289","2.731802","0","0","-4.598353","22.79989","23.5111","23.1555","0.65143","0","6.518644","0","0","0","5.867214","8.85",
"15.10.2002 06:00:00","0.17491","0","0.3541888","-7.892604","0","48.17704","0.2168453","0","0","16.70027","2.072728","2.140744","0","0","-3.915072","23.15003","23.56789","23.35896","2.072728","16.70027","23.46677","0","0","0","4.69377","8.5125",
"15.10.2002 07:00:00","0.24156","0","0.4886419","-8.009948","0","46.5118","0.2533815","0","10.65975","12.75616","6.514289","4.147352","0.9419536","0","-9.283791","23.35123","23.69455","23.52289","6.514289","23.41591","34.4887","0","0","0","4.5585","8.4",
"15.10.2002 08:00:00","0.323775","0","0.798905","-12.10902","0","45.85389","0.2476627","1.711642","10.65975","12.75616","4.737665","6.056602","14.22706","1.582975","-13.76814","22.95303","24.01999","23.48651","4.737665","23.41591","32.5768","2.013696","2.013696","0","4.423226","9.275",
"15.10.2002 09:00:00","0.333024","-5.551883","0.9380207","-13.8702","-5.551883","43.68203","0.3008921","2.496119","10.65975","12.75616","4.737665","5.805054","31.14098","2.315113","-18.07737","23.24072","24.48165","23.86119","4.737665","23.41591","35.66118","2.93661","2.93661","3.084379","4.423226","11.175",
"15.10.2002 10:00:00","0.319607","-17.8361","1.672265","-23.43781","-17.8361","42.25629","0.3537044","12.25413","10.65975","12.75616","4.737665","5.81089","50.47585","11.53084","-28.16022","23.18833","25.12329","24.15581","4.737665","23.41591","42.48574","14.41662","14.41662","9.908943","4.423226","13.5",
"15.10.2002 11:00:00","0.22287","-23.96365","2.209844","-22.17649","-23.96365","41.24585","0.3752992","5.416927","10.65975","12.75616","6.514289","8.744856","54.01244","4.967052","-36.63068","23.13951","25.46224","24.30087","6.514289","23.41591","49.87818","6.372855","6.372855","13.31314","6.634841","15.775",
"15.10.2002 12:00:00","0.178703","-30.73932","2.850506","-19.57319","-30.73932","40.93214","0.4090576","3.508365","10.65975","12.75616","6.514289","9.337358","56.00883","3.687579","-41.23765","23.14371","25.68727","24.41549","6.514289","23.41591","54.81588","4.127488","4.127488","17.0774","7.808282","17.725",
"15.10.2002 13:00:00","0.13163","-35.9589","1.770797","-7.771753","-35.9589","39.16343","0.4483422","0","10.65975","12.75616","4.737665","8.662225","55.77492","0","-44.23719","23.50217","26.00848","24.75533","4.737665","23.41591","54.76558","0","0","19.97717","6.634841","19.3375",
"15.10.2002 14:00:00","0.116032","-39.47569","2.822307","-12.35178","-39.47569","37.34184","0.4809015","0","10.65975","12.75616","4.737665","5.77997","53.48866","0","-44.06457","23.57587","26.18099","24.87843","4.737665","23.41591","54.50773","0","0","21.93093","4.423226","20.4",
"15.10.2002 15:00:00","0.101406","-39.50555","3.32254","-11.82838","-39.50555","36.0486","0.4776173","0","10.65975","12.75616","4.737665","5.774318","46.73816","0","-43.65538","23.56958","26.2186","24.89409","4.737665","23.41591","54.52433","0","0","21.94753","4.423226","20.8875",
"15.10.2002 16:00:00","0.123687","-34.03566","3.515867","-12.21104","-34.03566","36.72678","0.4588657","0","10.65975","12.75616","6.514289","8.646642","27.54226","0","-40.35881","23.56969","26.00123","24.78546","6.514289","23.41591","55.47374","0","0","18.9087","6.634841","20.8125",
"15.10.2002 17:00:00","0.140167","-23.67098","3.34519","-15.36756","-23.67098","37.60463","0.4168333","0","10.65975","12.75616","6.514289","11.54047","9.315372","0","-33.62321","23.54103","25.57014","24.55558","6.514289","23.41591","51.92719","0","0","13.15054","8.846453","19.95",
"15.10.2002 18:00:00","0.161703","-17.76467","2.892753","-19.71712","-17.76467","39.40405","0.3729015","0","10.65975","22.2078","6.514289","9.244995","0.791909","0","-27.38214","23.35369","25.24707","24.30038","6.514289","32.86755","57.05938","0","0","9.86926","7.808282","18.5",
"15.10.2002 19:00:00","0.387278","0","2.354146","-23.30577","0","41.08972","0.375692","1.922903","1.065975","17.25102","3.849353","2.176682","0","1.878842","-1.215604","23.68624","25.02827","24.35726","3.849352","18.317","26.86012","2.262239","2.262239","0","4.69377","17.2125",
"15.10.2002 20:00:00","0.394774","0","1.631442","-19.0637","0","41.54932","0.4151412","1.445373","1.065975","17.25102","2.072728","2.214532","0","1.475377","-1.522294","23.8811","24.89598","24.38854","2.072728","18.317","25.08349","1.700439","1.700439","0","4.69377","16.1125",
"15.10.2002 21:00:00","0.410957","0","1.946284","-27.92496","0","41.57863","0.3917752","5.524969","1.065975","17.25102","2.072728","2.803409","0","4.771415","-1.919047","23.75808","24.78938","24.27373","2.072728","18.317","26.25694","6.499963","6.499963","0","5.867214","15.0125",
"15.10.2002 22:00:00","0.431408","0","0.4591352","-5.954895","0","41.02924","0.3698696","1.549053","1.065975","0.550754","2.072728","2.711769","0","1.48496","-2.859528","23.89949","24.59663","24.24806","2.072728","1.616729","9.556671","1.822415","1.822415","0","5.867214","13.9125",
"15.10.2002 23:00:00","0.44038","0","0.4193809","-5.386046","0","41.33035","0.3653682","0","1.065975","0.550754","0.6514289","2.707272","0","0","-3.358618","23.89652","24.46575","24.18114","0.65143","1.616729","8.135373","0","0","0","5.867214","12.8125",
"16.10.2002","0.454658","0","0.2839951","-3.791986","0","41.95994","0.3420225","0","0","0","0.6514289","2.674612","0","0","-3.697901","23.6493","24.35113","24.00022","0.65143","0","6.518644","0","0","0","5.867214","11.7125",
"16.10.2002 01:00:00","0.462039","0","0.2448029","-3.084961","0","42.10562","0.3000448","0","0","0","0.6514289","2.696237","0","0","-4.058706","23.47692","24.21642","23.84667","0.65143","0","6.518644","0","0","0","5.867214","10.6125",
"16.10.2002 02:00:00","0.472416","0","0.2444212","-3.285354","0","42.22801","0.2670629","0","0","0","0.6514289","2.709208","0","0","-4.40066","23.34082","24.08406","23.71244","0.65143","0","6.518644","0","0","0","5.867214","9.575",
"16.10.2002 03:00:00","0.474753","0","0.2427949","-3.443836","0","42.38873","0.2367897","0","0","0","0.6514289","2.714027","0","0","-4.732353","23.16492","23.9565","23.56071","0.65143","0","6.518644","0","0","0","5.867214","8.5125",
"16.10.2002 04:00:00","0.476097","0","0.2399417","-3.48989","0","42.33053","0.2029724","0","0","0","0.6514289","2.726292","0","0","-4.982017","23.01992","23.82642","23.42317","0.65143","0","6.518644","0","0","0","5.867214","7.725",
"16.10.2002 05:00:00","0.469078","0","0.2333553","-3.350487","0","42.24241","0.1693838","0","0","0","0.6514289","2.740516","0","0","-5.163074","22.87703","23.70271","23.28987","0.65143","0","6.518644","0","0","0","5.867214","7.125",
"16.10.2002 06:00:00","0.159071","0","0.3076351","-7.299709","0","40.59796","0.2040982","0","0","16.70027","2.072728","2.132862","0","0","-4.420022","23.25322","23.7557","23.50446","2.072728","16.70027","23.46677","0","0","0","4.69377","6.65",
"16.10.2002 07:00:00","0.270672","0","0.4190921","-6.618783","0","39.04371","0.2401573","0","10.65975","12.75616","6.514289","4.104681","0.9065354","0","-10.48146","23.55413","23.87139","23.71276","6.514289","23.41591","34.4887","0","0","0","4.5585","6.5",
"16.10.2002 08:00:00","0.159235","0","0.6043043","-8.149879","0","38.79105","0.2769258","0","10.65975","12.75616","4.737665","6.076424","13.75734","0","-15.71598","23.46382","24.2","23.83191","4.737665","23.41591","32.5768","0","0","0","4.423226","7.25",
"16.10.2002 09:00:00","0.327129","-4.515422","0.8025504","-12.62422","-4.515422","38.06124","0.3351924","0","10.65975","12.75616","4.737665","5.827911","30.08971","0","-19.19368","23.55895","24.6764","24.11767","4.737665","23.41591","35.08537","0","0","2.508568","4.423226","8.95",
"16.10.2002 10:00:00","0.339248","-15.58727","1.256976","-20.86115","-15.58727","37.3134","0.3142221","8.83126","10.65975","12.75616","4.737665","5.836362","48.30262","9.19987","-28.01656","23.00516","25.18134","24.09325","4.737665","23.41591","41.23639","10.38972","10.38972","8.659592","4.423226","11.0125",
"16.10.2002 11:00:00","0.265361","-19.99247","1.618286","-21.12155","-19.99247","35.2025","0.3429574","7.497981","10.65975","12.75616","6.514289","8.726008","52.04696","6.623478","-36.23082","23.21977","25.51474","24.36725","6.514289","23.41591","47.67197","8.821153","8.821153","11.10693","6.634841","12.9875",
"16.10.2002 12:00:00","0.236392","-26.13867","1.787945","-18.68181","-26.13867","34.78122","0.3677379","3.293673","10.65975","12.75616","6.514289","9.265629","53.46965","2.841298","-40.59022","23.14113","25.75005","24.44559","6.514289","23.41591","52.25997","3.874909","3.874909","14.52149","7.808282","14.7625",
"16.10.2002 13:00:00","0.207477","-30.73387","2.466287","-22.6913","-30.73387","34.59933","0.3719209","6.680777","10.65975","12.75616","4.737665","8.758687","53.06096","6.682179","-42.89632","23.0674","25.88082","24.47411","4.737665","23.41591","51.86279","7.859738","7.859738","17.07437","6.634841","16.15",
"16.10.2002 14:00:00","0.167168","-34.97961","2.028142","-17.58541","-34.97961","34.54269","0.3969307","0.467703","10.65975","12.75616","4.737665","5.825213","50.53521","0.4237808","-42.43938","23.27717","25.98453","24.63085","4.737665","23.41591","52.00992","0.550238","0.550238","19.43312","4.423226","17.0375",
"16.10.2002 15:00:00","0.170283","-34.51741","2.191233","-18.2226","-34.51741","35.32472","0.3965128","0.151305","10.65975","12.75616","4.737665","5.838944","43.29606","0.1132195","-41.64162","23.27987","25.92524","24.60255","4.737665","23.41591","51.75314","0.178006","0.178006","19.17634","4.423226","17.425",
"16.10.2002 16:00:00","0.201622","-27.50603","2.87988","-22.27272","-27.50603","36.84554","0.3666358","5.832954","10.65975","12.75616","6.514289","8.730373","24.74104","6.345504","-38.31771","23.12142","25.67255","24.39698","6.514289","23.41591","51.84617","6.862299","6.862299","15.28113","6.634841","17.1875",
"16.10.2002 17:00:00","0.20087","-16.5771","2.091358","-16.46251","-16.5771","37.93078","0.3323078","3.889748","10.65975","12.75616","6.514289","11.64888","8.156361","3.716611","-32.62259","23.14321","25.25562","24.19941","6.514289","23.41591","47.98615","4.576174","4.576174","9.209503","8.846453","16.3125",
"16.10.2002 18:00:00","0.295497","-12.52775","2.372864","-26.96671","-12.52775","39.21803","0.3035185","7.056821","10.65975","22.2078","6.514289","9.289294","0.6047812","6.999553","-26.71568","23.13599","24.98713","24.06156","6.514289","32.86755","54.14998","8.302143","8.302143","6.959861","7.808282","14.9",
"16.10.2002 19:00:00","0.489803","0","1.789164","-29.59431","0","39.4742","0.3236775","7.23202","1.065975","17.25102","3.849353","2.269852","0","6.986404","-1.721315","23.49142","24.76187","24.12664","3.849352","18.317","26.86012","8.508259","8.508259","0","4.69377","13.8625",
