"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 13:00:00","0","0.5674576","-63.39762","22.57679","-0.6100353","83.35621","47.81348","20.34616","13.36341","21.03335","62.6257","-7.61519","21","20.11044","20.55522","20.34616","47.81348","95.03651","98.06612","98.06612","26.87687","2.7875",
"05.01.2002 14:00:00","0","0.5202031","-62.03184","22.55667","-0.6094456","84.98303","47.81348","10.17308","10.02256","18.9828","68.08701","-4.085096","21","20.11355","20.55677","10.17308","47.81348","78.14421","99.98005","99.98005","20.15765","3.025",
"05.01.2002 15:00:00","0","0.4741566","-61.23289","22.39096","-0.6123642","80.27454","47.81348","10.17308","6.681705","14.37108","69.36266","-2.96848","21","20.09217","20.54609","10.17308","47.81348","71.42499","94.44064","94.44064","13.43843","3.1625",
"05.01.2002 16:00:00","0","0.4752817","-61.73267","22.11279","-0.618432","82.62773","47.81348","10.17308","6.681705","7.363029","71.01043","-2.330124","21","20.04883","20.52441","10.17308","47.81348","71.42499","97.20911","97.20911","13.43843","3.075",
"05.01.2002 17:00:00","0","0.5236047","-63.38372","21.89405","-0.6243543","83.00906","47.81348","20.34616","10.02256","0.7420989","66.91101","-5.124124","21","20.00395","20.50198","20.34616","47.81348","88.31729","97.65772","97.65772","20.15765","2.8125",
"05.01.2002 18:00:00","0","0.5700942","-64.88916","21.95717","-0.6268383","90.44304","47.81348","20.34616","13.36341","0","67.26361","-5.603713","21","19.98585","20.49293","20.34616","47.81348","95.03651","106.4036","106.4036","26.87687","2.5125",
"05.01.2002 19:00:00","-0.206279","0.5748023","-66.75101","22.70344","-0.6109567","73.89032","95.62695","20.34616","13.34218","0","54.3841","-9.828639","21.04836","20.06094","20.55465","20.34616","95.62695","142.85","86.92979","86.92979","26.87687","2.2125",
"05.01.2002 20:00:00","-0.182111","0.5818742","-69.49065","23.3936","-0.605601","78.81004","95.62695","20.34616","13.333","0","58.86545","-10.03666","21.03882","20.05432","20.54657","20.34616","95.62695","142.85","92.7177","92.7177","26.87687","1.7875",
"05.01.2002 21:00:00","-0.022925","0.5834106","-70.22804","23.98045","-0.603753","84.31908","95.62695","10.17308","13.35656","0","63.72335","-9.527429","21.00389","20.08221","20.54305","10.17308","95.62695","132.6769","99.19892","99.19892","26.87687","1.6625",
"05.01.2002 22:00:00","-0.000123","0.6289734","-70.87437","24.42636","-0.5984204","87.8671","95.62695","10.17308","16.70331","0","61.08562","-11.03364","21.00002","20.11889","20.55946","10.17308","95.62695","139.3961","103.3731","103.3731","33.59609","1.575",
"05.01.2002 23:00:00","0","0.6334332","-72.64044","24.63126","-0.6128651","133.5977","0","10.17308","16.70426","0","95.29077","0","21","19.96269","20.48134","10.17308","0","43.76917","157.1737","157.1737","33.59609","1.3125",
"06.01.2002","-4.291566","0.6128387","-61.44328","27.72258","-0.80598","27.41467","0","2.034616","17.97477","0","19.19765","-26.73046","19.026","19.70355","19.36478","2.034618","0","35.63071","32.25255","32.25255","33.59609","1.075",
"06.01.2002 01:00:00","-1.95405","0.6067199","-60.77471","28.41788","-0.9789811","45.96669","0","2.034616","18.6458","0","30.11759","-18.52354","18.34361","19.43132","18.88746","2.034618","0","35.63071","54.07846","54.07846","33.59609","0.6875",
"06.01.2002 02:00:00","-0.945379","0.6114957","-63.33012","27.85853","-1.022781","53.35045","0","2.034616","18.77187","0","35.62794","-17.37038","18.21808","19.2743","18.74619","2.034618","0","35.63071","62.76524","62.76524","33.59609","0.1875",
"06.01.2002 03:00:00","-0.757834","0.6179267","-66.1978","27.04668","-1.043908","60.29245","0","2.034616","18.8065","0","40.8176","-16.49894","18.17626","19.16819","18.67222","2.034618","0","35.63071","70.9323","70.9323","33.59609","-0.3125",
"06.01.2002 04:00:00","-0.642452","0.6224762","-68.34863","26.19296","-1.060721","65.47514","0","2.034616","18.82847","0","44.72399","-15.88642","18.14684","19.08504","18.61594","2.034618","0","35.63071","77.02958","77.02958","33.59609","-0.6875",
"06.01.2002 05:00:00","-0.546609","0.6250801","-69.6925","25.44595","-1.075057","69.17702","0","2.034616","18.8457","0","47.50498","-15.37548","18.12327","19.01386","18.56856","2.034618","0","35.63071","81.38474","81.38474","33.59609","-0.925",
"06.01.2002 06:00:00","0.04695","0.6658573","-88.22319","21.06806","-0.8163076","228.9059","0","2.034616","17.24229","0","182.2737","-2.120497","20.89315","19.15925","20.0262","2.034618","0","35.63071","269.301","269.301","33.59609","-1.1875",
"06.01.2002 07:00:00","-0.000008","0.630748","-91.22517","20.23586","-0.6851856","135.7062","95.62695","10.17308","13.36341","0","102.9422","-2.069224","21","19.49108","20.24554","10.17308","95.62695","132.6769","159.6544","159.6544","26.87687","-1.425",
"06.01.2002 08:00:00","0","0.5910858","-92.87714","18.55133","-0.6883486","139.5172","47.81348","20.34616","10.02256","0","113.1914","0","21","19.54688","20.27344","20.34616","47.81348","88.31729","164.1379","164.1379","20.15765","-1.625",
"06.01.2002 09:00:00","0","0.5447715","-92.16025","16.76763","-0.6944694","138.18","47.81348","10.17308","6.681705","7.957717","120.6658","0","21","19.59473","20.29737","10.17308","47.81348","71.42499","162.5648","162.5648","13.43843","-1.575",
"06.01.2002 10:00:00","0","0.5283042","-84.91413","15.6265","-0.6892939","123.9168","47.81348","10.17308","6.681705","21.98869","107.1798","0","21","19.7211","20.36055","10.17308","47.81348","71.42499","145.7845","145.7845","13.43843","-0.5625",
"06.01.2002 11:00:00","0","0.5065342","-75.3718","14.99348","-0.6856081","109.3262","47.81348","10.17308","6.681705","25.03823","93.70171","0","21","19.80066","20.40033","10.17308","47.81348","71.42499","128.619","128.619","13.43843","0.875",
"06.01.2002 12:00:00","0","0.5309773","-67.40481","14.84196","-0.6782045","93.18703","47.81348","20.34616","10.02256","30.49664","74.49892","-3.266589","21","19.88835","20.44418","20.34616","47.81348","88.31729","109.6318","109.6318","20.15765","2.15",
"06.01.2002 13:00:00","0","0.5604156","-61.77271","15.04786","-0.6713728","88.45484","47.81348","20.34616","13.36341","32.07061","65.59626","-4.942955","21","19.94846","20.47423","20.34616","47.81348","95.03651","104.0645","104.0645","26.87687","3.1",
"06.01.2002 14:00:00","0","0.5067401","-58.09102","15.52113","-0.6670468","86.75687","47.81348","10.17308","10.02256","30.06128","68.30628","-1.699071","21","19.96652","20.48326","10.17308","47.81348","78.14421","102.0669","102.0669","20.15765","3.7125",
"06.01.2002 15:00:00","0","0.4615121","-57.39985","16.07915","-0.6653522","82.40144","47.81348","10.17308","6.681705","25.79821","69.54702","-0.483355","21","19.9493","20.47465","10.17308","47.81348","71.42499","96.94288","96.94288","13.43843","3.8375",
"06.01.2002 16:00:00","0","0.4693468","-60.21777","16.36606","-0.6689712","88.15643","47.81348","10.17308","6.681705","16.16685","74.48072","-2.636692E-02","21","19.89349","20.44674","10.17308","47.81348","71.42499","103.7134","103.7134","13.43843","3.3625",
"06.01.2002 17:00:00","0","0.5264814","-65.48774","16.53394","-0.6763488","94.60943","47.81348","20.34616","10.02256","2.143074","74.66975","-1.646641","21","19.81163","20.40582","20.34616","47.81348","88.31729","111.3052","111.3052","20.15765","2.475",
"06.01.2002 18:00:00","0","0.5789027","-68.96503","16.69337","-0.6791725","105.3449","47.81348","20.34616","13.36341","0","77.46423","-1.768003","21","19.77345","20.38673","20.34616","47.81348","95.03651","123.9351","123.9351","26.87687","1.9125",
"06.01.2002 19:00:00","0","0.5834279","-70.81978","16.65753","-0.6718892","85.99438","95.62695","20.34616","13.36341","0","64.7108","-8.834853","21","19.84437","20.42218","20.34616","95.62695","142.85","101.1699","101.1699","26.87687","1.6125",
"06.01.2002 20:00:00","0","0.5875334","-72.62541","16.61878","-0.6676196","86.48759","95.62695","20.34616","13.36341","0","65.20711","-9.306899","21","19.88916","20.44458","20.34616","95.62695","142.85","101.7501","101.7501","26.87687","1.3125",
"06.01.2002 21:00:00","0","0.5917114","-74.46516","16.64657","-0.6656192","96.19189","95.62695","10.17308","13.36341","0","71.89125","-6.753231","21","19.90815","20.45407","10.17308","95.62695","132.6769","113.1669","113.1669","26.87687","1.0125",
"06.01.2002 22:00:00","0","0.6396021","-76.35004","16.83746","-0.6631539","103.478","95.62695","10.17308","16.70426","0","71.73618","-7.66006","21","19.92438","20.46219","10.17308","95.62695","139.3961","121.7388","121.7388","33.59609","0.7125",
"06.01.2002 23:00:00","0","0.6446396","-78.38939","17.0162","-0.6773489","149.7449","0","10.17308","16.70426","0","109.7794","0","21","19.77213","20.38607","10.17308","0","43.76917","176.1705","176.1705","33.59609","0.4125",
"07.01.2002","-3.93071","0.6236422","-66.74728","19.19667","-0.8823269","35.64439","0","2.034616","18.04576","0","25.38913","-26.22153","18.90046","19.50761","19.20403","2.034618","0","35.63071","41.93457","41.93457","33.59609","0.1125",
"07.01.2002 01:00:00","-0.919972","0.6136574","-65.01546","19.44462","-1.064896","55.15131","0","2.034616","18.76259","0","36.51142","-16.93859","18.19279","19.22813","18.71046","2.034618","0","35.63071","64.8839","64.8839","33.59609","-0.125",
"07.01.2002 02:00:00","-0.603197","0.6146826","-65.88783","19.07489","-1.097256","61.21544","0","2.034616","18.83123","0","40.83057","-15.47983","18.14069","19.08479","18.61274","2.034618","0","35.63071","72.01816","72.01816","33.59609","-0.325",
"07.01.2002 03:00:00","-0.480878","0.6154912","-66.50629","19.0371","-1.111336","64.85957","0","2.034616","18.85365","0","43.44226","-14.65904","18.11145","18.99249","18.55197","2.034618","0","35.63071","76.30537","76.30537","33.59609","-0.4625",
"07.01.2002 04:00:00","-0.393792","0.6169405","-67.09749","19.09053","-1.121278","67.69563","0","2.034616","18.8688","0","45.56435","-14.09262","18.09038","18.91864","18.50451","2.034618","0","35.63071","79.64191","79.64191","33.59609","-0.5625",
"07.01.2002 05:00:00","-0.31731","0.6178435","-67.59969","19.03748","-1.130542","70.08868","0","2.034616","18.88187","0","47.30352","-13.59981","18.07215","18.85455","18.46335","2.034618","0","35.63071","82.45727","82.45727","33.59609","-0.6625",
"07.01.2002 06:00:00","0.08969","0.6574192","-84.94675","16.16577","-0.8629934","231.6778","0","2.034616","17.25081","0","185.2175","-1.586602","20.88699","19.01304","19.95002","2.034618","0","35.63071","272.5621","272.5621","33.59609","-0.7625",
"07.01.2002 07:00:00","-0.000006","0.61772","-86.14413","16.35762","-0.7235261","135.8252","95.62695","10.17308","13.36341","0","102.1638","-0.2077424","21","19.35992","20.17996","10.17308","95.62695","132.6769","159.7944","159.7944","26.87687","-0.8",
"07.01.2002 08:00:00","0","0.5752452","-86.60174","16.4833","-0.7155982","137.7235","47.81348","20.34616","10.02256","0","112.2519","0","21","19.42711","20.21355","20.34616","47.81348","88.31729","162.0276","162.0276","20.15765","-0.8625",
"07.01.2002 09:00:00","0","0.5310411","-86.37858","16.39217","-0.7126234","137.8893","47.81348","10.17308","6.681705","3.987825","120.9261","0","21","19.45967","20.22984","10.17308","47.81348","71.42499","162.2227","162.2227","13.43843","-0.8375",
"07.01.2002 10:00:00","0","0.5179731","-80.58146","16.42091","-0.7012631","125.8821","47.81348","10.17308","6.681705","20.42657","109.5726","0","21","19.5732","20.2866","10.17308","47.81348","71.42499","148.0966","148.0966","13.43843","0.0125",
"07.01.2002 11:00:00","0","0.4989725","-72.47793","16.76967","-0.6879044","111.2746","47.81348","10.17308","6.681705","29.90315","95.91814","0","21","19.68906","20.34453","10.17308","47.81348","71.42499","130.9112","130.9112","13.43843","1.25",
"07.01.2002 12:00:00","0","0.5265691","-65.84895","17.55256","-0.6758554","96.84808","47.81348","20.34616","10.02256","30.17602","76.13599","-1.073465","21","19.76793","20.38397","20.34616","47.81348","88.31729","113.9389","113.9389","20.15765","2.325",
"07.01.2002 13:00:00","0","0.5570514","-60.65836","18.67205","-0.6633836","92.38877","47.81348","20.34616","13.36341","32.41965","67.44075","-2.748722","21","19.83037","20.41518","20.34616","47.81348","95.03651","108.6927","108.6927","26.87687","3.2",
"07.01.2002 14:00:00","0","0.5065238","-57.71237","19.69179","-0.6550409","91.59237","47.81348","10.17308","10.02256","29.72738","71.4666","0","21","19.84506","20.42253","10.17308","47.81348","78.14421","107.7557","107.7557","20.15765","3.75",
"07.01.2002 15:00:00","0","0.4604736","-56.6314","20.00066","-0.6539333","86.67311","47.81348","10.17308","6.681705","24.37958","73.42398","0","21","19.82985","20.41492","10.17308","47.81348","71.42499","101.9684","101.9684","13.43843","3.9625",
"07.01.2002 16:00:00","0","0.4640083","-57.87127","20.06895","-0.6581154","90.15377","47.81348","10.17308","6.681705","15.50035","76.74099","0","21","19.78277","20.39138","10.17308","47.81348","71.42499","106.0633","106.0633","13.43843","3.75",
"07.01.2002 17:00:00","0","0.517629","-61.62325","20.09053","-0.6657076","94.38036","47.81348","20.34616","10.02256","2.194024","73.61649","-0.1147131","21","19.7082","20.3541","20.34616","47.81348","88.31729","111.0357","111.0357","20.15765","3.1",
"07.01.2002 18:00:00","0","0.5681448","-64.39337","20.35237","-0.6680623","103.9019","47.81348","20.34616","13.36341","0","75.39831","-0.1017359","21","19.67483","20.33741","20.34616","47.81348","95.03651","122.2375","122.2375","26.87687","2.6125",
"07.01.2002 19:00:00","0","0.5707919","-65.64655","20.98679","-0.6571759","83.5453","95.62695","20.34616","13.36341","0","61.87545","-7.32202","21","19.75014","20.37507","20.34616","95.62695","142.85","98.28857","98.28857","26.87687","2.375",
"07.01.2002 20:00:00","0","0.5753594","-67.32224","21.7941","-0.6475527","83.72148","95.62695","20.34616","13.36341","0","62.17844","-7.857255","21","19.79659","20.3983","20.34616","95.62695","142.85","98.49586","98.49586","26.87687","2.1125",
"07.01.2002 21:00:00","0","0.581159","-69.36407","22.20651","-0.6424735","93.61214","95.62695","10.17308","13.36341","0","69.05941","-5.304915","21","19.81572","20.40786","10.17308","95.62695","132.6769","110.1319","110.1319","26.87687","1.8125",
"07.01.2002 22:00:00","0","0.6301467","-71.33627","22.30833","-0.6398531","100.6485","95.62695","10.17308","16.70426","0","68.96493","-6.214473","21","19.83259","20.41629","10.17308","95.62695","139.3961","118.41","118.41","33.59609","1.5125",
"07.01.2002 23:00:00","0","0.633835","-72.83578","22.23928","-0.6552682","146.2626","0","10.17308","16.70426","0","107.9185","0","21","19.68337","20.34169","10.17308","0","43.76917","172.0737","172.0737","33.59609","1.275",
"08.01.2002","-3.514873","0.6115065","-61.34077","25.14094","-0.8598108","30.38586","0","2.034616","18.0492","0","21.12298","-25.53211","18.90152","19.42311","19.16231","2.034618","0","35.63071","35.74808","35.74808","33.59609","1.0125",
"08.01.2002 01:00:00","-0.789157","0.6026911","-59.98842","25.67604","-1.044482","50.67034","0","2.034616","18.77456","0","32.27478","-15.5727","18.1764","19.14279","18.65959","2.034618","0","35.63071","59.61216","59.61216","33.59609","0.7125",
"08.01.2002 02:00:00","-0.512064","0.6058779","-61.51514","24.87739","-1.078823","57.42682","0","2.034616","18.8428","0","37.15969","-14.1726","18.1235","18.99819","18.56084","2.034618","0","35.63071","67.56095","67.56095","33.59609","0.4125",
"08.01.2002 03:00:00","-0.378536","0.6101302","-63.45853","24.21562","-1.096582","62.78149","0","2.034616","18.86761","0","41.15162","-13.44475","18.08984","18.90343","18.49664","2.034618","0","35.63071","73.86057","73.86057","33.59609","0.05",
"08.01.2002 04:00:00","-0.280478","0.6127169","-64.61924","23.63689","-1.110408","66.44109","0","2.034616","18.88569","0","43.82706","-12.81937","18.06569","18.82923","18.44746","2.034618","0","35.63071","78.166","78.166","33.59609","-0.1625",
"08.01.2002 05:00:00","-0.203669","0.6138584","-65.37305","23.23413","-1.121679","69.18556","0","2.034616","18.89887","0","45.77845","-12.31055","18.04713","18.76693","18.40703","2.034618","0","35.63071","81.39478","81.39478","33.59609","-0.325",
"08.01.2002 06:00:00","0.110953","0.6549953","-83.13385","19.64199","-0.8521523","233.3715","0","2.034616","17.25517","0","187.0026","-1.333813","20.8848","18.93031","19.90755","2.034618","0","35.63071","274.5547","274.5547","33.59609","-0.525",
"08.01.2002 07:00:00","-0.000006","0.6166911","-84.99387","19.92975","-0.7105169","138.3435","95.62695","10.17308","13.36341","0","104.6473","0","21","19.28204","20.14102","10.17308","95.62695","132.6769","162.7571","162.7571","26.87687","-0.6625",
"08.01.2002 08:00:00","0","0.5745403","-85.68766","20.19357","-0.7014946","140.3148","47.81348","20.34616","10.02256","0","114.9267","0","21","19.35253","20.17626","20.34616","47.81348","88.31729","165.0762","165.0762","20.15765","-0.7625",
