"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 10:00:00","-0.319012","0","0.4415955","-9.150104","0","26.38647","-0.3844167","0.414578","16.76043","24.43298","8.380214","13.20282","5.330865","0","-27.39709","21.12907","21.53438","21.33173","8.380214","41.19341","57.75832","0.487739","0.487739","0","8.184697","1.275",
"05.01.2002 11:00:00","-0.268254","0","0.4398652","-8.757518","0","26.28854","-0.3650483","0","16.76043","24.43298","8.380214","13.11799","9.304686","0","-27.23278","21.24143","21.61734","21.42938","8.380214","41.19341","57.75832","0","0","0","8.184697","1.875",
"05.01.2002 12:00:00","-0.345499","0","0.6049287","-8.349894","0","26.4375","-0.3427688","2.721289","16.76043","24.43298","12.10475","19.69553","12.11494","0","-36.61431","21.31702","21.71487","21.51595","12.10475","41.19341","65.5752","3.201516","3.201516","0","12.27704","2.4125",
"05.01.2002 13:00:00","-0.334366","0","0.6370018","-8.086938","0","26.749","-0.3320202","1.059238","16.76043","24.43298","12.10475","20.93973","12.89791","0","-40.123","21.30388","21.77356","21.53872","12.10475","41.19341","68.03522","1.246162","1.246162","0","14.73706","2.7875",
"05.01.2002 14:00:00","-0.300753","0","0.6030767","-7.878341","0","26.92853","-0.3392741","0.197943","16.76043","24.43298","8.380214","19.77168","11.58601","0","-37.73878","21.23851","21.7755","21.507","8.380214","41.19341","61.85067","0.232874","0.232874","0","12.27704","3.025",
"05.01.2002 15:00:00","-0.116389","0","0.4363114","-8.010574","0","26.53446","-0.3249476","0","16.76043","24.43298","8.380214","12.85098","8.810455","0","-26.11637","21.4774","21.75615","21.61677","8.380214","41.19341","57.75832","0","0","0","8.184697","3.1625",
"05.01.2002 16:00:00","-0.090788","0","0.4370896","-8.108083","0","26.51163","-0.3155424","0","16.76043","24.43298","8.380214","12.68347","4.515018","0","-26.34936","21.4905","21.72433","21.60742","8.380214","41.19341","57.75832","0","0","0","8.184697","3.075",
"05.01.2002 17:00:00","-0.299167","0","0.6037481","-8.122964","0","26.74423","-0.3385579","1.34462","16.76043","24.43298","12.10475","19.55166","0.4552886","0","-37.27254","21.32122","21.65831","21.48977","12.10475","41.19341","65.5752","1.581906","1.581906","0","12.27704","2.8125",
"05.01.2002 18:00:00","-0.295859","0","0.771147","-8.234434","0","27.08129","-0.3607408","8.655417","16.76043","24.43298","12.10475","26.37525","0","0","-43.35506","21.17213","21.61917","21.39565","12.10475","41.19341","69.66755","10.18284","10.18284","0","16.36939","2.5125",
"05.01.2002 19:00:00","-0.399437","0","0.6389316","-8.596782","0","27.34367","-0.3316393","2.45627","16.76043","43.67023","12.10475","20.92423","0","0","-40.21633","21.49555","21.67186","21.58371","12.10475","60.43066","87.27248","2.889729","2.889729","0","14.73706","2.2125",
"05.01.2002 20:00:00","-0.397645","0","0.2389463","-9.066574","0","27.43052","-0.3120863","0","1.676043","35.87663","7.914647","4.653269","0","0","-11.5163","21.59847","21.54381","21.57114","7.914647","37.55267","55.3074","0","0","0","9.840084","1.7875",
"05.01.2002 21:00:00","-0.427973","0","0.2388435","-9.030336","0","27.75863","-0.3341058","0","1.676043","35.87663","4.190107","4.693532","0","0","-11.48938","21.40719","21.51441","21.4608","4.190107","37.55267","51.58286","0","0","0","9.840084","1.6625",
"05.01.2002 22:00:00","-0.423086","0","0.2715684","-9.043398","0","27.89053","-0.3470993","0","1.676043","35.87663","4.190107","5.900347","0","0","-14.34991","21.30536","21.5063","21.40583","4.190107","37.55267","54.04288","0","0","0","12.30011","1.575",
"05.01.2002 23:00:00","-0.343142","0","0.2700106","-8.948261","0","28.62065","-0.4190917","7.996759","1.676043","0.865955","4.190107","6.053129","0","0.2357709","-6.339796","20.79358","21.29281","21.0432","4.190107","2.541998","19.03221","9.407953","9.407953","0","12.30011","1.3125",
"06.01.2002","-0.087678","0","0.2677605","-8.691784","0","29.58484","-0.5195384","0","1.676043","0.865955","1.210475","6.282516","0","0","-13.66972","20.06834","21.08243","20.57538","1.210475","2.541998","16.05258","0","0","0","12.30011","1.075",
"06.01.2002 01:00:00","-0.066077","0","0.2679146","-8.743157","0","29.59763","-0.6002269","0","0","0","1.210475","6.419349","0","0","-13.71951","19.73736","20.88693","20.31215","1.210475","0","13.51058","0","0","0","12.30011","0.6875",
"06.01.2002 02:00:00","-0.104412","0","0.2691997","-8.991899","0","29.25151","-0.6423314","0","0","0","1.210475","6.465819","0","0","-13.95504","19.54254","20.74632","20.14443","1.210475","0","13.51058","0","0","0","12.30011","0.1875",
"06.01.2002 03:00:00","-0.138981","0","0.2705901","-9.275221","0","28.73205","-0.6770257","0","0","0","1.210475","6.503573","0","0","-14.21483","19.38883","20.6276","20.00822","1.210475","0","13.51058","0","0","0","12.30011","-0.3125",
"06.01.2002 04:00:00","-0.173499","0","0.2714075","-9.461798","0","28.12133","-0.7085835","0","0","0","1.210475","6.535769","0","0","-14.3991","19.25545","20.52086","19.88815","1.210475","0","13.51058","0","0","0","12.30011","-0.6875",
"06.01.2002 05:00:00","-0.203937","0","0.2717192","-9.550066","0","27.50698","-0.7362944","0","0","0","1.210475","6.56204","0","0","-14.49901","19.14339","20.42392","19.78366","1.210475","0","13.51058","0","0","0","12.30011","-0.925",
"06.01.2002 06:00:00","-0.799021","0","0.2783939","-10.57009","0","24.88223","-0.6228588","25.83545","0","0","1.210475","6.219111","0","15.1947","-6.065723","20.43791","20.44026","20.43909","1.210475","0","13.51058","30.39464","30.39464","0","12.30011","-1.1875",
"06.01.2002 07:00:00","-0.266493","0","0.2479822","-11.41037","0","23.67302","-0.5312138","16.59847","0","35.01067","4.190107","4.877554","0","12.49037","-9.266101","20.88309","20.6554","20.76925","4.190107","35.01067","49.04086","19.52761","19.52761","0","9.840084","-1.425",
"06.01.2002 08:00:00","-0.299784","0","0.350303","-11.6297","0","22.53037","-0.5078347","7.865053","16.76043","24.43298","12.10475","9.049788","0","0.2617122","-14.80816","20.88977","20.78484","20.83731","12.10475","41.19341","62.31055","9.253004","9.253004","0","9.012391","-1.625",
"06.01.2002 09:00:00","-0.294784","0","0.4504625","-11.54508","0","21.53124","-0.5066445","15.32648","16.76043","24.43298","8.380214","13.23851","5.89002","1.104204","-17.55962","20.87976","20.88859","20.88418","8.380214","41.19341","57.75832","18.03115","18.03115","0","8.184697","-1.575",
"06.01.2002 10:00:00","-0.291729","0","0.4462893","-10.64058","0","20.96555","-0.4802265","7.377057","16.76043","24.43298","8.380214","13.23439","23.4719","0.4154717","-23.37681","20.9154","21.1631","21.03925","8.380214","41.19341","57.75832","8.678891","8.678891","0","8.184697","-0.5625",
"06.01.2002 11:00:00","-0.166669","0","0.4412482","-9.56339","0","20.38936","-0.4445249","1.708778","16.76043","24.43298","8.380214","13.11028","36.31921","3.309676E-03","-27.09801","21.0645","21.43676","21.25063","8.380214","41.19341","57.75832","2.010327","2.010327","0","8.184697","0.875",
"06.01.2002 12:00:00","-0.156708","0","0.6026903","-8.603439","0","20.20169","-0.4082389","0.15086","16.76043","24.43298","12.10475","19.40773","38.76462","0","-40.38836","21.16646","21.64027","21.40336","12.10475","41.19341","65.5752","0.177482","0.177482","0","12.27704","2.15",
"06.01.2002 13:00:00","-0.032921","0","0.6323799","-8.015104","0","20.15352","-0.3847664","0.070042","16.76043","24.43298","12.10475","20.37461","37.61994","0","-41.84947","21.27795","21.75114","21.51454","12.10475","41.19341","68.03522","0.082402","0.082402","0","14.73706","3.1",
"06.01.2002 14:00:00","-0.018618","0","0.5973205","-7.5346","0","20.62589","-0.3841426","0.277766","16.76043","24.43298","8.380214","19.0418","24.68128","0","-37.76181","21.26631","21.71303","21.48967","8.380214","41.19341","61.85067","0.326783","0.326783","0","12.27704","3.7125",
"06.01.2002 15:00:00","0.18698","0","0.4316932","-7.674325","0","20.7468","-0.3689789","0.006136","16.76043","24.43298","8.380214","12.32692","19.20651","0","-26.21667","21.49312","21.66769","21.5804","8.380214","41.19341","57.75832","0.007219","0.007219","0","8.184697","3.8375",
"06.01.2002 16:00:00","0.106059","0","0.4336044","-7.948402","0","21.19258","-0.3791281","0.299879","16.76043","24.43298","8.380214","12.34779","9.262492","0","-26.21283","21.39003","21.53574","21.46288","8.380214","41.19341","57.75832","0.352799","0.352799","0","8.184697","3.3625",
"06.01.2002 17:00:00","-0.187575","0","0.6007897","-8.303359","0","21.66051","-0.4237568","2.152956","16.76043","24.43298","12.10475","19.42885","0.7996089","0","-37.37075","21.1068","21.37293","21.23987","12.10475","41.19341","65.5752","2.532889","2.532889","0","12.27704","2.475",
"06.01.2002 18:00:00","-0.26582","0","0.7685242","-8.621304","0","21.84984","-0.4546371","12.37846","16.76043","24.43298","12.10475","26.44443","0","0","-41.14237","20.96061","21.2843","21.12245","12.10475","41.19341","69.66755","14.5629","14.5629","0","16.36939","1.9125",
"06.01.2002 19:00:00","-0.323824","0","0.63695","-8.943015","0","21.49301","-0.4383695","4.111284","16.76043","43.67023","12.10475","21.00924","0","0","-39.64076","21.17902","21.31357","21.24629","12.10475","60.43066","87.27248","4.836805","4.836805","0","14.73706","1.6125",
"06.01.2002 20:00:00","-0.323441","0","0.2388854","-9.31611","0","21.15348","-0.4187739","0","1.676043","35.87663","7.914647","4.74666","0","0","-11.56718","21.32452","21.24459","21.28456","7.914647","37.55267","55.3074","0","0","0","9.840084","1.3125",
"06.01.2002 21:00:00","-0.371535","0","0.239523","-9.407622","0","21.10553","-0.4395654","0.269466","1.676043","35.87663","4.190107","4.770329","0","0","-11.37845","21.13009","21.18865","21.15937","4.190107","37.55267","51.58286","0.317019","0.317019","0","9.840084","1.0125",
"06.01.2002 22:00:00","-0.400227","0","0.2723454","-9.492983","0","21.07177","-0.4712114","1.226246","1.676043","35.87663","4.190107","6.014276","0","0","-13.44305","20.94885","21.1255","21.03718","4.190107","37.55267","54.04288","1.442642","1.442642","0","12.30011","0.7125",
"06.01.2002 23:00:00","-0.440609","0","0.2720695","-9.5465","0","21.17134","-0.5229608","14.18689","1.676043","0.865955","4.190107","6.091059","0","2.648074","-3.119223","20.67116","20.91843","20.7948","4.190107","2.541998","19.03221","16.69046","16.69046","0","12.30011","0.4125",
"07.01.2002","-0.192345","0","0.2695045","-9.226876","0","21.93037","-0.628406","0","1.676043","0.865955","1.210475","6.349936","0","0","-14.16648","19.80575","20.70476","20.25525","1.210475","2.541998","16.05258","0","0","0","12.30011","0.1125",
"07.01.2002 01:00:00","-0.116687","0","0.2686564","-9.075588","0","21.9675","-0.7254784","0","0","0","1.210475","6.510587","0","0","-13.99139","19.3364","20.49992","19.91816","1.210475","0","13.51058","0","0","0","12.30011","-0.125",
"07.01.2002 02:00:00","-0.135644","0","0.2682819","-9.043011","0","21.60378","-0.7748591","0","0","0","1.210475","6.575016","0","0","-14.00822","19.14099","20.35101","19.746","1.210475","0","13.51058","0","0","0","12.30011","-0.325",
"07.01.2002 03:00:00","-0.157307","0","0.2681538","-9.0321","0","21.34112","-0.8036822","0","0","0","1.210475","6.605","0","0","-14.03039","19.01821","20.24074","19.62947","1.210475","0","13.51058","0","0","0","12.30011","-0.4625",
"07.01.2002 04:00:00","-0.180931","0","0.2682143","-9.027664","0","21.13554","-0.8272011","0","0","0","1.210475","6.627784","0","0","-14.04178","18.91706","20.1451","19.53108","1.210475","0","13.51058","0","0","0","12.30011","-0.5625",
"07.01.2002 05:00:00","-0.203994","0","0.2681589","-9.018346","0","20.89689","-0.8488241","0","0","0","1.210475","6.647985","0","0","-14.05929","18.82592","20.0584","19.44216","1.210475","0","13.51058","0","0","0","12.30011","-0.6625",
"07.01.2002 06:00:00","-0.859704","0","0.2752808","-10.01704","0","18.92713","-0.7105743","28.80144","0","0","1.210475","6.24463","0","17.54486","-5.256248","20.34647","20.09691","20.22169","1.210475","0","13.51058","33.88404","33.88404","0","12.30011","-0.7625",
"07.01.2002 07:00:00","-0.250982","0","0.2438685","-10.70724","0","18.39253","-0.5970264","19.72655","0","35.01067","4.190107","4.882175","0","13.34082","-6.715488","20.86409","20.34711","20.6056","4.190107","35.01067","49.04086","23.2077","23.2077","0","9.840084","-0.8",
"07.01.2002 08:00:00","-0.278869","0","0.3453116","-10.75813","0","18.76252","-0.5648625","9.569553","16.76043","24.43298","12.10475","9.056012","0","0.9882213","-13.02791","20.86292","20.49906","20.68099","12.10475","41.19341","62.31055","11.2583","11.2583","0","9.012391","-0.8625",
"07.01.2002 09:00:00","-0.27247","0","0.4461777","-10.7176","0","19.45575","-0.5564554","17.35557","16.76043","24.43298","8.380214","13.24317","2.680275","2.824685","-16.1673","20.8443","20.58096","20.71263","8.380214","41.19341","57.75832","20.41832","20.41832","0","8.184697","-0.8375",
"07.01.2002 10:00:00","-0.271829","0","0.4429609","-9.984545","0","20.05401","-0.5310956","11.702","16.76043","24.43298","8.380214","13.24156","16.37645","1.608482","-19.39375","20.86635","20.78855","20.82745","8.380214","41.19341","57.75832","13.76706","13.76706","0","8.184697","0.0125",
"07.01.2002 11:00:00","-0.26814","0","0.438312","-8.977346","0","20.67217","-0.5025287","5.203325","16.76043","24.43298","8.380214","13.23524","23.76014","0.4803767","-22.99392","20.91128","20.99099","20.95113","8.380214","41.19341","57.75832","6.121559","6.121559","0","8.184697","1.25",
"07.01.2002 12:00:00","-0.256049","0","0.6008227","-8.176829","0","21.5649","-0.4740204","6.078911","16.76043","24.43298","12.10475","19.83751","26.78582","0","-33.19661","20.98863","21.14624","21.06743","12.10475","41.19341","65.5752","7.15166","7.15166","0","12.27704","2.325",
"07.01.2002 13:00:00","-0.245672","0","0.6302482","-7.532872","0","22.74306","-0.4537178","2.714551","16.76043","24.43298","12.10475","21.03744","26.57655","0","-37.24486","20.99715","21.24232","21.11974","12.10475","41.19341","68.03522","3.193589","3.193589","0","14.73706","3.2",
"07.01.2002 14:00:00","-0.222593","0","0.596102","-7.166172","0","23.79678","-0.4456092","2.217991","16.76043","24.43298","8.380214","19.79885","23.4535","0","-34.10465","20.99555","21.26442","21.12998","8.380214","41.19341","61.85067","2.609402","2.609402","0","12.27704","3.75",
"07.01.2002 15:00:00","-0.023701","0","0.4300404","-7.246243","0","23.78763","-0.426666","1.270387","16.76043","24.43298","8.380214","12.81949","18.38573","0","-23.71314","21.21249","21.25213","21.23231","8.380214","41.19341","57.75832","1.494573","1.494573","0","8.184697","3.9625",
"07.01.2002 16:00:00","-0.034557","0","0.4313613","-7.400961","0","24.21445","-0.4256224","1.818355","16.76043","24.43298","8.380214","12.70417","9.467703","2.927086E-03","-23.42988","21.18781","21.16966","21.17873","8.380214","41.19341","57.75832","2.139241","2.139241","0","8.184697","3.75",
"07.01.2002 17:00:00","-0.231682","0","0.5990503","-7.680579","0","24.77739","-0.4561754","4.932012","16.76043","24.43298","12.10475","19.64915","1.054335","0","-32.82318","20.99696","21.03951","21.01823","12.10475","41.19341","65.5752","5.802366","5.802366","0","12.27704","3.1",
"07.01.2002 18:00:00","-0.256284","0","0.7674052","-7.982251","0","25.32873","-0.4737222","14.64325","16.76043","24.43298","12.10475","26.46275","0","0","-36.84586","20.90349","20.97993","20.94171","12.10475","41.19341","69.66755","17.22735","17.22735","0","16.36939","2.6125",
"07.01.2002 19:00:00","-0.263473","0","0.6349822","-8.209858","0","25.77245","-0.4547602","4.668609","16.76043","43.67023","12.10475","21.03505","0","0","-37.29186","21.07709","21.02746","21.05227","12.10475","60.43066","87.27248","5.492482","5.492482","0","14.73706","2.375",
"07.01.2002 20:00:00","-0.301167","0","0.2351793","-8.492028","0","26.20953","-0.437926","0","1.676043","35.87663","7.914647","4.782643","0","0","-11.04068","21.15956","20.95995","21.05975","7.914647","37.55267","55.3074","0","0","0","9.840084","2.1125",
"07.01.2002 21:00:00","-0.370052","0","0.2362875","-8.617809","0","26.50778","-0.4567797","1.227839","1.676043","35.87663","4.190107","4.800261","0","0","-9.91783","20.98812","20.90406","20.94609","4.190107","37.55267","51.58286","1.444516","1.444516","0","9.840084","1.8125",
"07.01.2002 22:00:00","-0.449837","0","0.2696709","-8.735686","0","26.54358","-0.4817795","2.500304","1.676043","35.87663","4.190107","6.036459","0","0","-11.57104","20.84123","20.8491","20.84517","4.190107","37.55267","54.04288","2.941534","2.941534","0","12.30011","1.5125",
"07.01.2002 23:00:00","-0.48359","0","0.2694526","-8.770604","0","26.67569","-0.5271887","16.09934","1.676043","0.865955","4.190107","6.098488","0","4.222445","-2.176585","20.61432","20.65387","20.6341","4.190107","2.541998","19.03221","18.9404","18.9404","0","12.30011","1.275",
"08.01.2002","-0.2174","0","0.266206","-8.382005","0","27.94653","-0.6355883","0","1.676043","0.865955","1.210475","6.374156","0","0","-13.47106","19.67508","20.44865","20.06186","1.210475","2.541998","16.05258","0","0","0","12.30011","1.0125",
"08.01.2002 01:00:00","-0.126164","0","0.2656805","-8.280099","0","28.25199","-0.7391126","0","0","0","1.210475","6.550172","0","0","-13.30529","19.16689","20.24148","19.70418","1.210475","0","13.51058","0","0","0","12.30011","0.7125",
