"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 15:00:00","0","0.717","-172.9406","21.78455","-0.7087988","270.2015","81.5268","17.34613","11.39298","22.82451","246.5384","0","21","19.18391","20.09196","17.34613","81.5268","121.7868","317.8842","317.8842","22.91389","3.1625",
"05.01.2002 16:00:00","0","0.7188098","-174.3396","21.51781","-0.7142811","274.6648","81.5268","17.34613","11.39298","11.7047","250.8861","0","21","19.14566","20.07283","17.34613","81.5268","121.7868","323.1351","323.1351","22.91389","3.075",
"05.01.2002 17:00:00","0","0.7692273","-178.9737","21.29796","-0.7193783","276.8985","81.5268","34.69225","17.08947","1.178784","240.7222","0","21","19.10774","20.05387","34.69225","81.5268","150.5899","325.7629","325.7629","34.37083","2.8125",
"05.01.2002 18:00:00","0","0.8169556","-183.2795","21.34805","-0.7214435","291.0674","81.5268","34.69225","22.78596","0","241.9877","0","21","19.09508","20.04754","34.69225","81.5268","162.0468","342.4322","342.4322","45.82777","2.5125",
"05.01.2002 19:00:00","0","0.8232561","-188.1361","22.22098","-0.7088297","259.2845","163.0536","34.69225","22.78596","0","209.4035","-1.196684E-02","21","19.17499","20.0875","34.69225","163.0536","243.5736","305.0406","305.0406","45.82777","2.2125",
"05.01.2002 20:00:00","0","0.8347366","-195.8479","22.96233","-0.7111623","279.2493","163.0536","34.69225","22.78596","0","228.2332","0","21","19.10541","20.0527","34.69225","163.0536","243.5736","328.5286","328.5286","45.82777","1.7875",
"05.01.2002 21:00:00","0","0.8387959","-198.3824","23.49784","-0.7021011","289.0513","163.0536","17.34613","22.78596","0","237.7032","0","21","19.1603","20.08015","17.34613","163.0536","226.2275","340.0604","340.0604","45.82777","1.6625",
"05.01.2002 22:00:00","0","0.8850089","-200.2614","23.86425","-0.6922929","292.0458","163.0536","17.34613","28.48245","0","227.5772","0","21","19.23363","20.11682","17.34613","163.0536","237.6844","343.5833","343.5833","57.28472","1.575",
"05.01.2002 23:00:00","0","0.8919047","-205.1266","23.96785","-0.7074623","373.1811","0","17.34613","28.48245","0","307.8634","0","21","19.07304","20.03652","17.34613","0","74.63084","439.0366","439.0366","57.28472","1.3125",
"06.01.2002","-6.880147","0.8486946","-169.0198","27.64065","-0.9456753","136.39","0","3.469225","31.06903","0","112.5226","-34.14928","18.57524","18.77952","18.67738","3.469224","0","60.75394","160.4588","160.4588","57.28472","1.075",
"06.01.2002 01:00:00","-0.107181","0.8373771","-168.2919","27.96296","-1.128368","191.8129","0","3.469225","32.24799","0","149.3804","-15.02861","18.00674","18.46897","18.23786","3.469224","0","60.75394","225.6622","225.6622","57.28472","0.6875",
"06.01.2002 02:00:00","0","0.8500287","-176.7146","27.20228","-1.154922","213.5387","0","3.469225","32.28439","0","165.8843","-11.42067","18","18.30799","18.154","3.469224","0","60.75394","251.222","251.222","57.28472","0.1875",
"06.01.2002 03:00:00","0","0.8623569","-185.2579","26.35156","-1.170247","231.8859","0","3.469225","32.28439","0","179.885","-8.715065","18","18.19656","18.09828","3.469224","0","60.75394","272.8069","272.8069","57.28472","-0.3125",
"06.01.2002 04:00:00","0","0.8712128","-191.6951","25.46767","-1.183805","246.0567","0","3.469225","32.28439","0","190.5225","-6.413595","18","18.10565","18.05282","3.469224","0","60.75394","289.4785","289.4785","57.28472","-0.6875",
"06.01.2002 05:00:00","0","0.876259","-195.6903","24.70805","-1.195753","256.3459","0","3.469225","32.28439","0","198.1586","-4.541946","18","18.0262","18.0131","3.469224","0","60.75394","301.5834","301.5834","57.28472","-0.925",
"06.01.2002 06:00:00","0.53319","0.9456391","-249.5947","20.25788","-0.9231764","569.6962","0","3.469225","29.43385","0","485.334","-0.6802473","20.90256","18.17423","19.5384","3.469224","0","60.75394","670.2308","670.2308","57.28472","-1.1875",
"06.01.2002 07:00:00","-0.000075","0.9165268","-257.7205","19.38979","-0.7884224","409.4066","163.0536","17.34613","22.78598","0","350.0302","0","21","18.52145","19.76073","17.34613","163.0536","226.2275","481.6548","481.6548","45.82777","-1.425",
"06.01.2002 08:00:00","0","0.8800241","-262.3591","17.56887","-0.7924613","417.1861","81.5268","34.69225","17.08947","0","372.3038","0","21","18.57607","19.78804","34.69225","81.5268","150.5899","490.8073","490.8073","34.37083","-1.625",
"06.01.2002 09:00:00","0","0.8325357","-260.2754","15.6744","-0.7959663","410.9767","81.5268","17.34613","11.39298","13.97859","381.1072","0","21","18.65865","19.82932","17.34613","81.5268","121.7868","483.502","483.502","22.91389","-1.575",
"06.01.2002 10:00:00","0","0.8054129","-239.7189","14.6142","-0.7703108","359.4824","81.5268","17.34613","11.39298","28.12349","330.9397","0","21","18.98726","19.99363","17.34613","81.5268","121.7868","422.9204","422.9204","22.91389","-0.5625",
"06.01.2002 11:00:00","0","0.7701083","-212.833","14.1896","-0.755243","313.3158","81.5268","17.34613","11.39298","39.28659","286.6717","0","21","19.16884","20.08442","17.34613","81.5268","121.7868","368.6067","368.6067","22.91389","0.875",
"06.01.2002 12:00:00","0","0.7825162","-190.5272","14.22011","-0.7478895","278.1924","81.5268","34.69225","17.08947","44.38599","240.7589","0","21","19.2447","20.12235","34.69225","81.5268","150.5899","327.2851","327.2851","34.37083","2.15",
"06.01.2002 13:00:00","0","0.8029016","-174.7451","14.49156","-0.7501919","271.9314","81.5268","34.69225","22.78596","49.93402","224.5284","0","21","19.20979","20.1049","34.69225","81.5268","162.0468","319.9193","319.9193","45.82777","3.1",
"06.01.2002 14:00:00","0","0.7461091","-165.047","15.01077","-0.7518108","271.5472","81.5268","17.34613","17.08947","41.88709","237.1859","0","21","19.16751","20.08375","17.34613","81.5268","133.2438","319.4673","319.4673","34.37083","3.7125",
"06.01.2002 15:00:00","0","0.7008216","-163.1884","15.682","-0.7475902","263.0922","81.5268","17.34613","11.39298","33.2793","240.3474","0","21","19.1689","20.08445","17.34613","81.5268","121.7868","309.5202","309.5202","22.91389","3.8375",
"06.01.2002 16:00:00","0","0.7119899","-170.7349","16.04419","-0.752246","277.5701","81.5268","17.34613","11.39298","30.78953","254.2065","0","21","19.09667","20.04834","17.34613","81.5268","121.7868","326.5531","326.5531","22.91389","3.3625",
"06.01.2002 17:00:00","0","0.7756948","-185.2672","16.17083","-0.7662597","299.5493","81.5268","34.69225","17.08947","4.580424","262.7453","0","21","18.94916","19.97458","34.69225","81.5268","150.5899","352.4109","352.4109","34.37083","2.475",
"06.01.2002 18:00:00","0","0.8326521","-194.9813","16.20357","-0.7697911","321.4816","81.5268","34.69225","22.78596","0","270.9337","0","21","18.91011","19.95505","34.69225","81.5268","162.0468","378.2137","378.2137","45.82777","1.9125",
"06.01.2002 19:00:00","0","0.839406","-200.0383","16.0377","-0.7622587","289.0632","163.0536","34.69225","22.78596","0","237.7198","0","21","18.9924","19.9962","34.69225","163.0536","243.5736","340.0743","340.0743","45.82777","1.6125",
"06.01.2002 20:00:00","0","0.8458185","-205.056","15.92918","-0.7574991","290.5728","163.0536","34.69225","22.78596","0","238.4271","0","21","19.04752","20.02376","34.69225","163.0536","243.5736","341.8504","341.8504","45.82777","1.3125",
"06.01.2002 21:00:00","0","0.8527455","-210.2894","15.94867","-0.7550327","308.4855","163.0536","17.34613","22.78596","0","255.5413","0","21","19.0726","20.0363","17.34613","163.0536","226.2275","362.9241","362.9241","45.82777","1.0125",
"06.01.2002 22:00:00","0","0.9028568","-215.6662","16.15048","-0.7520955","322.6001","163.0536","17.34613","28.48245","0","255.4203","0","21","19.09289","20.04644","17.34613","163.0536","237.6844","379.5295","379.5295","57.28472","0.7125",
"06.01.2002 23:00:00","0","0.9110721","-221.4319","16.31155","-0.7667287","404.6174","0","17.34613","28.48245","0","336.4655","0","21","18.93528","19.96764","17.34613","0","74.63084","476.0205","476.0205","57.28472","0.4125",
"07.01.2002","-6.220936","0.8678648","-184.3611","18.77962","-1.01118","159.3439","0","3.469225","31.12456","0","132.4157","-33.89452","18.5118","18.64108","18.57644","3.469224","0","60.75394","187.4634","187.4634","57.28472","0.1125",
"07.01.2002 01:00:00","-0.025006","0.8544642","-181.5402","18.69959","-1.18955","217.3942","0","3.469225","32.2642","0","168.8627","-11.47225","18.00144","18.33932","18.17038","3.469224","0","60.75394","255.7579","255.7579","57.28472","-0.125",
"07.01.2002 02:00:00","0","0.8581583","-184.5665","18.32568","-1.210688","230.9643","0","3.469225","32.28439","0","179.2309","-8.932244","18","18.19427","18.09713","3.469224","0","60.75394","271.7227","271.7227","57.28472","-0.325",
"07.01.2002 03:00:00","0","0.8608022","-186.6857","18.36313","-1.220868","240.3746","0","3.469225","32.28439","0","186.018","-6.773769","18","18.09589","18.04795","3.469224","0","60.75394","282.7936","282.7936","57.28472","-0.4625",
"07.01.2002 04:00:00","0","0.864141","-188.6345","18.48395","-1.228426","248.3256","0","3.469225","32.28439","0","191.8941","-5.017433","18","18.01343","18.00672","3.469224","0","60.75394","292.1477","292.1477","57.28472","-0.5625",
"07.01.2002 05:00:00","0","0.8663601","-190.2678","18.44126","-1.236081","255.2324","0","3.469225","32.28439","0","196.9302","-3.484387","18","17.93976","17.96988","3.469224","0","60.75394","300.2733","300.2733","57.28472","-0.6625",
"07.01.2002 06:00:00","0.545646","0.9324251","-240.4574","15.58591","-0.9591494","564.9163","0","3.469225","29.43383","0","482.1621","-0.808248","20.903","18.09595","19.49947","3.469224","0","60.75394","664.6074","664.6074","57.28472","-0.7625",
"07.01.2002 07:00:00","-0.00006","0.8956504","-243.4663","15.77564","-0.8187162","399.0809","163.0536","17.34613","22.78598","0","341.3291","0","21","18.45464","19.72732","17.34613","163.0536","226.2275","469.5069","469.5069","45.82777","-0.8",
"07.01.2002 08:00:00","0","0.8545629","-244.7666","15.91425","-0.8109895","402.4743","81.5268","34.69225","17.08947","0","359.0392","0","21","18.51957","19.75978","34.69225","81.5268","150.5899","473.4992","473.4992","34.37083","-0.8625",
"07.01.2002 09:00:00","0","0.8106636","-244.1429","15.8606","-0.808248","402.7448","81.5268","17.34613","11.39298","7.666356","373.8177","0","21","18.54846","19.77423","17.34613","81.5268","121.7868","473.8174","473.8174","22.91389","-0.8375",
"07.01.2002 10:00:00","0","0.7893653","-227.7736","15.96285","-0.7941512","373.8778","81.5268","17.34613","11.39298","44.0025","346.0659","0","21","18.68654","19.84327","17.34613","81.5268","121.7868","439.8562","439.8562","22.91389","0.0125",
"07.01.2002 11:00:00","0","0.7583805","-204.885","16.42319","-0.7742289","334.6898","81.5268","17.34613","11.39298","54.49998","308.5034","0","21","18.86278","19.93139","17.34613","81.5268","121.7868","393.7527","393.7527","22.91389","1.25",
"07.01.2002 12:00:00","0","0.7752563","-186.1794","17.3133","-0.7586116","300.0705","81.5268","34.69225","17.08947","59.42073","262.9189","0","21","18.97058","19.98529","34.69225","81.5268","150.5899","353.0241","353.0241","34.37083","2.325",
"07.01.2002 13:00:00","0","0.7967182","-171.5096","18.46035","-0.7473049","287.3023","81.5268","34.69225","22.78596","57.25521","240.0688","0","21","19.01929","20.00964","34.69225","81.5268","162.0468","338.0027","338.0027","45.82777","3.2",
"07.01.2002 14:00:00","0","0.7423952","-163.1603","19.44906","-0.7422183","285.0078","81.5268","17.34613","17.08947","57.28664","250.6904","0","21","19.00299","20.0015","17.34613","81.5268","133.2438","335.3033","335.3033","34.37083","3.75",
"07.01.2002 15:00:00","0","0.6954126","-160.0838","19.6876","-0.7405967","274.6925","81.5268","17.34613","11.39298","50.72482","252.1012","0","21","18.99654","19.99827","17.34613","81.5268","121.7868","323.1677","323.1677","22.91389","3.9625",
"07.01.2002 16:00:00","0","0.7010197","-163.5471","19.67826","-0.7412506","279.1258","81.5268","17.34613","11.39298","41.93093","256.2547","0","21","18.98813","19.99406","17.34613","81.5268","121.7868","328.3833","328.3833","22.91389","3.75",
"07.01.2002 17:00:00","0","0.7601562","-174.1264","19.61525","-0.7528601","292.9181","81.5268","34.69225","17.08947","4.155076","257.3191","0","21","18.87815","19.93907","34.69225","81.5268","150.5899","344.6094","344.6094","34.37083","3.1",
"07.01.2002 18:00:00","0","0.814208","-181.9304","19.81908","-0.7560169","312.2689","81.5268","34.69225","22.78596","0","263.4927","0","21","18.84051","19.92025","34.69225","81.5268","162.0468","367.3752","367.3752","45.82777","2.6125",
"07.01.2002 19:00:00","0","0.8184674","-185.464","20.45927","-0.7442956","277.8174","163.0536","34.69225","22.78596","0","228.379","0","21","18.92571","19.96286","34.69225","163.0536","243.5736","326.844","326.844","45.82777","2.375",
"07.01.2002 20:00:00","0","0.8260078","-190.2345","21.31391","-0.7334476","278.8399","163.0536","34.69225","22.78596","0","228.7086","0","21","18.98195","19.99098","34.69225","163.0536","243.5736","328.0469","328.0469","45.82777","2.1125",
"07.01.2002 21:00:00","0","0.8355843","-196.0439","21.7112","-0.7276853","297.2592","163.0536","17.34613","22.78596","0","246.3555","0","21","19.00766","20.00383","17.34613","163.0536","226.2275","349.7167","349.7167","45.82777","1.8125",
"07.01.2002 22:00:00","0","0.8870618","-201.5782","21.70016","-0.7251011","310.8709","163.0536","17.34613","28.48245","0","246.261","0","21","19.02958","20.01479","17.34613","163.0536","237.6844","365.7305","365.7305","57.28472","1.5125",
"07.01.2002 23:00:00","0","0.8928081","-205.7389","21.49962","-0.7415527","390.7259","0","17.34613","28.48245","0","325.3366","0","21","18.87679","19.9384","17.34613","0","74.63084","459.6775","459.6775","57.28472","1.275",
"08.01.2002","-5.733448","0.847204","-169.0518","24.80873","-0.9853695","143.6787","0","3.469225","31.12245","0","118.2647","-32.57501","18.52024","18.58745","18.55385","3.469224","0","60.75394","169.0338","169.0338","57.28472","1.0125",
"08.01.2002 01:00:00","-0.029389","0.8362165","-167.5099","24.9578","-1.16355","203.155","0","3.469225","32.26196","0","156.7628","-10.91571","18.00176","18.28802","18.14489","3.469224","0","60.75394","239.0059","239.0059","57.28472","0.7125",
"08.01.2002 02:00:00","0","0.8435895","-172.3919","24.09685","-1.186681","219.0117","0","3.469225","32.28439","0","169.0375","-8.308125","18","18.14393","18.07197","3.469224","0","60.75394","257.6609","257.6609","57.28472","0.4125",
"08.01.2002 03:00:00","0","0.8518844","-178.2314","23.40802","-1.200206","233.0622","0","3.469225","32.28439","0","179.6212","-6.040186","18","18.04575","18.02287","3.469224","0","60.75394","274.1909","274.1909","57.28472","0.05",
"08.01.2002 04:00:00","0","0.8571552","-181.7936","22.83146","-1.211114","242.8048","0","3.469225","32.28439","0","186.9545","-4.324363","18","17.96628","17.98314","3.469224","0","60.75394","285.6528","285.6528","57.28472","-0.1625",
"08.01.2002 05:00:00","0","0.8597929","-184.1385","22.46175","-1.220406","250.2764","0","3.469225","32.28439","0","192.4483","-2.902206","18","17.89728","17.94864","3.469224","0","60.75394","294.4428","294.4428","57.28472","-0.325",
"08.01.2002 06:00:00","0.553462","0.9279171","-235.331","18.98752","-0.9430027","561.5444","0","3.469225","29.43381","0","479.8382","-1.113082","20.90367","18.05845","19.48106","3.469224","0","60.75394","660.6404","660.6404","57.28472","-0.525",
"08.01.2002 07:00:00","-0.000052","0.8934534","-240.203","19.35245","-0.8011839","398.2402","163.0536","17.34613","22.78598","0","340.7807","0","21","18.42185","19.71092","17.34613","163.0536","226.2275","468.5179","468.5179","45.82777","-0.6625",
"08.01.2002 08:00:00","0","0.8531072","-242.2033","19.67126","-0.7919309","402.032","81.5268","34.69225","17.08947","0","358.7384","0","21","18.49094","19.74547","34.69225","81.5268","150.5899","472.9789","472.9789","34.37083","-0.7625",
"08.01.2002 09:00:00","0","0.811888","-243.2269","19.6836","-0.7892427","404.7578","81.5268","17.34613","11.39298","3.328194","375.8541","0","21","18.51127","19.75564","17.34613","81.5268","121.7868","476.1856","476.1856","22.91389","-0.8",
"08.01.2002 10:00:00","0","0.8031275","-236.1294","19.42824","-0.7849264","392.3428","81.5268","17.34613","11.39298","16.88768","363.9381","0","21","18.5676","19.7838","17.34613","81.5268","121.7868","461.5797","461.5797","22.91389","-0.425",
"08.01.2002 11:00:00","0","0.7915275","-227.1179","19.21359","-0.7794861","377.0602","81.5268","17.34613","11.39298","28.93253","349.2844","0","21","18.63502","19.81751","17.34613","81.5268","121.7868","443.6002","443.6002","22.91389","0.05",
"08.01.2002 12:00:00","0","0.8246444","-219.5717","19.17859","-0.7730844","359.1104","81.5268","34.69225","17.08947","37.04324","318.2361","0","21","18.70483","19.85241","34.69225","81.5268","150.5899","422.4828","422.4828","34.37083","0.45",
"08.01.2002 13:00:00","0","0.8592026","-213.2487","19.50831","-0.7666412","357.4786","81.5268","34.69225","22.78596","39.00806","303.8604","0","21","18.75474","19.87737","34.69225","81.5268","162.0468","420.5632","420.5632","45.82777","0.7875",
