"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"08.09.2002 21:00:00","-0.053157","2.882416","-119.3475","46.29936","-0.8633152","0","121.9086","12.969","19.75116","0","0","-9.075846","22.43882","23.75266","23.09574","12.969","121.9086","177.7071","0","0","42.82948","18.8125",
"08.09.2002 22:00:00","-0.033362","1.082464","-53.28247","46.22316","-0.8585732","1.321142","0","12.969","19.55922","0","0.7225857","-10.95798","22.39333","23.57315","22.98324","12.969","0","55.79847","1.554285","1.554285","42.82948","17.775",
"08.09.2002 23:00:00","-0.091231","0.2284015","-3.225431","46.74825","-0.9549901","0","0","2.5938","19.91596","0","0","-14.1652","22.37213","23.42324","22.89769","2.5938","0","45.42327","0","0","42.82948","16.7125",
"09.09.2002","0.164684","0.3617797","-15.79624","46.47049","-0.8722256","0","0","2.5938","19.52078","0","0","-17.33525","22.60029","23.40556","23.00292","2.5938","0","45.42327","0","0","42.82948","15.675",
"09.09.2002 01:00:00","0.023469","0.3098202","-13.28856","46.34387","-0.8564059","0","0","2.5938","19.41125","0","0","-20.57138","22.7671","23.37447","23.07079","2.5938","0","45.42327","0","0","42.82948","14.55",
"09.09.2002 02:00:00","-0.219611","0.2759192","-10.98591","47.07817","-0.8658733","0","0","2.5938","19.44949","0","0","-23.30983","22.65968","23.34234","23.00101","2.5938","0","45.42327","0","0","42.82948","13.35",
"09.09.2002 03:00:00","-0.481356","0.2512246","-8.598566","47.57292","-0.8722104","0","0","2.5938","19.48516","0","0","-25.40443","22.66965","23.30365","22.98665","2.5938","0","45.42327","0","0","42.82948","12.525",
"09.09.2002 04:00:00","-0.582061","0.254055","-9.396144","48.15395","-0.884792","0","0","2.5938","19.55727","0","0","-26.70464","22.58746","23.26605","22.92675","2.5938","0","45.42327","0","0","42.82948","11.925",
"09.09.2002 05:00:00","-0.657587","0.2566419","-10.16486","48.42536","-0.9056976","0","0","2.5938","19.65633","0","0","-27.8282","22.49809","23.21922","22.85866","2.5938","0","45.42327","0","0","42.82948","11.3875",
"09.09.2002 06:00:00","0.082567","1.362754","-166.2701","46.09406","-0.9675317","66.60916","121.9086","12.969","16.042","3.085145","68.19646","-15.6551","22.15214","23.3042","22.72817","12.969","121.9086","169.1412","78.36372","78.36372","34.26358","11.2",
"09.09.2002 07:00:00","-0.008703","0.5009316","-56.17677","43.74829","-0.9302778","0","60.9543","25.938","12.00699","19.05248","0","-16.50144","22.44815","23.34189","22.89502","25.938","60.9543","112.59","0","0","25.69769","11.45",
"09.09.2002 08:00:00","0.271749","1.059699","-126.6154","43.12502","-0.9366626","33.05413","60.9543","12.969","8.049459","28.75183","30.2664","-8.425048","22.39517","23.37729","22.88623","12.969","60.9543","91.05509","38.88722","38.88722","17.13179","12.2875",
"09.09.2002 09:00:00","0.146922","1.413645","-149.7536","43.0489","-0.9428316","48.14856","60.9543","12.969","8.14446","39.30724","44.55313","-7.097407","22.34113","23.40341","22.87227","12.969","60.9543","91.05509","56.64537","56.64537","17.13179","13.45",
"09.09.2002 10:00:00","0.066084","1.577303","-142.788","43.1465","-0.9535121","48.98927","60.9543","12.969","8.144066","30.97091","45.71577","-6.03218","22.31803","23.39875","22.85839","12.969","60.9543","91.05509","57.63444","57.63444","17.13179","14.65",
"09.09.2002 11:00:00","-0.21742","2.288968","-171.8831","43.39865","-0.9501568","22.13435","60.9543","25.938","12.37751","28.36917","20.06293","-8.38719","22.34627","23.36811","22.85719","25.938","60.9543","112.59","26.0404","26.0404","25.69769","15.725",
"09.09.2002 12:00:00","-0.034564","2.540318","-162.2109","43.59901","-0.9227341","2.264523","60.9543","25.938","16.35733","31.31979","1.642309","-10.81183","22.42966","23.39812","22.91389","25.938","60.9543","121.1559","2.664144","2.664144","34.26358","16.725",
"09.09.2002 13:00:00","-0.016742","0.9925177","-53.80483","43.08435","-0.8946279","0","60.9543","12.969","11.85912","32.80956","0","-7.461964","22.57398","23.49347","23.03373","12.969","60.9543","99.62099","0","0","25.69769","17.6",
"09.09.2002 14:00:00","0.000266","0.940311","-45.92069","42.04284","-0.8654974","0","60.9543","12.969","7.792371","29.20337","0","-4.327444","22.66538","23.58764","23.12651","12.969","60.9543","91.05509","0","0","17.13179","18.3375",
"09.09.2002 15:00:00","-0.020266","0.9190252","-40.99944","40.29993","-0.8581171","0","60.9543","12.969","7.691957","25.35659","0","-3.937267","22.72727","23.64488","23.18607","12.969","60.9543","91.05509","0","0","17.13179","18.7875",
"09.09.2002 16:00:00","-0.090242","1.917288","-85.85387","39.21994","-0.8623632","0","60.9543","25.938","11.57164","32.84281","0","-5.887481","22.76647","23.69957","23.23302","25.938","60.9543","112.59","0","0","25.69769","18.8375",
"09.09.2002 17:00:00","-0.014923","1.692674","-61.39287","40.44836","-0.9475906","6.189113","60.9543","25.938","16.0606","33.17725","5.965572","-7.044251","22.32105","23.61368","22.96737","25.938","60.9543","121.1559","7.28131","7.28131","34.26358","18.4875",
"09.09.2002 18:00:00","-0.019226","2.643529","-135.5053","40.4449","-0.8817503","6.33874","121.9086","25.938","15.71761","20.51401","6.596638","-8.366692","22.22137","23.67183","22.9466","25.938","121.9086","182.1102","7.457341","7.457341","34.26358","17.8625",
"09.09.2002 19:00:00","-0.051624","1.072324","-65.09731","39.90859","-0.9237272","0","121.9086","25.938","15.51515","1.863924","0","-11.10383","22.53249","23.62149","23.07699","25.938","121.9086","182.1102","0","0","34.26358","16.975",
"09.09.2002 20:00:00","-0.020203","0.962063","-69.26826","40.77807","-0.8938266","0","121.9086","12.969","15.48324","0","0","-13.30127","22.50566","23.63371","23.06968","12.969","121.9086","169.1412","0","0","34.26358","15.85",
"09.09.2002 21:00:00","-0.005592","0.8999174","-72.47075","41.36785","-0.9121451","0","121.9086","12.969","19.63028","0","0","-19.67442","22.46178","23.59795","23.02987","12.969","121.9086","177.7071","0","0","42.82948","14.5875",
"09.09.2002 22:00:00","0.423316","0.6640962","-51.48743","41.58468","-0.9854208","24.80821","0","12.969","20.01003","0","25.26337","-20.03664","22.18914","23.36796","22.77855","12.969","0","55.79847","29.18612","29.18612","42.82948","13.35",
"09.09.2002 23:00:00","0.252069","0.2750182","-12.31768","40.96787","-1.003631","0","0","2.5938","19.88688","0","0","-25.38213","22.3111","23.23577","22.77344","2.5938","0","45.42327","0","0","42.82948","12.15",
"10.09.2002","-0.493827","0.2567944","-10.81039","40.61436","-0.9725558","0","0","2.5938","19.73519","0","0","-28.70887","22.44296","23.19381","22.81839","2.5938","0","45.42327","0","0","42.82948","10.95",
"10.09.2002 01:00:00","-0.695897","0.2604529","-12.15511","40.63159","-0.998574","0","0","2.5938","19.84503","0","0","-30.77266","22.3201","23.14103","22.73056","2.5938","0","45.42327","0","0","42.82948","10",
"10.09.2002 02:00:00","-0.822164","0.2632267","-13.30722","40.53472","-1.030286","0","0","2.5938","19.97872","0","0","-32.46244","22.19808","23.07866","22.63837","2.5938","0","45.42327","0","0","42.82948","9.2",
"10.09.2002 03:00:00","-0.934544","0.2660527","-14.52303","40.2724","-1.065251","0","0","2.5938","20.11877","0","0","-34.12917","22.06782","23.00971","22.53877","2.5938","0","45.42327","0","0","42.82948","8.4",
"10.09.2002 04:00:00","-1.025656","0.2681087","-15.4493","39.96457","-1.100675","0","0","2.5938","20.25779","0","0","-35.34488","21.94488","22.93913","22.442","2.5938","0","45.42327","0","0","42.82948","7.7875",
"10.09.2002 05:00:00","-1.080144","0.2689444","-16.00748","39.56199","-1.131224","0.291208","0","2.5938","20.36901","0","0","-35.89838","21.84887","22.87388","22.36138","2.5938","0","45.42327","0.342598","0.342598","42.82948","7.35",
"10.09.2002 06:00:00","-2.388807","0.3042104","-32.51968","37.00331","-1.025195","0","121.9086","12.969","15.79068","0","0","-31.18161","22.63212","23.04981","22.84097","12.969","121.9086","169.1412","0","0","34.26358","7.0125",
"10.09.2002 07:00:00","-3.037926","0.2805065","-34.52807","35.58335","-0.9431984","0","60.9543","25.938","11.59242","12.86775","0","-23.0299","22.78704","23.17863","22.98284","25.938","60.9543","112.59","0","0","25.69769","7.4",
"10.09.2002 08:00:00","-1.209627","0.4098522","-56.92595","35.43294","-0.9382323","0","60.9543","12.969","7.748897","25.66762","0","-13.24247","22.66132","23.30062","22.98097","12.969","60.9543","91.05509","0","0","17.13179","9.3875",
"10.09.2002 09:00:00","-0.226627","0.8911563","-108.4779","35.77283","-0.98698","23.01053","60.9543","12.969","8.057581","36.57875","19.49352","-9.33699","22.51109","23.29801","22.90455","12.969","60.9543","91.05509","27.07121","27.07121","17.13179","12.025",
"10.09.2002 10:00:00","-0.35223","1.369354","-127.3923","36.17855","-0.9803208","35.39555","60.9543","12.969","8.0425","41.42236","31.29576","-6.800358","22.42728","23.3527","22.88999","12.969","60.9543","91.05509","41.64183","41.64183","17.13179","14.5",
"10.09.2002 11:00:00","-0.220624","1.165568","-77.89065","35.62029","-0.9576503","9.202909","60.9543","25.938","11.91826","48.23246","7.913077","-8.464243","22.55946","23.45992","23.00969","25.938","60.9543","112.59","10.82695","10.82695","25.69769","16.7125",
"10.09.2002 12:00:00","-0.066579","1.443889","-67.0067","34.9496","-0.8985672","0","60.9543","25.938","15.38238","51.83684","0","-8.175814","22.66082","23.62219","23.1415","25.938","60.9543","121.1559","0","0","34.26358","18.5625",
"10.09.2002 13:00:00","-0.069382","3.043968","-98.64962","34.08134","-0.8889006","0","60.9543","12.969","11.77213","51.38302","0","-4.187675","22.81193","23.66062","23.23627","12.969","60.9543","99.62099","0","0","25.69769","20.0125",
"10.09.2002 14:00:00","0.058902","3.407952","-68.02871","34.30352","-0.8770106","0","60.9543","12.969","7.74664","50.84708","0","-1.665529","22.73259","23.71441","23.2235","12.969","60.9543","91.05509","0","0","17.13179","21.0625",
"10.09.2002 15:00:00","-0.012231","4.905982","-71.62822","34.36982","-0.8771307","0","60.9543","12.969","7.735248","47.35604","0","-1.211798","22.80255","23.76008","23.28132","12.969","60.9543","91.05509","0","0","17.13179","21.5875",
"10.09.2002 16:00:00","0.005103","4.562096","-74.00289","34.65093","-0.8304131","0","60.9543","25.938","11.49614","41.53197","0","-2.018576","22.98653","23.80029","23.39341","25.938","60.9543","112.59","0","0","25.69769","21.6375",
"10.09.2002 17:00:00","0.057926","4.54184","-91.18855","35.48426","-0.8447503","0","60.9543","25.938","15.42076","32.73482","0","-3.582753","22.83295","23.77335","23.30315","25.938","60.9543","121.1559","0","0","34.26358","21.0375",
"10.09.2002 18:00:00","0.009643","3.133076","-111.3476","35.85285","-0.8499454","0","121.9086","25.938","15.33369","22.63695","0","-5.842589","22.75274","23.80582","23.27928","25.938","121.9086","182.1102","0","0","34.26358","19.825",
"10.09.2002 19:00:00","-0.208399","3.739365","-179.3474","36.56294","-0.9642624","0.626189","121.9086","25.938","16.1902","3.909559","0.5541855","-8.251846","22.28409","23.62608","22.95508","25.938","121.9086","182.1102","0.736693","0.736693","34.26358","18.1125",
"10.09.2002 20:00:00","-0.095944","2.234372","-131.7931","36.5572","-0.9965645","45.59975","121.9086","12.969","16.20378","0","48.58272","-9.702453","22.26164","23.51564","22.88865","12.969","121.9086","169.1412","53.64677","53.64677","34.26358","16.65",
"10.09.2002 21:00:00","0.110432","1.716785","-132.3214","38.50858","-0.9536211","6.147544","121.9086","12.969","19.95019","0","4.885094","-15.99611","22.29259","23.51594","22.90427","12.969","121.9086","177.7071","7.232404","7.232404","42.82948","15.45",
"10.09.2002 22:00:00","0.062985","0.6190124","-44.33304","38.68906","-0.9293033","9.262376","0","12.969","19.78083","0","7.466405","-20.45074","22.68342","23.3281","23.00576","12.969","0","55.79847","10.89691","10.89691","42.82948","14.25",
"10.09.2002 23:00:00","-0.180476","0.2451601","-7.796297","39.78116","-0.9468021","0","0","2.5938","19.62163","0","0","-23.94927","22.57732","23.27601","22.92666","2.5938","0","45.42327","0","0","42.82948","12.9875",
"11.09.2002","-0.543687","0.2521738","-9.533337","40.58995","-0.9434186","0","0","2.5938","19.58337","0","0","-27.00752","22.56197","23.2372","22.89958","2.5938","0","45.42327","0","0","42.82948","11.75",
"11.09.2002 01:00:00","-0.726529","0.2567031","-10.96632","41.41193","-0.9683198","0","0","2.5938","19.72206","0","0","-29.20742","22.42777","23.18286","22.80531","2.5938","0","45.42327","0","0","42.82948","10.7375",
"11.09.2002 02:00:00","-0.864393","0.260571","-12.36952","41.82656","-0.9992913","0","0","2.5938","19.87209","0","0","-31.26921","22.28978","23.11924","22.70451","2.5938","0","45.42327","0","0","42.82948","9.775",
"11.09.2002 03:00:00","-1.009277","0.2648671","-14.03207","41.89229","-1.036197","0","0","2.5938","20.03615","0","0","-33.53656","22.13557","23.04679","22.59118","2.5938","0","45.42327","0","0","42.82948","8.7125",
"11.09.2002 04:00:00","-1.120438","0.2673799","-15.17428","41.57479","-1.076539","0","0","2.5938","20.20218","0","0","-35.13879","21.99215","22.97271","22.48243","2.5938","0","45.42327","0","0","42.82948","7.925",
"11.09.2002 05:00:00","-1.192848","0.2691342","-16.0513","41.26725","-1.109598","0.457467","0","2.5938","20.32714","0","0","-35.89761","21.88215","22.90308","22.39262","2.5938","0","45.42327","0.538196","0.538196","42.82948","7.325",
"11.09.2002 06:00:00","-2.624468","0.3053919","-33.1107","38.81252","-1.010044","0","121.9086","12.969","15.79633","0","0","-31.61267","22.61357","23.07157","22.84257","12.969","121.9086","169.1412","0","0","34.26358","6.7875",
"11.09.2002 07:00:00","-2.862303","0.2621834","-31.86584","37.78962","-0.9385015","0","60.9543","25.938","11.6337","11.5484","0","-23.949","22.77685","23.17489","22.97587","25.938","60.9543","112.59","0","0","25.69769","6.7875",
"11.09.2002 08:00:00","-2.811075","0.2328903","-31.26089","37.30751","-0.9081008","0","60.9543","12.969","7.709655","21.46673","0","-14.91122","22.83498","23.28334","23.05916","12.969","60.9543","91.05509","0","0","17.13179","7.9",
"11.09.2002 09:00:00","-1.345578","0.3201064","-43.9735","37.37428","-0.9122596","0","60.9543","12.969","7.742241","38.75724","0","-13.282","22.67965","23.39059","23.03512","12.969","60.9543","91.05509","0","0","17.13179","9.375",
"11.09.2002 10:00:00","0.019064","0.5739374","-76.8009","37.31708","-0.9610915","11.23862","60.9543","12.969","7.937148","38.29484","9.658046","-10.99559","22.50393","23.39636","22.95014","12.969","60.9543","91.05509","13.22191","13.22191","17.13179","10.8375",
"11.09.2002 11:00:00","-0.052874","0.5262768","-56.68992","36.85933","-0.9436566","0","60.9543","25.938","11.79101","36.52191","0","-15.57618","22.55476","23.43809","22.99642","25.938","60.9543","112.59","0","0","25.69769","12.15",
"11.09.2002 12:00:00","-0.227792","0.8405488","-82.32956","37.07776","-0.9460075","12.03108","60.9543","25.938","15.76229","38.02498","9.533547","-17.74693","22.46361","23.48018","22.9719","25.938","60.9543","121.1559","14.15421","14.15421","34.26358","13.2875",
"11.09.2002 13:00:00","-0.04789","0.8722842","-78.74113","37.35837","-0.9515215","0.108464","60.9543","12.969","11.90473","38.82438","4.861562E-02","-12.07011","22.36506","23.47363","22.91935","12.969","60.9543","99.62099","0.127605","0.127605","25.69769","14.2625",
"11.09.2002 14:00:00","-0.274901","1.91594","-160.6846","37.71071","-1.042257","84.3632","60.9543","12.969","8.117025","33.5028","82.26794","-4.933018","22.00195","23.39808","22.70001","12.969","60.9543","91.05509","99.25082","99.25082","17.13179","14.85",
"11.09.2002 15:00:00","-0.05074","1.774258","-148.7354","36.66911","-0.9856749","52.45111","60.9543","12.969","8.034952","32.47387","49.39262","-5.937113","22.36025","23.38929","22.87477","12.969","60.9543","91.05509","61.7072","61.7072","17.13179","15",
"11.09.2002 16:00:00","0.09048","1.908767","-163.5561","36.46593","-0.9940571","65.32294","60.9543","25.938","12.1546","41.8179","59.84548","-8.688846","22.33697","23.39925","22.86811","25.938","60.9543","112.59","76.85051","76.85051","25.69769","14.875",
"11.09.2002 17:00:00","0.19909","1.519283","-135.4274","36.57426","-0.9938249","36.39858","60.9543","25.938","16.1149","31.5577","32.39021","-13.5421","22.34519","23.36953","22.85736","25.938","60.9543","121.1559","42.82187","42.82187","34.26358","14.3625",
"11.09.2002 18:00:00","0.384291","1.255784","-121.7206","36.96643","-1.002503","18.63797","121.9086","25.938","16.32294","20.68459","17.48252","-16.54052","22.34859","23.34161","22.8451","25.938","121.9086","182.1102","21.92703","21.92703","34.26358","13.4125",
"11.09.2002 19:00:00","0.226607","1.278315","-145.0805","37.43868","-0.9996219","7.787918","121.9086","25.938","16.1989","3.00158","6.225105","-18.99036","22.32421","23.29963","22.81192","25.938","121.9086","182.1102","9.162256","9.162256","34.26358","12.1875",
"11.09.2002 20:00:00","0.106732","0.7452774","-85.69912","38.09906","-1.01418","3.961956","121.9086","12.969","16.12642","0","4.043907","-21.83196","22.27587","23.25043","22.76315","12.969","121.9086","169.1412","4.661125","4.661125","34.26358","11.2",
"11.09.2002 21:00:00","0.434495","0.787325","-94.50954","37.85058","-0.9548234","11.76409","121.9086","12.969","19.79691","0","8.671937","-27.98347","22.59234","23.29832","22.94533","12.969","121.9086","177.7071","13.8401","13.8401","42.82948","10.4",
"11.09.2002 22:00:00","-0.389277","0.2616539","-13.09062","38.516","-0.9690071","0","0","12.969","19.62831","0","0","-32.4091","22.52017","23.16688","22.84352","12.969","0","55.79847","0","0","42.82948","9.5375",
"11.09.2002 23:00:00","-0.885237","0.2648961","-13.97082","40.01826","-1.03125","0","0","2.5938","19.92635","0","0","-33.6852","22.19089","23.05506","22.62298","2.5938","0","45.42327","0","0","42.82948","8.7",
"12.09.2002","-1.02942","0.2674409","-15.05123","41.01034","-1.084471","0","0","2.5938","20.19842","0","0","-35.183","21.98813","22.9509","22.46952","2.5938","0","45.42327","0","0","42.82948","7.9",
"12.09.2002 01:00:00","-1.126299","0.2686934","-15.44838","41.64751","-1.117728","0","0","2.5938","20.34996","0","0","-35.62589","21.86374","22.86747","22.36561","2.5938","0","45.42327","0","0","42.82948","7.6",
"12.09.2002 02:00:00","-1.167565","0.2686787","-15.34693","41.99195","-1.138785","0","0","2.5938","20.43305","0","0","-35.45636","21.7948","22.8018","22.2983","2.5938","0","45.42327","0","0","42.82948","7.6",
"12.09.2002 03:00:00","-1.196113","0.2685584","-15.24295","42.14438","-1.156442","0","0","2.5938","20.49403","0","0","-35.3182","21.73924","22.74476","22.242","2.5938","0","45.42327","0","0","42.82948","7.6",
"12.09.2002 04:00:00","-1.214437","0.2683165","-15.12447","42.36777","-1.172574","0","0","2.5938","20.54997","0","0","-35.19182","21.68834","22.69212","22.19023","2.5938","0","45.42327","0","0","42.82948","7.6",
"12.09.2002 05:00:00","-1.084918","0.2684053","-15.2036","42.70381","-1.179112","3.696385","0","2.5938","20.56007","0","0.1430033","-31.6572","21.69559","22.64625","22.17092","2.5938","0","45.42327","4.348688","4.348688","42.82948","7.6",
"12.09.2002 06:00:00","-2.043756","0.2916154","-28.27358","40.87223","-1.052881","0","121.9086","12.969","15.88636","0","0","-29.87571","22.54673","22.8414","22.69407","12.969","121.9086","169.1412","0","0","34.26358","7.6",
"12.09.2002 07:00:00","-2.512769","0.2590266","-28.92392","40.5003","-0.9531603","0","60.9543","25.938","11.62793","8.185725","0","-22.42625","22.74658","22.94652","22.84655","25.938","60.9543","112.59","0","0","25.69769","7.7875",
"12.09.2002 08:00:00","-1.581966","0.2832336","-37.87907","40.83865","-0.9440752","0","60.9543","12.969","7.773333","27.64926","0","-13.77755","22.6225","23.06812","22.84531","12.969","60.9543","91.05509","0","0","17.13179","8.8375",
"12.09.2002 09:00:00","-0.155306","0.5531273","-72.89994","42.00946","-1.034113","16.03617","60.9543","12.969","8.005964","35.847","15.89157","-10.56369","22.13934","23.0874","22.61337","12.969","60.9543","91.05509","18.86608","18.86608","17.13179","10.2125",
"12.09.2002 10:00:00","0.001631","0.6160998","-77.41605","41.06433","-0.9775646","14.37104","60.9543","12.969","7.948004","43.65619","12.11477","-10.21714","22.44963","23.14995","22.79979","12.969","60.9543","91.05509","16.9071","16.9071","17.13179","11.45",
"12.09.2002 11:00:00","-0.052848","1.09898","-119.8146","41.00476","-1.02145","43.3021","60.9543","25.938","12.00183","35.34595","41.8979","-12.01795","22.18965","23.15062","22.67013","25.938","60.9543","112.59","50.94366","50.94366","25.69769","12.3375",
"12.09.2002 12:00:00","0.049968","0.8775046","-86.48934","40.33591","-0.9949411","13.89041","60.9543","25.938","16.09839","32.37759","12.09693","-17.56902","22.43685","23.13326","22.78505","25.938","60.9543","121.1559","16.34166","16.34166","34.26358","13.0375",
"12.09.2002 13:00:00","0.358223","1.256504","-123.2191","40.63047","-0.9542088","39.22824","60.9543","12.969","11.95857","30.73274","35.44141","-11.26898","22.52272","23.14456","22.83364","12.969","60.9543","99.62099","46.15087","46.15087","25.69769","13.6125",
"12.09.2002 14:00:00","-0.189513","0.8697115","-80.74764","42.34643","-1.022511","22.84706","60.9543","12.969","7.997655","29.25715","21.81574","-7.241959","22.16031","23.13922","22.64977","12.969","60.9543","91.05509","26.87889","26.87889","17.13179","14.05",
"12.09.2002 15:00:00","-0.338004","1.742073","-158.2028","42.63049","-0.9835773","86.39311","60.9543","12.969","8.074305","28.56111","80.53374","-5.358792","22.30202","23.12942","22.71572","12.969","60.9543","91.05509","101.639","101.639","17.13179","14.3875",
"12.09.2002 16:00:00","-0.180105","1.397585","-119.2027","43.10945","-1.005978","55.07635","60.9543","25.938","12.19097","38.36707","51.42897","-8.672596","22.28853","23.14091","22.71472","25.938","60.9543","112.59","64.79571","64.79571","25.69769","14.5625",
"12.09.2002 17:00:00","-0.067865","1.536796","-134.3198","43.15923","-0.9880269","49.61462","60.9543","25.938","16.27585","36.18255","45.00486","-12.13668","22.33026","23.13543","22.73284","25.938","60.9543","121.1559","58.37015","58.37015","34.26358","14.4125",
"12.09.2002 18:00:00","-0.283899","1.497409","-138.5371","42.46692","-1.021927","31.20811","121.9086","25.938","16.43255","16.76376","28.32833","-14.18227","22.25759","23.10884","22.68322","25.938","121.9086","182.1102","36.71542","36.71542","34.26358","13.925",
"12.09.2002 19:00:00","0.131576","1.273866","-130.1266","41.78078","-1.011522","26.1048","121.9086","25.938","16.23651","1.435565","22.43105","-15.87218","22.29409","23.05869","22.67639","25.938","121.9086","182.1102","30.71153","30.71153","34.26358","13.1375",
"12.09.2002 20:00:00","0.312565","1.109227","-119.1856","41.88793","-0.9988871","24.83247","121.9086","12.969","16.1715","0","21.48646","-17.00119","22.39545","23.04809","22.72178","12.969","121.9086","169.1412","29.21466","29.21466","34.26358","12.55",
"12.09.2002 21:00:00","-0.108456","1.032665","-111.5005","43.17169","-0.977264","0.294534","121.9086","12.969","20.27829","0","0.1536274","-25.69253","22.48252","23.0417","22.76211","12.969","121.9086","177.7071","0.346511","0.346511","42.82948","12.15",
"12.09.2002 22:00:00","-0.328587","0.2518129","-9.194699","44.46975","-0.9884597","0","0","12.969","19.97097","0","0","-26.82386","22.47469","22.89744","22.68606","12.969","0","55.79847","0","0","42.82948","11.75",
"12.09.2002 23:00:00","-0.559997","0.2542609","-9.567202","46.6535","-1.016928","0","0","2.5938","19.91039","0","0","-27.20124","22.22029","22.84946","22.53487","2.5938","0","45.42327","0","0","42.82948","11.35",
"13.09.2002","-0.619972","0.2555888","-9.981185","47.8984","-1.053041","0","0","2.5938","20.12017","0","0","-27.85494","22.07805","22.77896","22.4285","2.5938","0","45.42327","0","0","42.82948","10.95",
"13.09.2002 01:00:00","-0.691069","0.2576111","-10.60495","48.81843","-1.073164","0","0","2.5938","20.22383","0","0","-28.77771","21.98154","22.71978","22.35066","2.5938","0","45.42327","0","0","42.82948","10.4875",
"13.09.2002 02:00:00","-0.771142","0.2601041","-11.45401","49.41405","-1.102547","0","0","2.5938","20.34922","0","0","-30.0162","21.85003","22.63849","22.24426","2.5938","0","45.42327","0","0","42.82948","9.8625",
"13.09.2002 03:00:00","-0.818872","0.261079","-11.82659","49.73081","-1.131399","0","0","2.5938","20.48814","0","0","-30.58573","21.75223","22.5862","22.16921","2.5938","0","45.42327","0","0","42.82948","9.5375",
"13.09.2002 04:00:00","-0.862844","0.2622297","-12.18587","49.69937","-1.143611","0","0","2.5938","20.52444","0","0","-31.04284","21.71011","22.54552","22.12782","2.5938","0","45.42327","0","0","42.82948","9.3125",
"13.09.2002 05:00:00","-0.831029","0.2629822","-12.54285","49.41753","-1.160729","1.927487","0","2.5938","20.57689","0","0","-29.60591","21.67138","22.49922","22.0853","2.5938","0","45.42327","2.267632","2.267632","42.82948","9.075",
"13.09.2002 06:00:00","-0.695577","0.3608306","-37.36364","47.09439","-1.082034","0","121.9086","12.969","16.10181","0","0","-26.74197","22.22963","22.67067","22.45015","12.969","121.9086","169.1412","0","0","34.26358","8.875",
"13.09.2002 07:00:00","-0.335799","0.2513061","-25.06602","45.59551","-0.982453","0","60.9543","25.938","11.75082","7.764681","0","-20.3403","22.5959","22.76946","22.68268","25.938","60.9543","112.59","0","0","25.69769","9.05",
"13.09.2002 08:00:00","-0.368038","0.4019331","-52.96463","45.19356","-0.967778","6.850499","60.9543","12.969","7.862933","27.51157","5.703946","-11.79899","22.56705","22.88373","22.72539","12.969","60.9543","91.05509","8.059411","8.059411","17.13179","9.8875",
"13.09.2002 09:00:00","-0.007066","0.6319407","-80.50697","45.00327","-0.9751437","19.54699","60.9543","12.969","8.000899","37.08833","17.42548","-10.24585","22.47623","22.93354","22.70489","12.969","60.9543","91.05509","22.99646","22.99646","17.13179","10.9875",
"13.09.2002 10:00:00","0.643623","0.7927387","-91.08897","45.11086","-1.013287","33.00068","60.9543","12.969","7.999328","43.33435","31.3999","-8.901958","22.12568","22.97847","22.55207","12.969","60.9543","91.05509","38.82433","38.82433","17.13179","11.9",
"13.09.2002 11:00:00","-0.05939","0.9959329","-107.1468","43.39475","-0.9808432","27.8087","60.9543","25.938","12.00591","34.41003","23.23901","-13.36534","22.49593","22.98637","22.74115","25.938","60.9543","112.59","32.71612","32.71612","25.69769","12.7",
"13.09.2002 12:00:00","0.080354","1.360505","-133.254","43.68015","-0.9887707","62.67258","60.9543","25.938","16.10041","32.38792","54.42648","-13.55579","22.39922","22.99606","22.69764","25.938","60.9543","121.1559","73.73244","73.73244","34.26358","13.3125",
"13.09.2002 13:00:00","0.077641","1.369639","-122.9854","44.53021","-0.9981084","72.34745","60.9543","12.969","12.13824","29.91137","72.90823","-9.541619","22.25392","22.97538","22.61465","12.969","60.9543","99.62099","85.11464","85.11464","25.69769","13.8125",
"13.09.2002 14:00:00","-0.097719","0.4285278","-36.78518","44.64118","-1.016969","2.811487","60.9543","12.969","7.936429","30.85784","2.678097","-7.944901","22.38765","23.01067","22.69916","12.969","60.9543","91.05509","3.307632","3.307632","17.13179","14.1875",
"13.09.2002 15:00:00","-0.30656","1.96217","-183.6026","44.44479","-0.9400942","78.66264","60.9543","12.969","7.976692","48.60729","70.67574","-5.853578","22.42871","23.09231","22.76051","12.969","60.9543","91.05509","92.54428","92.54428","17.13179","14.3",
"13.09.2002 16:00:00","0.11209","1.343418","-120.9796","44.34792","-0.9996684","57.14954","60.9543","25.938","12.19458","46.81763","53.19046","-9.124762","22.35744","23.06725","22.71234","25.938","60.9543","112.59","67.23474","67.23474","25.69769","14.2375",
"13.09.2002 17:00:00","-0.105322","0.7307466","-60.88362","44.73343","-1.023229","17.97677","60.9543","25.938","16.1058","28.68666","17.68935","-15.67557","22.19673","23.02024","22.60849","25.938","60.9543","121.1559","21.14915","21.14915","34.26358","13.8875",
