"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 14:00:00","0","0.8121566","-31.01991","21.9115","-0.6557487","41.15842","12.69803","2.701709","2.661734","6.864051","35.58731","0","21","19.6969","20.34845","2.70171","12.69803","22.21311","48.42167","48.42167","6.813363","3.025",
"05.01.2002 15:00:00","0","0.7670929","-30.62092","21.69424","-0.653273","39.0687","12.69803","2.701709","1.774489","5.222982","35.38301","0","21","19.73273","20.36636","2.70171","12.69803","19.94198","45.96317","45.96317","4.54224","3.1625",
"05.01.2002 16:00:00","0","0.7690166","-30.86668","21.42396","-0.6546332","39.34539","12.69803","2.701709","1.774489","2.684305","35.64172","0","21","19.73555","20.36778","2.70171","12.69803","19.94198","46.2887","46.2887","4.54224","3.075",
"05.01.2002 17:00:00","0","0.8179743","-31.68186","21.19948","-0.6577858","39.61624","12.69803","5.403418","2.661734","0.2708612","33.98156","0","21","19.7169","20.35845","5.403417","12.69803","24.91481","46.60735","46.60735","6.813363","2.8125",
"05.01.2002 18:00:00","0","0.8640047","-32.43831","21.28186","-0.6598848","41.98013","12.69803","5.403418","3.548979","0","34.33563","0","21","19.70426","20.35213","5.403417","12.69803","27.18593","49.38839","49.38839","9.084483","2.5125",
"05.01.2002 19:00:00","0","0.8712753","-33.31821","22.3907","-0.6490408","37.46423","25.39606","5.403418","3.548979","0","29.69328","0","21","19.75389","20.37695","5.403417","25.39606","39.88396","44.07557","44.07557","9.084483","2.2125",
"05.01.2002 20:00:00","0","0.8832828","-34.66177","23.17115","-0.6477736","40.29361","25.39606","5.403418","3.548979","0","32.34795","0","21","19.71376","20.35688","5.403417","25.39606","39.88396","47.40425","47.40425","9.084483","1.7875",
"05.01.2002 21:00:00","0","0.887277","-35.09067","23.60474","-0.6386935","41.85057","25.39606","2.701709","3.548979","0","33.8531","0","21","19.7738","20.3869","2.70171","25.39606","37.18226","49.23596","49.23596","9.084483","1.6625",
"05.01.2002 22:00:00","0","0.9316628","-35.41686","23.90461","-0.6298285","42.44818","25.39606","2.701709","4.436224","0","32.40692","0","21","19.84185","20.42092","2.70171","25.39606","39.45338","49.93904","49.93904","11.3556","1.575",
"05.01.2002 23:00:00","0","0.9389231","-36.2666","23.93818","-0.639107","54.65295","0","2.701709","4.436224","0","44.47951","0","21","19.74394","20.37197","2.70171","0","14.05731","64.2976","64.2976","11.3556","1.3125",
"06.01.2002","-1.833418","0.8929843","-29.99012","27.35896","-0.8612791","18.5112","0","0.5403418","4.824553","0","15.48667","-6.068843","18.68763","19.51138","19.0995","0.540342","0","11.89594","21.77788","21.77788","11.3556","1.075",
"06.01.2002 01:00:00","-0.271433","0.8819706","-29.83161","27.72551","-1.043441","25.00966","0","0.5403418","5.010179","0","19.16035","-3.130674","18.05973","19.22404","18.64189","0.540342","0","11.89594","29.42313","29.42313","11.3556","0.6875",
"06.01.2002 02:00:00","-0.038145","0.8937001","-31.23525","26.96315","-1.082975","28.39986","0","0.5403418","5.025249","0","22.04066","-2.849007","18.0083","19.00361","18.50595","0.540342","0","11.89594","33.4116","33.4116","11.3556","0.1875",
"06.01.2002 03:00:00","0","0.9065496","-32.72172","26.07692","-1.109283","32.2116","0","0.5403418","5.028387","0","24.87771","-2.124766","18","18.80864","18.40432","0.540342","0","11.89594","37.89601","37.89601","11.3556","-0.3125",
"06.01.2002 04:00:00","0","0.9156311","-33.83431","25.17741","-1.131577","35.47963","0","0.5403418","5.028387","0","27.17417","-1.344234","18","18.63363","18.31682","0.540342","0","11.89594","41.74075","41.74075","11.3556","-0.6875",
"06.01.2002 05:00:00","0","0.9208279","-34.5263","24.45115","-1.151304","38.05824","0","0.5403418","5.028387","0","28.89242","-0.6051392","18","18.47694","18.23847","0.540342","0","11.89594","44.7744","44.7744","11.3556","-0.925",
"06.01.2002 06:00:00","0.074582","0.9954652","-44.03391","20.08795","-0.8874927","91.12135","0","0.5403418","4.584356","0","78.10966","-0.3048666","20.91499","18.52114","19.71807","0.540342","0","11.89594","107.2016","107.2016","11.3556","-1.1875",
"06.01.2002 07:00:00","-0.00001","0.9685495","-45.41423","19.17352","-0.7653235","66.84093","25.39606","2.701709","3.548981","0","57.59261","0","21","18.75998","19.87999","2.70171","25.39606","37.18226","78.63639","78.63639","9.084483","-1.425",
"06.01.2002 08:00:00","0","0.9334912","-46.17252","17.06649","-0.7687728","67.6051","12.69803","5.403418","2.661734","0","60.614","0","21","18.83535","19.91768","5.403417","12.69803","24.91481","79.53541","79.53541","6.813363","-1.625",
"06.01.2002 09:00:00","0","0.8876316","-45.80708","15.085","-0.7669443","65.61765","12.69803","2.701709","1.774489","3.412372","60.96486","0","21","18.98029","19.99014","2.70171","12.69803","19.94198","77.19723","77.19723","4.54224","-1.575",
"06.01.2002 10:00:00","0","0.8597273","-42.26153","14.27831","-0.7279936","54.72724","12.69803","2.701709","1.774489","6.002856","50.28127","0","21","19.42637","20.21319","2.70171","12.69803","19.94198","64.38498","64.38498","4.54224","-0.5625",
"06.01.2002 11:00:00","0","0.8229701","-37.59166","14.0771","-0.7017847","44.92666","12.69803","2.701709","1.774489","7.665466","40.77664","0","21","19.70134","20.35067","2.70171","12.69803","19.94198","52.85489","52.85489","4.54224","0.875",
"06.01.2002 12:00:00","0","0.8319774","-33.70168","14.20658","-0.688344","38.67213","12.69803","5.403418","2.661734","8.727586","32.84145","0","21","19.8294","20.4147","5.403417","12.69803","24.91481","45.49663","45.49663","6.813363","2.15",
"06.01.2002 13:00:00","0","0.849117","-30.93677","14.51203","-0.6837659","37.17709","12.69803","5.403418","3.548979","11.15108","29.96917","-0.1756878","21","19.85988","20.42994","5.403417","12.69803","27.18593","43.73776","43.73776","9.084483","3.1",
"06.01.2002 14:00:00","0","0.7903269","-29.09891","15.10064","-0.6700836","35.44896","12.69803","2.701709","2.661734","9.264789","30.09724","0","21","19.96446","20.48223","2.70171","12.69803","22.21311","41.70466","41.70466","6.813363","3.7125",
"06.01.2002 15:00:00","0","0.7474838","-28.80108","15.87756","-0.6631714","33.86463","12.69803","2.701709","1.774489","9.397952","30.32224","0","21","19.98572","20.49286","2.70171","12.69803","19.94198","39.84074","39.84074","4.54224","3.8375",
"06.01.2002 16:00:00","0","0.7615157","-30.22047","16.19062","-0.6645717","36.11045","12.69803","2.701709","1.774489","6.748394","32.47163","0","21","19.94623","20.47312","2.70171","12.69803","19.94198","42.48288","42.48288","4.54224","3.3625",
"06.01.2002 17:00:00","0","0.8251331","-32.79729","16.17911","-0.6744217","39.33949","12.69803","5.403418","2.661734","0.6350362","33.60695","0","21","19.84882","20.42441","5.403417","12.69803","24.91481","46.28175","46.28175","6.813363","2.475",
"06.01.2002 18:00:00","0","0.8802798","-34.46689","16.14619","-0.6796478","43.23494","12.69803","5.403418","3.548979","0","35.36143","0","21","19.79829","20.39915","5.403417","12.69803","27.18593","50.86463","50.86463","9.084483","1.9125",
"06.01.2002 19:00:00","0","0.8876342","-35.36293","15.93088","-0.6783677","39.09162","25.39606","5.403418","3.548979","0","31.33292","-0.2392138","21","19.82146","20.41073","5.403417","25.39606","39.88396","45.99013","45.99013","9.084483","1.6125",
"06.01.2002 20:00:00","0","0.8943434","-36.23832","15.83587","-0.6772668","39.95528","25.39606","5.403418","3.548979","0","31.94353","-0.1108107","21","19.84053","20.42027","5.403417","25.39606","39.88396","47.00621","47.00621","9.084483","1.3125",
"06.01.2002 21:00:00","0","0.9015967","-37.15076","15.91024","-0.676012","43.12087","25.39606","2.701709","3.548979","0","34.87424","0","21","19.85046","20.42523","2.70171","25.39606","37.18226","50.73044","50.73044","9.084483","1.0125",
"06.01.2002 22:00:00","0","0.9500816","-38.08703","16.15686","-0.673648","45.59247","25.39606","2.701709","4.436224","0","35.12868","0","21","19.86217","20.43108","2.70171","25.39606","39.45338","53.63819","53.63819","11.3556","0.7125",
"06.01.2002 23:00:00","0","0.9586868","-39.09065","16.31056","-0.6835177","58.11543","0","2.701709","4.436224","0","47.5006","0","21","19.75186","20.37593","2.70171","0","14.05731","68.3711","68.3711","11.3556","0.4125",
"07.01.2002","-1.813803","0.9139437","-32.69764","18.5632","-0.9119452","21.37928","0","0.5403418","4.831575","0","18.01698","-6.192369","18.63757","19.50492","19.07124","0.540342","0","11.89594","25.1521","25.1521","11.3556","0.1125",
"07.01.2002 01:00:00","-0.183484","0.8994325","-32.12518","18.51673","-1.093865","27.48028","0","0.5403418","5.014324","0","21.30413","-3.192215","18.03918","19.20749","18.62334","0.540342","0","11.89594","32.32974","32.32974","11.3556","-0.125",
"07.01.2002 02:00:00","-0.009646","0.9020174","-32.59617","18.19467","-1.130288","30.05345","0","0.5403418","5.027191","0","23.36335","-2.761637","18.00206","18.98354","18.4928","0.540342","0","11.89594","35.35699","35.35699","11.3556","-0.325",
"07.01.2002 03:00:00","0","0.9047574","-32.96482","18.33623","-1.150705","32.65488","0","0.5403418","5.028387","0","25.04855","-1.915717","18","18.78889","18.39444","0.540342","0","11.89594","38.41751","38.41751","11.3556","-0.4625",
"07.01.2002 04:00:00","0","0.9083393","-33.30755","18.49357","-1.167224","35.06973","0","0.5403418","5.028387","0","26.56087","-1.062378","18","18.61562","18.30781","0.540342","0","11.89594","41.25851","41.25851","11.3556","-0.5625",
"07.01.2002 05:00:00","0","0.9105524","-33.58728","18.3882","-1.183422","37.16101","0","0.5403418","5.028387","0","27.8565","-0.3191633","18","18.46105","18.23052","0.540342","0","11.89594","43.71884","43.71884","11.3556","-0.6625",
"07.01.2002 06:00:00","0.077918","0.981377","-42.4303","15.54804","-0.9163983","89.53274","0","0.5403418","4.58435","0","76.6851","-0.231291","20.91491","18.50978","19.71234","0.540342","0","11.89594","105.3326","105.3326","11.3556","-0.7625",
"07.01.2002 07:00:00","-0.000008","0.9464348","-42.92492","15.79125","-0.7879719","64.09858","25.39606","2.701709","3.548981","0","55.1036","0","21","18.75817","19.87908","2.70171","25.39606","37.18226","75.41009","75.41009","9.084483","-0.8",
"07.01.2002 08:00:00","0","0.9074095","-43.15197","15.92903","-0.7780331","64.12392","12.69803","5.403418","2.661734","0","57.35881","0","21","18.84463","19.92232","5.403417","12.69803","24.91481","75.43991","75.43991","6.813363","-0.8625",
"07.01.2002 09:00:00","0","0.8653731","-43.04127","15.83987","-0.7709605","63.45478","12.69803","2.701709","1.774489","1.930316","58.94929","0","21","18.91819","19.9591","2.70171","12.69803","19.94198","74.65268","74.65268","4.54224","-0.8375",
"07.01.2002 10:00:00","0","0.8430122","-40.18943","15.97378","-0.7512835","57.73154","12.69803","2.701709","1.774489","9.770668","53.39975","0","21","19.10994","20.05497","2.70171","12.69803","19.94198","67.91946","67.91946","4.54224","0.0125",
"07.01.2002 11:00:00","0","0.81065","-36.20752","16.53815","-0.722974","49.89601","12.69803","2.701709","1.774489","11.09675","45.81747","0","21","19.36232","20.18116","2.70171","12.69803","19.94198","58.70119","58.70119","4.54224","1.25",
"07.01.2002 12:00:00","0","0.8244761","-32.95216","17.54507","-0.698713","42.91161","12.69803","5.403418","2.661734","11.63548","37.1254","0","21","19.54743","20.27371","5.403417","12.69803","24.91481","50.48425","50.48425","6.813363","2.325",
"07.01.2002 13:00:00","0","0.8429962","-30.39331","18.74283","-0.6773379","39.38147","12.69803","5.403418","3.548979","11.19362","32.02538","0","21","19.69093","20.34547","5.403417","12.69803","27.18593","46.33114","46.33114","9.084483","3.2",
"07.01.2002 14:00:00","0","0.7900663","-28.93192","19.71295","-0.6646729","38.07616","12.69803","2.701709","2.661734","14.68889","32.73149","0","21","19.74828","20.37414","2.70171","12.69803","22.21311","44.79549","44.79549","6.813363","3.75",
"07.01.2002 15:00:00","0","0.7445046","-28.37829","19.77627","-0.6558283","35.46714","12.69803","2.701709","1.774489","11.59559","31.94859","0","21","19.82137","20.41068","2.70171","12.69803","19.94198","41.72605","41.72605","4.54224","3.9625",
"07.01.2002 16:00:00","0","0.7501481","-28.97299","19.64667","-0.6539135","35.87572","12.69803","2.701709","1.774489","7.694701","32.31348","0","21","19.84673","20.42336","2.70171","12.69803","19.94198","42.20673","42.20673","4.54224","3.75",
"07.01.2002 17:00:00","0","0.8081152","-30.82082","19.55392","-0.6608067","37.74167","12.69803","5.403418","2.661734","0.7163237","32.19679","0","21","19.78687","20.39343","5.403417","12.69803","24.91481","44.40197","44.40197","6.813363","3.1",
"07.01.2002 18:00:00","0","0.8608668","-32.18986","19.80902","-0.6639104","41.08795","12.69803","5.403418","3.548979","0","33.49072","0","21","19.74837","20.37418","5.403417","12.69803","27.18593","48.33876","48.33876","9.084483","2.6125",
"07.01.2002 19:00:00","0","0.865598","-32.82058","20.58059","-0.6565888","36.49098","25.39606","5.403418","3.548979","0","28.97555","-0.1845676","21","19.78283","20.39141","5.403417","25.39606","39.88396","42.93056","42.93056","9.084483","2.375",
"07.01.2002 20:00:00","0","0.8737572","-33.66412","21.53638","-0.6478489","37.19849","25.39606","5.403418","3.548979","0","29.5222","-0.131647","21","19.81017","20.40509","5.403417","25.39606","39.88396","43.76292","43.76292","9.084483","2.1125",
"07.01.2002 21:00:00","0","0.8836491","-34.66875","21.81804","-0.6433867","40.37504","25.39606","2.701709","3.548979","0","32.44637","0","21","19.8265","20.41325","2.70171","25.39606","37.18226","47.50005","47.50005","9.084483","1.8125",
"07.01.2002 22:00:00","0","0.9332479","-35.61766","21.63547","-0.6423277","42.71304","25.39606","2.701709","4.436224","0","32.64906","0","21","19.8438","20.4219","2.70171","25.39606","39.45338","50.25063","50.25063","11.3556","1.5125",
"07.01.2002 23:00:00","0","0.9391664","-36.33816","21.36725","-0.6544975","54.84297","0","2.701709","4.436224","0","44.65814","0","21","19.73996","20.36998","2.70171","0","14.05731","64.52113","64.52113","11.3556","1.275",
"08.01.2002","-1.81869","0.8934208","-30.09385","24.41973","-0.877345","18.6924","0","0.5403418","4.824799","0","15.68727","-6.113856","18.68615","19.5044","19.09528","0.540342","0","11.89594","21.99107","21.99107","11.3556","1.0125",
"08.01.2002 01:00:00","-0.267865","0.880778","-29.69657","24.7214","-1.059161","24.8996","0","0.5403418","5.010324","0","19.11042","-3.170409","18.05911","19.21533","18.63722","0.540342","0","11.89594","29.29364","29.29364","11.3556","0.7125",
"08.01.2002 02:00:00","-0.040876","0.8868625","-30.47834","23.83117","-1.098967","27.52682","0","0.5403418","5.025133","0","21.28256","-2.841463","18.00897","18.99629","18.50263","0.540342","0","11.89594","32.3845","32.3845","11.3556","0.4125",
"08.01.2002 03:00:00","0","0.895109","-31.47749","23.15986","-1.124689","30.74998","0","0.5403418","5.028387","0","23.60867","-2.125253","18","18.80214","18.40107","0.540342","0","11.89594","36.17645","36.17645","11.3556","0.05",
"08.01.2002 04:00:00","0","0.9007292","-32.10269","22.63503","-1.14483","33.44519","0","0.5403418","5.028387","0","25.38417","-1.3126","18","18.62984","18.31492","0.540342","0","11.89594","39.34728","39.34728","11.3556","-0.1625",
"08.01.2002 05:00:00","0","0.9035338","-32.51455","22.30951","-1.162553","35.66362","0","0.5403418","5.028387","0","26.78765","-0.5835997","18","18.47668","18.23834","0.540342","0","11.89594","41.95721","41.95721","11.3556","-0.325",
"08.01.2002 06:00:00","0.074171","0.9766778","-41.54011","18.93844","-0.894729","88.07181","0","0.5403418","4.584344","0","75.40499","-0.2850455","20.91614","18.5256","19.72087","0.540342","0","11.89594","103.6139","103.6139","11.3556","-0.525",
"08.01.2002 07:00:00","-0.000007","0.9442738","-42.36598","19.41863","-0.765251","63.11976","25.39606","2.701709","3.54898","0","54.17038","0","21","18.77426","19.88713","2.70171","25.39606","37.18226","74.25854","74.25854","9.084483","-0.6625",
"08.01.2002 08:00:00","0","0.9060486","-42.7154","19.7399","-0.7540159","63.28025","12.69803","5.403418","2.661734","0","56.53724","0","21","18.86222","19.93111","5.403417","12.69803","24.91481","74.44735","74.44735","6.813363","-0.7625",
"08.01.2002 09:00:00","0","0.8668059","-42.88832","19.68722","-0.747301","63.07253","12.69803","2.701709","1.774489","0.7639753","58.57071","0","21","18.92513","19.96256","2.70171","12.69803","19.94198","74.20297","74.20297","4.54224","-0.8",
"08.01.2002 10:00:00","0","0.8574342","-41.64195","19.3455","-0.739749","60.41276","12.69803","2.701709","1.774489","3.876394","55.98859","0","21","19.01844","20.00922","2.70171","12.69803","19.94198","71.07383","71.07383","4.54224","-0.425",
"08.01.2002 11:00:00","0","0.8452303","-40.07024","19.12236","-0.7299591","57.15573","12.69803","2.701709","1.774489","6.665964","52.82949","0","21","19.12999","20.06499","2.70171","12.69803","19.94198","67.24204","67.24204","4.54224","0.05",
"08.01.2002 12:00:00","0","0.8759423","-38.75816","19.1317","-0.7179354","53.38628","12.69803","5.403418","2.661734","8.478011","47.01991","0","21","19.25281","20.1264","5.403417","12.69803","24.91481","62.80739","62.80739","6.813363","0.45",
