"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 05:00:00","-6.063036","0","0.4965608","-75.9035","0","27.57296","-1.103928","72.15246","0","0","3.819746","21.806","0","52.91489","-19.84723","17.66676","18.65508","18.16092","3.819745","0","42.63365","84.88524","84.88524","0","38.8139","0.7",
"05.01.2002 06:00:00","-14.87073","0","0.5267216","-88.07273","0","24.00516","-0.8907126","249.9596","0","0","3.819746","19.92695","0","202.3467","-4.174671","19.93597","18.76587","19.35092","3.819745","0","42.63365","294.0701","294.0701","0","38.8139","0.7",
"05.01.2002 07:00:00","-3.211145","0","0.5011519","-101.2036","0","22.94665","-0.7110934","185.4258","0","110.4788","13.2222","15.43888","0","148.0715","-3.085434","20.7923","19.09848","19.94539","13.2222","110.4788","154.7521","218.148","218.148","0","31.05112","0.7",
"05.01.2002 08:00:00","-3.096174","0","0.6023787","-100.9081","0","23.29532","-0.6695266","155.7272","52.88878","77.1001","38.19746","28.6253","0","92.76384","0","20.8","19.27804","20.03902","38.19746","129.9889","196.6256","183.2085","183.2085","0","28.43927","0.7625",
"05.01.2002 09:00:00","-3.091256","0","0.7029428","-100.0833","0","23.88217","-0.6586883","176.1543","52.88878","77.1001","26.44439","41.81172","4.543488","87.08009","0","20.8","19.36322","20.08161","26.44439","129.9889","182.2607","207.2403","207.2403","0","25.82742","0.8625",
"05.01.2002 10:00:00","-3.053499","0","0.6983457","-96.66414","0","24.4068","-0.6441151","163.9734","52.88878","77.1001","26.44439","41.81172","22.43249","76.80217","0","20.8","19.48219","20.14109","26.44439","129.9889","182.2607","192.9099","192.9099","0","25.82742","1.275",
"05.01.2002 11:00:00","-2.992751","0","0.6912372","-91.73226","0","24.83909","-0.6284938","149.015","52.88878","77.1001","26.44439","41.81172","39.05767","64.8791","-0.2829901","20.8","19.61625","20.20812","26.44439","129.9889","182.2607","175.3117","175.3117","0","25.82742","1.875",
"05.01.2002 12:00:00","-2.937806","0","0.8516979","-87.40091","0","25.45257","-0.6117763","152.0399","52.88878","77.1001","38.19746","62.71758","50.79322","48.04874","-18.96386","20.8","19.75567","20.27784","38.19746","129.9889","206.9275","178.8705","178.8705","0","38.74113","2.4125",
"05.01.2002 13:00:00","-2.90624","0","0.8808107","-84.6235","0","25.95415","-0.5991867","146.9073","52.88878","77.1001","38.19746","66.5773","54.38314","42.99234","-24.62251","20.8","19.84914","20.32457","38.19746","129.9889","214.6902","172.8322","172.8322","0","46.50391","2.7875",
"05.01.2002 14:00:00","-2.882182","0","0.8454019","-82.82722","0","26.04827","-0.5952423","145.4248","52.88878","77.1001","26.44439","62.71758","49.12757","51.22641","-24.51","20.8","19.88043","20.34022","26.44439","129.9889","195.1744","171.088","171.088","0","38.74113","3.025",
"05.01.2002 15:00:00","-2.867597","0","0.6766454","-81.77585","0","25.94382","-0.5979177","120.1545","52.88878","77.1001","26.44439","41.81172","37.12775","54.58849","-12.92991","20.8","19.85534","20.32767","26.44439","129.9889","182.2607","141.3582","141.3582","0","25.82742","3.1625",
"05.01.2002 16:00:00","-2.875953","0","0.6775587","-82.46234","0","25.62679","-0.6061935","125.1809","52.88878","77.1001","26.44439","41.81172","19.00292","58.04543","-11.7545","20.8","19.79059","20.2953","26.44439","129.9889","182.2607","147.2717","147.2717","0","25.82742","3.075",
"05.01.2002 17:00:00","-2.909125","0","0.8480322","-84.66936","0","25.41835","-0.6145252","149.0754","52.88878","77.1001","38.19746","62.71758","1.919822","51.26675","-22.32423","20.8","19.72123","20.26061","38.19746","129.9889","206.9275","175.3828","175.3828","0","38.74113","2.8125",
"05.01.2002 18:00:00","-2.928311","0","1.017031","-86.70321","0","25.65536","-0.6170055","180.8055","52.88878","77.1001","38.19746","83.62344","0","51.31978","-33.55011","20.8","19.69926","20.24963","38.19746","129.9889","219.8412","212.7123","212.7123","0","51.65483","2.5125",
"05.01.2002 19:00:00","-2.962645","0","0.8865538","-89.08409","0","26.67863","-0.6054575","138.4073","52.88878","137.8047","38.19746","66.5773","0","33.79972","-28.24201","20.8","19.75739","20.27869","38.19746","190.6935","275.3948","162.8321","162.8321","0","46.50391","2.2125",
"05.01.2002 20:00:00","-12.66104","0","0.4864293","-82.78553","0","28.13534","-0.6924282","87.73531","5.288878","113.2114","24.97526","15.43883","0","56.24012","-3.058671","20.15067","19.34754","19.7491","24.97526","118.5003","174.5266","103.218","103.218","0","31.05112","1.7875",
"05.01.2002 21:00:00","-14.89758","0","0.4872407","-81.51542","0","28.05643","-0.7356694","110.8377","5.288878","113.2114","13.2222","15.43888","0","78.50534","-2.43627","20.00005","19.3048","19.65243","13.2222","118.5003","162.7736","130.3973","130.3973","0","31.05112","1.6625",
"05.01.2002 22:00:00","-14.93043","0","0.5209337","-82.2468","0","27.5254","-0.7312601","111.3821","5.288878","113.2114","13.2222","19.2986","0","72.90132","-5.194317","20","19.37006","19.68503","13.2222","118.5003","170.5364","131.0377","131.0377","0","38.8139","1.575",
"05.01.2002 23:00:00","-15.06279","0","0.5240623","-84.32628","0","26.92334","-0.7531372","169.3904","5.288878","2.732587","13.2222","19.2986","0","125.1512","0","20","19.17996","19.58998","13.2222","8.021465","60.05757","199.2829","199.2829","0","38.8139","1.3125",
"06.01.2002","-10.68052","0","0.505634","-76.84597","0","29.132","-0.9198722","44.95633","5.288878","2.732587","3.819746","20.83332","0","38.12495","-33.3952","18.36054","18.91161","18.63608","3.819745","8.021465","50.65511","52.8898","52.8898","0","38.8139","1.075",
"06.01.2002 01:00:00","-6.080479","0","0.4981758","-76.28714","0","29.48243","-1.089059","73.67645","0","0","3.819746","21.75942","0","53.21716","-18.65898","17.6642","18.61561","18.1399","3.819745","0","42.63365","86.67818","86.67818","0","38.8139","0.6875",
"06.01.2002 02:00:00","-5.955058","0","0.5037825","-79.98772","0","28.5611","-1.123991","86.73936","0","0","3.819746","21.8393","0","61.339","-14.72683","17.62868","18.4463","18.03749","3.819745","0","42.63365","102.0463","102.0463","0","38.8139","0.1875",
"06.01.2002 03:00:00","-5.911569","0","0.5097352","-83.8632","0","27.6657","-1.143427","98.17942","0","0","3.819746","21.86567","0","69.2066","-12.19744","17.60484","18.32787","17.96636","3.819745","0","42.63365","115.5052","115.5052","0","38.8139","-0.3125",
"06.01.2002 04:00:00","-5.957396","0","0.514093","-86.80646","0","26.75456","-1.158254","107.7478","0","0","3.819746","21.87465","0","75.7274","-9.967813","17.6","18.23373","17.91687","3.819745","0","42.63365","126.7621","126.7621","0","38.8139","-0.6875",
"06.01.2002 05:00:00","-6.005709","0","0.5167676","-88.68729","0","25.94893","-1.170041","114.8528","0","0","3.819746","21.87465","0","80.60673","-8.268413","17.6","18.15464","17.87732","3.819745","0","42.63365","135.121","135.121","0","38.8139","-0.925",
"06.01.2002 06:00:00","-15.8357","0","0.5509841","-104.3904","0","22.14377","-0.9533443","304.2215","0","0","3.819746","19.94279","0","250.2331","-2.432668","19.92414","18.26336","19.09375","3.819745","0","42.63365","357.9076","357.9076","0","38.8139","-1.1875",
"06.01.2002 07:00:00","-3.481282","0","0.5300596","-121.1841","0","20.19089","-0.7757918","244.9991","0","110.4788","13.2222","15.43888","0","200.7472","0","20.79144","18.58733","19.68939","13.2222","110.4788","154.7521","288.2343","288.2343","0","31.05112","-1.425",
"06.01.2002 08:00:00","-3.374065","0","0.6344274","-123.5413","0","18.74723","-0.7448264","223.1259","52.88878","77.1001","38.19746","28.6253","0","152.7528","0","20.8","18.75245","19.77623","38.19746","129.9889","196.6256","262.501","262.501","0","28.43927","-1.625",
"06.01.2002 09:00:00","-3.3583","0","0.7331277","-122.6691","0","17.64228","-0.7405206","243.7285","52.88878","77.1001","26.44439","41.81172","15.44965","143.7045","0","20.8","18.87808","19.83904","26.44439","129.9889","182.2607","286.7393","286.7393","0","25.82742","-1.575",
"06.01.2002 10:00:00","-3.251328","0","0.7195171","-113.1203","0","17.35467","-0.6998243","198.1533","52.88878","77.1001","26.44439","41.81172","59.63474","102.7539","0","20.8","19.31764","20.05882","26.44439","129.9889","182.2607","233.1215","233.1215","0","25.82742","-0.5625",
"06.01.2002 11:00:00","-3.106118","0","0.7014263","-100.4992","0","17.38128","-0.6526092","146.0488","52.88878","77.1001","26.44439","41.81172","96.14334","60.28317","-3.057795","20.8","19.80163","20.30081","26.44439","129.9889","182.2607","171.8221","171.8221","0","25.82742","0.875",
"06.01.2002 12:00:00","-3.1403","0","0.8514073","-89.99986","0","17.77785","-0.6159813","125.0699","52.88878","77.1001","38.19746","62.70805","121.2091","33.50721","-32.97994","20.8255","20.13915","20.48233","38.19746","129.9889","206.9275","147.1411","147.1411","0","38.74113","2.15",
"06.01.2002 13:00:00","-3.259064","0","0.8727773","-82.69345","0","18.29647","-0.5811087","98.01588","52.88878","77.1001","38.19746","66.52566","133.1344","24.15267","-52.29777","20.85993","20.40655","20.63324","38.19746","129.9889","214.6902","115.3128","115.3128","0","46.50391","3.1",
"06.01.2002 14:00:00","-3.182848","0","0.8322192","-77.84309","0","19.06689","-0.563351","82.67602","52.88878","77.1001","26.44439","62.67147","136.0567","26.08115","-57.33468","20.85999","20.53498","20.69749","26.44439","129.9889","195.1744","97.2659","97.2659","0","38.74113","3.7125",
"06.01.2002 15:00:00","-2.981512","0","0.6648018","-76.81735","0","19.84766","-0.5832078","77.09549","52.88878","77.1001","26.44439","41.79354","78.85662","38.86331","-37.12396","20.82988","20.31955","20.57471","26.44439","129.9889","182.2607","90.70058","90.70058","0","25.82742","3.8375",
"06.01.2002 16:00:00","-2.856001","0","0.671217","-80.53645","0","20.11167","-0.6278009","113.5455","52.88878","77.1001","26.44439","41.81022","39.15211","57.84743","-21.76767","20.80002","19.90063","20.35033","26.44439","129.9889","182.2607","133.583","133.583","0","25.82742","3.3625",
"06.01.2002 17:00:00","-2.950583","0","0.8484319","-87.59003","0","20.2327","-0.6538432","159.1455","52.88878","77.1001","38.19746","62.71758","3.71963","60.97606","-24.13045","20.8","19.63893","20.21947","38.19746","129.9889","206.9275","187.23","187.23","0","38.74113","2.475",
"06.01.2002 18:00:00","-3.012891","0","1.021571","-92.19969","0","20.38419","-0.6621701","201.3043","52.88878","77.1001","38.19746","83.62344","0","64.13004","-31.04468","20.8","19.54542","20.17271","38.19746","129.9889","219.8412","236.8286","236.8286","0","51.65483","1.9125",
"06.01.2002 19:00:00","-3.042836","0","0.8920192","-94.66599","0","20.23229","-0.6596225","159.753","52.88878","137.8047","38.19746","66.5773","0","45.2501","-22.41599","20.8","19.57311","20.18655","38.19746","190.6935","275.3948","187.9447","187.9447","0","46.50391","1.6125",
"06.01.2002 20:00:00","-12.38729","0","0.4920745","-87.47012","0","20.57666","-0.7235913","85.1311","5.288878","113.2114","24.97526","15.43888","0","54.18994","-4.383312","20.185","19.41431","19.79966","24.97526","118.5003","174.5266","100.1542","100.1542","0","31.05112","1.3125",
"06.01.2002 21:00:00","-15.26321","0","0.4944024","-86.90276","0","19.99405","-0.7811008","114.7637","5.288878","113.2114","13.2222","15.43888","0","80.93455","-2.002777","20.00012","19.27404","19.63708","13.2222","118.5003","162.7736","135.0161","135.0161","0","31.05112","1.0125",
"06.01.2002 22:00:00","-15.37545","0","0.5298698","-89.16888","0","19.23003","-0.7935967","131.8882","5.288878","113.2114","13.2222","19.2986","0","89.03307","-2.651079","20","19.19721","19.59861","13.2222","118.5003","170.5364","155.1625","155.1625","0","38.8139","0.7125",
"06.01.2002 23:00:00","-15.52376","0","0.5334975","-91.59806","0","18.64861","-0.8170758","191.8384","5.288878","2.732587","13.2222","19.2986","0","145.6788","0","20","18.99223","19.49611","13.2222","8.021465","60.05757","225.6923","225.6923","0","38.8139","0.4125",
"07.01.2002","-10.23603","0","0.5149828","-83.907","0","20.13567","-0.9951985","56.54132","5.288878","2.732587","3.819746","20.92867","0","48.76385","-34.19829","18.24681","18.707","18.47691","3.819745","8.021465","50.65511","66.5192","66.5192","0","38.8139","0.1125",
"07.01.2002 01:00:00","-5.951405","0","0.5060294","-82.28223","0","20.00337","-1.163204","91.27348","0","0","3.819746","21.82813","0","63.98598","-13.43108","17.61856","18.41123","18.01489","3.819745","0","42.63365","107.3806","107.3806","0","38.8139","-0.125",
"07.01.2002 02:00:00","-5.861283","0","0.5073252","-83.54754","0","19.37544","-1.190675","100.5022","0","0","3.819746","21.87281","0","70.01378","-10.62587","17.60043","18.26311","17.93177","3.819745","0","42.63365","118.2379","118.2379","0","38.8139","-0.325",
"07.01.2002 03:00:00","-5.879105","0","0.5085242","-84.49616","0","19.18609","-1.201838","107.49","0","0","3.819746","21.87465","0","74.43269","-8.366925","17.6","18.16674","17.88337","3.819745","0","42.63365","126.4589","126.4589","0","38.8139","-0.4625",
"07.01.2002 04:00:00","-5.906602","0","0.5101242","-85.36232","0","19.15204","-1.209841","113.2507","0","0","3.819746","21.87465","0","78.8513","-7.242228","17.6","18.08726","17.84363","3.819745","0","42.63365","133.2361","133.2361","0","38.8139","-0.5625",
"07.01.2002 05:00:00","-5.923119","0","0.5112118","-86.1077","0","19.04783","-1.217199","118.078","0","0","3.819746","21.87465","0","82.78339","-6.573785","17.6","18.01828","17.80914","3.819745","0","42.63365","138.9153","138.9153","0","38.8139","-0.6625",
"07.01.2002 06:00:00","-15.54086","0","0.5436468","-100.1873","0","16.69473","-0.9960573","305.8913","0","0","3.819746","19.94281","0","252.5711","-2.140853","19.92364","18.14063","19.03214","3.819745","0","42.63365","359.8721","359.8721","0","38.8139","-0.7625",
"07.01.2002 07:00:00","-3.380431","0","0.5186491","-114.339","0","15.98328","-0.8123336","243.0309","0","110.4788","13.2222","15.43888","0","199.9","0","20.79161","18.48541","19.63851","13.2222","110.4788","154.7521","285.9187","285.9187","0","31.05112","-0.8",
"07.01.2002 08:00:00","-3.258794","0","0.6206161","-115.0911","0","16.46848","-0.7696627","216.7164","52.88878","77.1001","38.19746","28.6253","0","148.6721","0","20.8","18.66976","19.73488","38.19746","129.9889","196.6256","254.9605","254.9605","0","28.43927","-0.8625",
"07.01.2002 09:00:00","-3.26128","0","0.7214539","-114.865","0","17.27252","-0.756086","238.5622","52.88878","77.1001","26.44439","41.81172","9.138314","141.835","0","20.8","18.77224","19.78612","26.44439","129.9889","182.2607","280.6614","280.6614","0","25.82742","-0.8375",
"07.01.2002 10:00:00","-3.177168","0","0.7110065","-107.2815","0","18.23334","-0.7273067","211.1371","52.88878","77.1001","26.44439","41.81172","55.38848","118.2942","0","20.8","19.01374","19.90687","26.44439","129.9889","182.2607","248.3966","248.3966","0","25.82742","0.0125",
"07.01.2002 11:00:00","-3.049468","0","0.6955795","-96.62606","0","19.3567","-0.6887189","174.1367","52.88878","77.1001","26.44439","41.81172","90.11374","86.93861","0","20.8","19.34378","20.07189","26.44439","129.9889","182.2607","204.8667","204.8667","0","25.82742","1.25",
"07.01.2002 12:00:00","-2.941602","0","0.848673","-87.87909","0","20.82173","-0.6484067","156.4069","52.88878","77.1001","38.19746","62.71758","90.08974","52.30246","-19.33914","20.8","19.672","20.236","38.19746","129.9889","206.9275","184.0082","184.0082","0","38.74113","2.325",
"07.01.2002 13:00:00","-2.851058","0","0.8704273","-80.99783","0","22.34634","-0.6216189","135.9431","52.88878","77.1001","38.19746","66.5773","100.3804","42.46103","-31.97599","20.8","19.85611","20.32805","38.19746","129.9889","214.6902","159.933","159.933","0","46.50391","3.2",
"07.01.2002 14:00:00","-2.804035","0","0.8324187","-77.0789","0","23.5505","-0.6058429","126.9377","52.88878","77.1001","26.44439","62.71758","93.39001","48.64374","-35.37545","20.8","19.93589","20.36794","26.44439","129.9889","195.1744","149.3385","149.3385","0","38.74113","3.75",
"07.01.2002 15:00:00","-2.784892","0","0.6642262","-75.64386","0","23.79127","-0.6111487","106.9274","52.88878","77.1001","26.44439","41.81172","67.58105","54.04578","-21.90524","20.8","19.85651","20.32826","26.44439","129.9889","182.2607","125.7969","125.7969","0","25.82742","3.9625",
"07.01.2002 16:00:00","-2.807287","0","0.6672478","-77.30563","0","23.76621","-0.6326622","124.388","52.88878","77.1001","26.44439","41.81172","40.83578","66.05464","-17.41351","20.8","19.64073","20.22036","26.44439","129.9889","182.2607","146.3388","146.3388","0","25.82742","3.75",
"07.01.2002 17:00:00","-2.875873","0","0.8419769","-82.32539","0","23.75399","-0.651695","160.1573","52.88878","77.1001","38.19746","62.71758","4.654108","65.5452","-23.49401","20.8","19.4544","20.1272","38.19746","129.9889","206.9275","188.4203","188.4203","0","38.74113","3.1",
"07.01.2002 18:00:00","-2.924057","0","1.01425","-86.03693","0","24.12108","-0.656953","197.4686","52.88878","77.1001","38.19746","83.62344","0","67.73318","-32.27449","20.8","19.38888","20.09444","38.19746","129.9889","219.8412","232.3161","232.3161","0","51.65483","2.6125",
"07.01.2002 19:00:00","-2.943646","0","0.8829156","-87.74587","0","24.84271","-0.6481335","154.2421","52.88878","137.8047","38.19746","66.5773","0","46.40469","-23.7379","20.8","19.4386","20.1193","38.19746","190.6935","275.3948","181.4613","181.4613","0","46.50391","2.375",
