"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 14:00:00","0","0.8145505","-32.20448","21.908","-0.6574523","42.77657","13.13726","2.795162","2.753804","6.833917","37.01275","0","21","19.68044","20.34022","2.795163","13.13726","22.98146","50.32537","50.32537","7.049037","3.025",
"05.01.2002 15:00:00","0","0.7694736","-31.79025","21.69068","-0.6548427","40.59982","13.13726","2.795162","1.83587","5.200129","36.78665","0","21","19.71759","20.35879","2.795163","13.13726","20.63178","47.76448","47.76448","4.699359","3.1625",
"05.01.2002 16:00:00","0","0.7713995","-32.0452","21.42072","-0.6560164","40.8624","13.13726","2.795162","1.83587","2.659315","37.03061","0","21","19.72222","20.36111","2.795163","13.13726","20.63178","48.07341","48.07341","4.699359","3.075",
"05.01.2002 17:00:00","0","0.8203794","-32.89127","21.19625","-0.6589254","41.11195","13.13726","5.590324","2.753804","0.2683211","35.28236","0","21","19.70594","20.35297","5.590323","13.13726","25.77662","48.367","48.367","7.049037","2.8125",
"05.01.2002 18:00:00","0","0.8664219","-33.67638","21.27849","-0.6608757","43.53624","13.13726","5.590324","3.671739","0","35.6273","0","21","19.69478","20.34739","5.590323","13.13726","28.1263","51.21911","51.21911","9.398718","2.5125",
"05.01.2002 19:00:00","0","0.8737605","-34.59192","22.3879","-0.6499572","38.85032","26.27452","5.590324","3.671739","0","30.81059","0","21","19.74512","20.37256","5.590323","26.27452","41.26357","45.70625","45.70625","9.398718","2.2125",
"05.01.2002 20:00:00","0","0.8857749","-35.98512","23.16856","-0.6486361","41.77073","26.27452","5.590324","3.671739","0","33.5502","0","21","19.70549","20.35275","5.590323","26.27452","41.26357","49.14204","49.14204","9.398718","1.7875",
"05.01.2002 21:00:00","0","0.8898281","-36.43263","23.60166","-0.6394916","43.37167","26.27452","2.795162","3.671739","0","35.0975","0","21","19.76619","20.38309","2.795163","26.27452","38.46841","51.0255","51.0255","9.398718","1.6625",
"05.01.2002 22:00:00","0","0.9342505","-36.77259","23.901","-0.630601","43.98686","26.27452","2.795162","4.589674","0","33.59819","0","21","19.83452","20.41726","2.795163","26.27452","40.81808","51.74924","51.74924","11.7484","1.575",
"05.01.2002 23:00:00","0","0.9415371","-37.65484","23.93393","-0.6397558","56.60453","0","2.795162","4.589674","0","46.07918","0","21","19.73786","20.36893","2.795163","0","14.54356","66.59357","66.59357","11.7484","1.3125",
"06.01.2002","-1.921911","0.8954571","-31.13458","27.35288","-0.8614855","19.33615","0","0.5590324","4.991221","0","16.15994","-6.232611","18.68803","19.50875","19.09839","0.559032","0","12.30743","22.74841","22.74841","11.7484","1.075",
"06.01.2002 01:00:00","-0.285255","0.8844469","-30.97615","27.71794","-1.043367","26.08344","0","0.5590324","5.183421","0","19.99857","-3.206046","18.06044","19.22516","18.6428","0.559032","0","12.30743","30.68641","30.68641","11.7484","0.6875",
"06.01.2002 02:00:00","-0.042904","0.8960908","-32.42758","26.95591","-1.082596","29.5946","0","0.5590324","5.198879","0","23.02602","-2.958441","18.00898","19.00645","18.50772","0.559032","0","12.30743","34.81718","34.81718","11.7484","0.1875",
"06.01.2002 03:00:00","0","0.9089745","-33.9703","26.07102","-1.108931","33.55824","0","0.5590324","5.20232","0","25.97866","-2.2062","18","18.81247","18.40624","0.559032","0","12.30743","39.48028","39.48028","11.7484","-0.3125",
"06.01.2002 04:00:00","0","0.9180301","-35.12254","25.17181","-1.131164","36.84089","0","0.5590324","5.20232","0","28.35721","-1.499889","18","18.63808","18.31904","0.559032","0","12.30743","43.34222","43.34222","11.7484","-0.6875",
"06.01.2002 05:00:00","0","0.9232097","-35.83915","24.44613","-1.150944","39.47203","0","0.5590324","5.20232","0","30.14048","-0.7775021","18","18.48086","18.24043","0.559032","0","12.30743","46.43769","46.43769","11.7484","-0.925",
"06.01.2002 06:00:00","0.146783","0.9971968","-45.65207","20.11331","-0.8900931","93.70377","0","0.5590324","4.742922","0","80.03833","-0.1093206","20.89355","18.52151","19.70753","0.559032","0","12.30743","110.2397","110.2397","11.7484","-1.1875",
"06.01.2002 07:00:00","-0.000007","0.9712152","-47.14083","19.16899","-0.7658443","69.14944","26.27452","2.795162","3.671741","0","59.58122","0","21","18.75516","19.87758","2.795163","26.27452","38.46841","81.35228","81.35228","9.398718","-1.425",
"06.01.2002 08:00:00","0","0.9361582","-47.92685","17.06009","-0.7694273","69.97982","13.13726","5.590324","2.753804","0","62.74688","0","21","18.8293","19.91465","5.590323","13.13726","25.77662","82.3292","82.3292","7.049037","-1.625",
"06.01.2002 09:00:00","0","0.8903031","-47.54868","15.07777","-0.7681661","68.05528","13.13726","2.795162","1.83587","3.489364","63.24155","0","21","18.96874","19.98437","2.795163","13.13726","20.63178","80.06504","80.06504","4.699359","-1.575",
"06.01.2002 10:00:00","0","0.8623398","-43.87022","14.27358","-0.7359258","58.21648","13.13726","2.795162","1.83587","5.793908","53.61672","0","21","19.3489","20.17445","2.795163","13.13726","20.63178","68.48998","68.48998","4.699359","-0.5625",
"06.01.2002 11:00:00","0","0.8255517","-39.02749","14.0746","-0.7190918","50.08722","13.13726","2.795162","1.83587","7.109779","45.79364","0","21","19.53197","20.26599","2.795163","13.13726","20.63178","58.92613","58.92613","4.699359","0.875",
"06.01.2002 12:00:00","0","0.8343773","-34.98542","14.20259","-0.7069794","43.30293","13.13726","5.590324","2.753804","7.805084","37.27077","0","21","19.64717","20.32359","5.590323","13.13726","25.77662","50.94463","50.94463","7.049037","2.15",
"06.01.2002 13:00:00","0","0.851608","-32.12314","14.5064","-0.7019226","40.82013","13.13726","5.590324","3.671739","13.27967","33.27869","-9.741338E-02","21","19.68243","20.34122","5.590323","13.13726","28.1263","48.02369","48.02369","9.398718","3.1",
"06.01.2002 14:00:00","0","0.7926259","-30.20921","15.09537","-0.6689569","35.72226","13.13726","2.795162","2.753804","9.186246","30.3084","-0.1228945","21","19.97583","20.48792","2.795163","13.13726","22.98146","42.02618","42.02618","7.049037","3.7125",
"06.01.2002 15:00:00","0","0.7495541","-29.88998","15.87864","-0.6514003","32.93599","13.13726","2.795162","1.83587","7.814321","29.31168","-4.052061E-02","21","20.10071","20.55036","2.795163","13.13726","20.63178","38.74822","38.74822","4.699359","3.8375",
"06.01.2002 16:00:00","0","0.7638375","-31.37266","16.193","-0.6611635","36.80807","13.13726","2.795162","1.83587","5.63876","33.04332","0","21","19.97937","20.48968","2.795163","13.13726","20.63178","43.30361","43.30361","4.699359","3.3625",
"06.01.2002 17:00:00","0","0.8276216","-34.05199","16.1789","-0.6765978","40.96404","13.13726","5.590324","2.753804","0.4676864","35.03318","0","21","19.82751","20.41376","5.590323","13.13726","25.77662","48.19298","48.19298","7.049037","2.475",
"06.01.2002 18:00:00","0","0.8827806","-35.78357","16.14383","-0.6815174","44.9515","13.13726","5.590324","3.671739","0","36.80559","0","21","19.78012","20.39006","5.590323","13.13726","28.1263","52.88411","52.88411","9.398718","1.9125",
"06.01.2002 19:00:00","0","0.8900903","-36.71029","15.92738","-0.6801537","40.63567","26.27452","5.590324","3.671739","0","32.71081","-0.349774","21","19.8042","20.4021","5.590323","26.27452","41.26357","47.80666","47.80666","9.398718","1.6125",
"06.01.2002 20:00:00","0","0.896827","-37.61925","15.83201","-0.6789832","41.5095","26.27452","5.590324","3.671739","0","33.34425","-0.2383397","21","19.824","20.412","5.590323","26.27452","41.26357","48.83471","48.83471","9.398718","1.3125",
"06.01.2002 21:00:00","0","0.9041195","-38.56724","15.90642","-0.6776553","44.76838","26.27452","2.795162","3.671739","0","36.23643","0","21","19.83464","20.41732","2.795163","26.27452","38.46841","52.6687","52.6687","9.398718","1.0125",
"06.01.2002 22:00:00","0","0.9526177","-39.53857","16.153","-0.6752392","47.31244","26.27452","2.795162","4.589674","0","36.48663","0","21","19.84687","20.42344","2.795163","26.27452","40.81808","55.66169","55.66169","11.7484","0.7125",
"06.01.2002 23:00:00","0","0.9612942","-40.58271","16.30649","-0.6849875","60.26092","0","2.795162","4.589674","0","49.27891","0","21","19.73775","20.36888","2.795163","0","14.54356","70.8952","70.8952","11.7484","0.4125",
"07.01.2002","-1.896273","0.9163383","-33.93788","18.55968","-0.9131078","22.42497","0","0.5590324","4.998445","0","18.90327","-6.36246","18.63612","19.49436","19.06524","0.559032","0","12.30743","26.38232","26.38232","11.7484","0.1125",
"07.01.2002 01:00:00","-0.187487","0.9018439","-33.35145","18.51151","-1.094782","28.73836","0","0.5590324","5.187977","0","22.33879","-3.292445","18.03856","19.20088","18.61972","0.559032","0","12.30743","33.80983","33.80983","11.7484","-0.125",
"07.01.2002 02:00:00","-0.009837","0.9044528","-33.84114","18.18956","-1.130811","31.43562","0","0.5590324","5.201086","0","24.50035","-2.843333","18.00202","18.9788","18.49041","0.559032","0","12.30743","36.98307","36.98307","11.7484","-0.325",
"07.01.2002 03:00:00","0","0.9072131","-34.22441","18.33208","-1.151108","34.05872","0","0.5590324","5.20232","0","26.24961","-2.042299","18","18.78526","18.39263","0.559032","0","12.30743","40.06909","40.06909","11.7484","-0.4625",
"07.01.2002 04:00:00","0","0.9108056","-34.58012","18.48983","-1.167648","36.48016","0","0.5590324","5.20232","0","27.81643","-1.238638","18","18.61177","18.30588","0.559032","0","12.30743","42.91784","42.91784","11.7484","-0.5625",
"07.01.2002 05:00:00","0","0.9130257","-34.87051","18.38432","-1.183927","38.60965","0","0.5590324","5.20232","0","29.15869","-0.5056792","18","18.45641","18.2282","0.559032","0","12.30743","45.42313","45.42313","11.7484","-0.6625",
"07.01.2002 06:00:00","0.147686","0.9831629","-43.99423","15.56643","-0.9195141","92.18332","0","0.5590324","4.742917","0","78.75871","-0.1074368","20.89394","18.50154","19.69774","0.559032","0","12.30743","108.451","108.451","11.7484","-0.7625",
"07.01.2002 07:00:00","-0.000006","0.9491497","-44.56377","15.78833","-0.789365","66.42239","26.27452","2.795162","3.671741","0","57.11628","0","21","18.74466","19.87233","2.795163","26.27452","38.46841","78.14399","78.14399","9.398718","-0.8",
"07.01.2002 08:00:00","0","0.9101382","-44.79991","15.92587","-0.7795795","66.49849","13.13726","5.590324","2.753804","0","59.49936","0","21","18.82962","19.91481","5.590323","13.13726","25.77662","78.23351","78.23351","7.049037","-0.8625",
"07.01.2002 09:00:00","0","0.8680999","-44.68506","15.83685","-0.7726077","65.83714","13.13726","2.795162","1.83587","1.878586","61.17581","0","21","18.90218","19.95109","2.795163","13.13726","20.63178","77.45546","77.45546","4.699359","-0.8375",
"07.01.2002 10:00:00","0","0.8456662","-41.7246","15.97113","-0.7559774","60.32469","13.13726","2.795162","1.83587","9.833033","55.84306","0","21","19.06394","20.03197","2.795163","13.13726","20.63178","70.97021","70.97021","4.699359","0.0125",
"07.01.2002 11:00:00","0","0.8131965","-37.59085","16.53423","-0.7336441","53.0549","13.13726","2.795162","1.83587","13.48613","48.83528","0","21","19.25769","20.12885","2.795163","13.13726","20.63178","62.41754","62.41754","4.699359","1.25",
"07.01.2002 12:00:00","0","0.8269291","-34.21123","17.53766","-0.7099279","45.90082","13.13726","5.590324","2.753804","14.35812","39.91446","0","21","19.43777","20.21888","5.590323","13.13726","25.77662","54.00095","54.00095","7.049037","2.325",
"07.01.2002 13:00:00","0","0.8453699","-31.55461","18.73417","-0.6865171","41.89063","13.13726","5.590324","3.671739","13.58053","34.28","0","21","19.60148","20.30074","5.590323","13.13726","28.1263","49.28308","49.28308","9.398718","3.2",
"07.01.2002 14:00:00","0","0.7924029","-30.03756","19.70639","-0.6643687","39.2284","13.13726","2.795162","2.753804","14.78741","33.69884","0","21","19.75172","20.37586","2.795163","13.13726","22.98146","46.15105","46.15105","7.049037","3.75",
"07.01.2002 15:00:00","0","0.7468224","-29.46263","19.77148","-0.6510372","36.00493","13.13726","2.795162","1.83587","13.32681","32.36467","0","21","19.86854","20.43427","2.795163","13.13726","20.63178","42.35875","42.35875","4.699359","3.9625",
"07.01.2002 16:00:00","0","0.7524941","-30.08044","19.64223","-0.651073","36.75863","13.13726","2.795162","1.83587","9.003149","33.07317","0","21","19.8748","20.4374","2.795163","13.13726","20.63178","43.24546","43.24546","4.699359","3.75",
"07.01.2002 17:00:00","0","0.810517","-31.99875","19.55016","-0.659798","38.94793","13.13726","5.590324","2.753804","0.6196615","33.21119","0","21","19.79698","20.39849","5.590323","13.13726","25.77662","45.82111","45.82111","7.049037","3.1",
"07.01.2002 18:00:00","0","0.8633066","-33.41997","19.80575","-0.6628843","42.40188","13.13726","5.590324","3.671739","0","34.54181","0","21","19.75863","20.37931","5.590323","13.13726","28.1263","49.88457","49.88457","9.398718","2.6125",
"07.01.2002 19:00:00","0","0.8680395","-34.07409","20.57808","-0.655693","37.65031","26.27452","5.590324","3.671739","0","30.05771","-0.3737239","21","19.79178","20.39589","5.590323","26.27452","41.26357","44.29448","44.29448","9.398718","2.375",
"07.01.2002 20:00:00","0","0.8762463","-34.95079","21.53449","-0.647048","38.387","26.27452","5.590324","3.671739","0","30.64069","-0.3317258","21","19.81816","20.40908","5.590323","26.27452","41.26357","45.16118","45.16118","9.398718","2.1125",
"07.01.2002 21:00:00","0","0.8861656","-35.99346","21.81537","-0.6426612","41.67596","26.27452","2.795162","3.671739","0","33.47292","0","21","19.83377","20.41689","2.795163","26.27452","38.46841","49.03054","49.03054","9.398718","1.8125",
"07.01.2002 22:00:00","0","0.9357899","-36.97843","21.6314","-0.6416916","44.09974","26.27452","2.795162","4.589674","0","33.68747","0","21","19.85027","20.42514","2.795163","26.27452","40.81808","51.88205","51.88205","11.7484","1.5125",
"07.01.2002 23:00:00","0","0.9417257","-37.7263","21.36227","-0.6538738","56.64589","0","2.795162","4.589674","0","46.10876","0","21","19.74639","20.37319","2.795163","0","14.54356","66.64223","66.64223","11.7484","1.275",
"08.01.2002","-1.914707","0.8959062","-31.24425","24.40873","-0.8761097","19.46416","0","0.5590324","4.990956","0","16.31688","-6.289587","18.68964","19.5131","19.10137","0.559032","0","12.30743","22.89901","22.89901","11.7484","1.0125",
"08.01.2002 01:00:00","-0.294688","0.8832389","-30.83533","24.70977","-1.057675","25.90196","0","0.5590324","5.183058","0","19.87827","-3.247647","18.06262","19.2269","18.64476","0.559032","0","12.30743","30.47289","30.47289","11.7484","0.7125",
"08.01.2002 02:00:00","-0.051627","0.8893191","-31.64593","23.82205","-1.097379","28.61394","0","0.5590324","5.198399","0","22.18411","-2.971197","18.0109","19.00871","18.50981","0.559032","0","12.30743","33.66345","33.66345","11.7484","0.4125",
"08.01.2002 03:00:00","0","0.8975238","-32.68003","23.15399","-1.123432","31.92818","0","0.5590324","5.20232","0","24.60836","-2.267277","18","18.81488","18.40744","0.559032","0","12.30743","37.56256","37.56256","11.7484","0.05",
"08.01.2002 04:00:00","0","0.9031623","-33.32909","22.6297","-1.14367","34.63533","0","0.5590324","5.20232","0","26.4616","-1.524224","18","18.64163","18.32082","0.559032","0","12.30743","40.74744","40.74744","11.7484","-0.1625",
"08.01.2002 05:00:00","0","0.9059799","-33.75679","22.30471","-1.161552","36.91032","0","0.5590324","5.20232","0","27.92815","-0.8047065","18","18.48691","18.24346","0.559032","0","12.30743","43.4239","43.4239","11.7484","-0.325",
"08.01.2002 06:00:00","0.144063","0.9784653","-43.07241","18.96083","-0.8967147","90.49858","0","0.5590324","4.74291","0","77.20602","-0.1061304","20.89533","18.53129","19.71331","0.559032","0","12.30743","106.4689","106.4689","11.7484","-0.525",
"08.01.2002 07:00:00","-0.000005","0.9469897","-43.98411","19.4163","-0.7653398","65.23552","26.27452","2.795162","3.671741","0","55.97659","0","21","18.77361","19.8868","2.795163","26.27452","38.46841","76.74767","76.74767","9.398718","-0.6625",
"08.01.2002 08:00:00","0","0.9087738","-44.34683","19.73745","-0.7543463","65.46632","13.13726","5.590324","2.753804","0","58.49006","0","21","18.85917","19.92959","5.590323","13.13726","25.77662","77.0192","77.0192","7.049037","-0.7625",
"08.01.2002 09:00:00","0","0.8695392","-44.52642","19.68455","-0.7477354","65.28592","13.13726","2.795162","1.83587","0.7568381","60.62837","0","21","18.92105","19.96052","2.795163","13.13726","20.63178","76.80695","76.80695","4.699359","-0.8",
"08.01.2002 10:00:00","0","0.8601348","-43.23244","19.34255","-0.7403837","62.56942","13.13726","2.795162","1.83587","3.829374","57.99222","0","21","19.0124","20.0062","2.795163","13.13726","20.63178","73.61108","73.61108","4.699359","-0.425",
"08.01.2002 11:00:00","0","0.8478908","-41.60084","19.11943","-0.7309073","59.24741","13.13726","2.795162","1.83587","6.511326","54.77152","0","21","19.12087","20.06043","2.795163","13.13726","20.63178","69.70284","69.70284","4.699359","0.05",
