"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"26.03.2002 17:00:00","-2.767272","0.3636798","-29.55439","34.24131","-0.3420361","15.86395","48.08721","20.46264","9.799543","29.73235","10.68228","-8.468575","21.58742","21.31717","21.4523","20.46264","48.08721","88.82291","18.66347","18.66347","20.27305","10.0125",
"26.03.2002 18:00:00","-2.766799","0.4006802","-29.03137","34.84928","-0.3360437","16.39708","48.08721","20.46264","13.03965","23.71318","9.604593","-11.10791","21.58248","21.30051","21.4415","20.46264","48.08721","95.5806","19.29068","19.29068","27.03074","10.2",
"26.03.2002 19:00:00","-3.48736","0.4045655","-30.73898","35.21641","-0.3216545","11.16572","96.17442","20.46264","12.97264","4.349824","5.931893","-13.63226","21.75665","21.28346","21.52006","20.46264","96.17442","143.6678","13.13614","13.13614","27.03074","9.7625",
"26.03.2002 20:00:00","-3.833403","0.4115964","-32.66815","35.7965","-0.3021467","13.24445","96.17442","20.46264","12.89091","0","7.012223","-13.32755","21.80841","21.29158","21.55","20.46264","96.17442","143.6678","15.58171","15.58171","27.03074","9.375",
"26.03.2002 21:00:00","-3.569409","0.4163721","-33.77824","36.41986","-0.3064079","17.68275","96.17442","10.23132","12.93614","0","10.24751","-12.28793","21.71293","21.29573","21.50433","10.23132","96.17442","133.4365","20.80324","20.80324","27.03074","9.175",
"26.03.2002 22:00:00","-3.367073","0.4624364","-35.63353","36.61576","-0.3177255","20.31523","96.17442","10.23132","16.25593","0","10.82079","-15.50662","21.62916","21.29475","21.46196","10.23132","96.17442","140.1942","23.90027","23.90027","33.78843","8.9125",
"26.03.2002 23:00:00","-0.900212","0.453736","-35.08006","37.51806","-0.3804255","41.54413","0","10.23132","16.5735","0","28.04159","-11.03555","21.1579","21.10237","21.13013","10.23132","0","44.01975","48.87544","48.87544","33.78843","8.675",
"27.03.2002","-3.698674","0.4383755","-29.41978","40.31939","-0.5143674","0","0","2.046264","17.38621","0","0","-22.82773","20.07984","20.88618","20.48301","2.046265","0","35.83469","0","0","33.78843","8.475",
"27.03.2002 01:00:00","-4.714345","0.4345111","-27.35163","41.88906","-0.6150203","0","0","2.046264","17.82095","0","0","-21.99685","19.58139","20.70004","20.14071","2.046265","0","35.83469","0","0","33.78843","8.4",
"27.03.2002 02:00:00","-4.780945","0.4308585","-26.48009","42.03826","-0.658061","0.24203","0","2.046264","17.99744","0","0","-21.42646","19.41511","20.57201","19.99356","2.046265","0","35.83469","0.284741","0.284741","33.78843","8.4",
"27.03.2002 03:00:00","-4.678538","0.4293663","-26.19981","42.32631","-0.6760935","1.514482","0","2.046264","18.0548","0","0","-20.0239","19.34912","20.48391","19.91652","2.046265","0","35.83469","1.781744","1.781744","33.78843","8.4",
"27.03.2002 04:00:00","-4.611543","0.4305881","-26.42351","42.41404","-0.6893635","2.84782","0","2.046264","18.09422","0","0","-18.71107","19.29756","20.4129","19.85523","2.046265","0","35.83469","3.350376","3.350376","33.78843","8.3375",
"27.03.2002 05:00:00","-4.535428","0.4310856","-26.51423","42.25374","-0.7030579","3.806511","0","2.046264","18.13089","0","9.473427E-02","-17.8281","19.25124","20.35057","19.8009","2.046265","0","35.83469","4.478248","4.478248","33.78843","8.3",
"27.03.2002 06:00:00","-0.21045","0.4523662","-35.81234","37.96759","-0.5440466","96.34155","0","2.046264","17.1357","0","73.88618","-5.498947","20.97556","20.41529","20.69543","2.046265","0","35.83469","113.343","113.343","33.78843","8.3",
"27.03.2002 07:00:00","-1.478415","0.4194249","-36.39928","37.41223","-0.43261","27.5692","96.17442","10.23132","13.30292","6.769208","19.62115","-12.40137","21.29685","20.72206","21.00946","10.23132","96.17442","133.4365","32.43435","32.43435","27.03074","8.3625",
"27.03.2002 08:00:00","-2.061751","0.3650111","-30.68531","37.28959","-0.3795707","22.21643","48.08721","20.46264","9.864653","22.74159","16.86159","-8.554358","21.43651","20.94017","21.18834","20.46264","48.08721","88.82291","26.13697","26.13697","20.27305","9.65",
"27.03.2002 09:00:00","-1.874411","0.2998889","-22.84231","37.38995","-0.362151","15.37176","48.08721","10.23132","6.565187","28.93738","12.39069","-4.845545","21.4719","21.059","21.26545","10.23132","48.08721","71.8339","18.08442","18.08442","13.51537","11.525",
"27.03.2002 10:00:00","-1.925905","0.2848825","-18.84473","37.37516","-0.3439109","10.15851","48.08721","10.23132","6.54444","33.26142","7.52835","-4.377416","21.54441","21.15419","21.3493","10.23132","48.08721","71.8339","11.95118","11.95118","13.51537","12.6375",
"27.03.2002 11:00:00","-1.927235","0.2725206","-15.91541","37.29205","-0.3291818","6.285297","48.08721","10.23132","6.521477","29.07723","4.659198","-4.731944","21.60528","21.21493","21.4101","10.23132","48.08721","71.8339","7.394467","7.394467","13.51537","13.525",
"27.03.2002 12:00:00","-1.982607","0.3003179","-13.87024","37.19756","-0.3039222","2.42703","48.08721","20.46264","9.711476","34.72293","0.8398594","-7.286448","21.79177","21.28325","21.53751","20.46264","48.08721","88.82291","2.85533","2.85533","20.27305","14.275",
"27.03.2002 13:00:00","-2.170443","0.3397028","-14.17117","37.67613","-0.2744334","2.376688","48.08721","20.46264","12.8454","37.76245","0.2514476","-9.894868","21.88476","21.3574","21.62108","20.46264","48.08721","95.5806","2.796103","2.796103","27.03074","14.25",
"27.03.2002 14:00:00","-2.085931","0.3011211","-13.76957","38.62926","-0.2697887","3.339076","48.08721","10.23132","9.657762","31.98559","1.769302","-7.234866","21.80543","21.40527","21.60535","10.23132","48.08721","78.59158","3.928325","3.928325","20.27305","14.35",
"27.03.2002 15:00:00","-2.024751","0.2604613","-12.9924","38.78671","-0.2694197","2.575264","48.08721","10.23132","6.451782","37.13541","1.572785","-4.654099","21.80993","21.4352","21.62256","10.23132","48.08721","71.8339","3.029722","3.029722","13.51537","14.625",
"27.03.2002 16:00:00","-2.074466","0.2589784","-12.79132","38.70478","-0.2585423","2.305566","48.08721","10.23132","6.43341","37.75984","1.314122","-4.643743","21.85664","21.47696","21.6668","10.23132","48.08721","71.8339","2.71243","2.71243","13.51537","14.7",
"27.03.2002 17:00:00","-2.294499","0.3047184","-14.55447","38.97097","-0.2633385","2.391615","48.08721","20.46264","9.629278","10.5406","0.7756338","-7.548666","21.89551","21.36887","21.63219","20.46264","48.08721","88.82291","2.813665","2.813665","20.27305","14.1375",
"27.03.2002 18:00:00","-2.48167","0.352143","-16.70816","39.88399","-0.2658136","3.988727","48.08721","20.46264","12.86469","11.91128","1.601932","-10.85522","21.83016","21.35026","21.59021","20.46264","48.08721","95.5806","4.69262","4.69262","27.03074","13.425",
"27.03.2002 19:00:00","-2.504727","0.4397569","-26.44965","40.58481","-0.2529119","3.435687","96.17442","20.46264","12.82231","2.236369","1.580016","-12.45044","21.86432","21.38684","21.62558","20.46264","96.17442","143.6678","4.041985","4.041985","27.03074","12.7625",
"27.03.2002 20:00:00","-3.038657","0.5841068","-42.08288","40.51988","-0.2426818","15.42375","96.17442","20.46264","12.8502","0","9.386355","-12.0674","22.01177","21.40946","21.71062","20.46264","96.17442","143.6678","18.14559","18.14559","27.03074","12.3125",
"27.03.2002 21:00:00","-2.51752","0.4397797","-28.58656","41.67817","-0.2565576","6.15822","96.17442","10.23132","12.88984","0","3.298139","-12.42854","21.73497","21.42607","21.58052","10.23132","96.17442","133.4365","7.244964","7.244964","27.03074","12.0125",
"27.03.2002 22:00:00","-3.438056","0.4235649","-23.92799","43.09029","-0.2306893","6.147296","96.17442","10.23132","16.03156","0","2.45701","-16.51329","21.89739","21.45083","21.67411","10.23132","96.17442","140.1942","7.232113","7.232113","33.78843","11.65",
"27.03.2002 23:00:00","-1.55677","0.4243727","-24.72833","46.10458","-0.2856267","24.37745","0","10.23132","16.40345","0","16.41184","-11.91855","21.33311","21.26862","21.30087","10.23132","0","44.01975","28.67936","28.67936","33.78843","11.25",
"28.03.2002","-3.072813","0.4725534","-27.96697","49.76272","-0.4113668","0","0","2.046264","17.17426","0","0","-18.98176","20.34648","21.03939","20.69294","2.046265","0","35.83469","0","0","33.78843","10.725",
"28.03.2002 01:00:00","-3.198697","0.4792231","-27.64257","52.15162","-0.5187689","0","0","2.046264","17.69076","0","0","-18.31355","19.78167","20.85795","20.31981","2.046265","0","35.83469","0","0","33.78843","10.5",
"28.03.2002 02:00:00","-3.967334","0.4711829","-28.61848","53.63485","-0.5475926","0","0","2.046264","17.82294","0","0","-19.71976","19.61639","20.73358","20.17498","2.046265","0","35.83469","0","0","33.78843","9.625",
"28.03.2002 03:00:00","-4.228189","0.4782449","-28.96024","54.14737","-0.5865035","0","0","2.046264","17.99806","0","0","-19.51971","19.42731","20.6275","20.02741","2.046265","0","35.83469","0","0","33.78843","9.5375",
"28.03.2002 04:00:00","-4.255201","0.4331207","-23.19207","53.76989","-0.5918183","0","0","2.046264","17.98603","0","0","-18.98178","19.47996","20.56436","20.02216","2.046265","0","35.83469","0","0","33.78843","9.8625",
"28.03.2002 05:00:00","-4.47698","0.430805","-22.81186","52.82467","-0.5918565","0","0","2.046264","17.94084","0","0","-18.95943","19.50799","20.53896","20.02348","2.046265","0","35.83469","0","0","33.78843","9.9",
"28.03.2002 06:00:00","-0.443851","0.4700039","-33.84053","47.29177","-0.4549986","67.27437","0","2.046264","17.06092","0","51.60637","-8.984399","21.02646","20.58818","20.80732","2.046265","0","35.83469","79.14632","79.14632","33.78843","9.7125",
"28.03.2002 07:00:00","-1.832094","0.4157848","-32.00096","45.01345","-0.3605499","20.55862","96.17442","10.23132","13.25175","1.479919","13.46258","-11.28986","21.38889","20.86476","21.12682","10.23132","96.17442","133.4365","24.18662","24.18662","27.03074","9.725",
"28.03.2002 08:00:00","-2.334929","0.3667974","-29.69086","43.74174","-0.324215","20.82944","48.08721","20.46264","9.824376","7.820049","15.65807","-8.357792","21.49324","20.98084","21.23704","20.46264","48.08721","88.82291","24.50522","24.50522","20.27305","10.05",
"28.03.2002 09:00:00","-2.078915","0.3188814","-27.23746","43.25747","-0.3265832","20.11292","48.08721","10.23132","6.567654","16.38661","16.81137","-5.317037","21.44945","21.0572","21.25333","10.23132","48.08721","71.8339","23.66226","23.66226","13.51537","10.5125",
"28.03.2002 10:00:00","-2.122061","0.3116516","-25.34889","42.61312","-0.3199911","17.18616","48.08721","10.23132","6.562312","23.78763","14.02132","-5.137768","21.48611","21.13782","21.31196","10.23132","48.08721","71.8339","20.21901","20.21901","13.51537","10.95",
"28.03.2002 11:00:00","-2.239784","0.3036808","-23.39867","42.32866","-0.3069689","14.31404","48.08721","10.23132","6.543627","28.67734","11.29207","-4.962049","21.54165","21.215","21.37832","10.23132","48.08721","71.8339","16.84005","16.84005","13.51537","11.4125",
"28.03.2002 12:00:00","-2.714817","0.3421647","-22.49775","41.75632","-0.2856765","9.622326","48.08721","20.46264","9.759836","33.30298","6.082556","-8.06429","21.67353","21.29754","21.48554","20.46264","48.08721","88.82291","11.32038","11.32038","20.27305","11.85",
"28.03.2002 13:00:00","-2.990167","0.3889094","-22.6182","40.0115","-0.2749953","8.833358","48.08721","20.46264","12.95389","37.87438","5.0092","-11.18227","21.7214","21.37788","21.54964","20.46264","48.08721","95.5806","10.39219","10.39219","27.03074","12.1875",
"28.03.2002 14:00:00","-2.693403","0.3415278","-21.06454","38.44985","-0.2886657","10.10112","48.08721","10.23132","9.736057","34.08544","6.216863","-7.019137","21.66254","21.39941","21.53098","10.23132","48.08721","78.59158","11.88367","11.88367","20.27305","12.425",
"28.03.2002 15:00:00","-2.591021","0.2955191","-19.94116","37.38663","-0.3002835","8.9507","48.08721","10.23132","6.497721","26.94199","6.299129","-4.51117","21.66599","21.38101","21.5235","10.23132","48.08721","71.8339","10.53024","10.53024","13.51537","12.5625",
"28.03.2002 16:00:00","-2.548253","0.2929719","-19.62706","36.56371","-0.3076819","8.93997","48.08721","10.23132","6.496348","21.44002","6.300146","-4.488544","21.66185","21.3583","21.51007","10.23132","48.08721","71.8339","10.51761","10.51761","13.51537","12.6",
"28.03.2002 17:00:00","-2.694861","0.3260726","-19.5751","36.46592","-0.3063914","6.207625","48.08721","20.46264","9.72266","15.49856","3.887806","-8.610964","21.73115","21.34225","21.5367","20.46264","48.08721","88.82291","7.303089","7.303089","20.27305","12.475",
"28.03.2002 18:00:00","-2.679325","0.3656642","-20.38736","38.42346","-0.2971247","7.936634","48.08721","20.46264","12.94493","7.646924","4.053368","-11.09493","21.7193","21.3105","21.5149","20.46264","48.08721","95.5806","9.337216","9.337216","27.03074","12.2125",
"28.03.2002 19:00:00","-3.358611","0.383507","-23.12738","40.0193","-0.2615617","4.198018","96.17442","20.46264","12.84948","0.8412445","1.332076","-12.96055","21.95716","21.35918","21.65817","20.46264","96.17442","143.6678","4.938845","4.938845","27.03074","11.9125",
"28.03.2002 20:00:00","-3.053596","0.477344","-34.23893","41.6724","-0.2556331","7.885429","96.17442","20.46264","12.86731","0","4.847515","-13.19848","21.75615","21.39692","21.57653","20.46264","96.17442","143.6678","9.276975","9.276975","27.03074","11.425",
"28.03.2002 21:00:00","-3.532163","0.412406","-29.44405","42.12502","-0.258397","11.98369","96.17442","10.23132","12.90423","0","6.756425","-12.42187","21.77378","21.36614","21.56996","10.23132","96.17442","133.4365","14.09845","14.09845","27.03074","10.575",
"28.03.2002 22:00:00","-3.493123","0.4429896","-29.94398","42.64835","-0.2603864","14.59812","96.17442","10.23132","16.17137","0","7.002676","-15.37368","21.73346","21.36807","21.55076","10.23132","96.17442","140.1942","17.17425","17.17425","33.78843","10.075",
"28.03.2002 23:00:00","-1.278661","0.4419251","-30.41824","43.78155","-0.3195449","33.12891","0","10.23132","16.49718","0","23.01193","-12.3771","21.2386","21.1993","21.21895","10.23132","0","44.01975","38.97519","38.97519","33.78843","9.8125",
"29.03.2002","-3.633302","0.4338467","-26.87617","45.82051","-0.4502839","0","0","2.046264","17.26461","0","0","-21.41198","20.25349","21.00039","20.62694","2.046265","0","35.83469","0","0","33.78843","9.3875",
"29.03.2002 01:00:00","-4.900253","0.4382531","-27.07887","46.58134","-0.5537612","0","0","2.046264","17.69516","0","0","-21.60554","19.72837","20.81719","20.27278","2.046265","0","35.83469","0","0","33.78843","8.7625",
"29.03.2002 02:00:00","-5.34254","0.4444979","-29.05743","45.9981","-0.6152178","1.368227","0","2.046264","17.9411","0","0","-21.21243","19.46539","20.66936","20.06738","2.046265","0","35.83469","1.609679","1.609679","33.78843","8",
"29.03.2002 03:00:00","-5.393517","0.4516264","-31.85739","44.67579","-0.6547562","5.102276","0","2.046264","18.05982","0","0.9495292","-19.70087","19.3194","20.55506","19.93723","2.046265","0","35.83469","6.002677","6.002677","33.78843","7.2",
"29.03.2002 04:00:00","-5.379189","0.4582693","-34.07194","43.12428","-0.6901196","7.810708","0","2.046264","18.15541","0","3.355644","-20.2283","19.19819","20.45687","19.82753","2.046265","0","35.83469","9.189068","9.189068","33.78843","6.65",
"29.03.2002 05:00:00","-5.347491","0.4640533","-36.02461","41.77644","-0.7210742","10.04464","0","2.046264","18.2343","0","5.40876","-20.7425","19.09453","20.36971","19.73212","2.046265","0","35.83469","11.81722","11.81722","33.78843","6.1875",
"29.03.2002 06:00:00","-0.233858","0.487186","-48.47705","36.40129","-0.5581347","116.7784","0","2.046264","17.16743","0","88.58023","-5.138244","20.95542","20.4335","20.69446","2.046265","0","35.83469","137.3863","137.3863","33.78843","5.8125",
"29.03.2002 07:00:00","-1.151839","0.4529385","-49.51179","35.05589","-0.4574044","41.98396","96.17442","10.23132","13.36537","0.8246696","32.29193","-14.61965","21.17125","20.71692","20.94408","10.23132","96.17442","133.4365","49.3929","49.3929","27.03074","5.7",
"29.03.2002 08:00:00","-1.764023","0.4159012","-49.31441","34.0257","-0.4328546","43.56676","48.08721","20.46264","9.95307","11.11329","35.7522","-10.43928","21.25216","20.82794","21.04005","20.46264","48.08721","88.82291","51.25502","51.25502","20.27305","5.7625",
"29.03.2002 09:00:00","-1.776015","0.3637761","-43.73622","33.36836","-0.4209385","37.34507","48.08721","10.23132","6.634236","28.16361","32.73919","-6.762676","21.26852","20.982","21.12526","10.23132","48.08721","71.8339","43.93537","43.93537","13.51537","6.8",
"29.03.2002 10:00:00","-2.00665","0.3449909","-36.17651","32.63034","-0.4018443","28.02884","48.08721","10.23132","6.608301","31.65173","24.0992","-6.19778","21.36357","21.10187","21.23272","10.23132","48.08721","71.8339","32.9751","32.9751","13.51537","8.4625",
"29.03.2002 11:00:00","-2.133183","0.3249635","-28.8891","31.14928","-0.3853758","19.09316","48.08721","10.23132","6.572531","34.44238","15.7188","-5.446846","21.46726","21.20522","21.33624","10.23132","48.08721","71.8339","22.46255","22.46255","13.51537","10.225",
