"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
,"kW","ac/h","kW","%","","kW","kW","kW","kW","kW","kW","kW","°C","°C","°C","kW","kW","kW","kW","kW","kW","°C",
"04.12.2002 22:00:00","-0.196672","0.8214101","-35.5724","34.13002","-0.5026313","33.65314","40.34365","4.291878","7.022784","0","27.68235","-6.03341","21.06122","20.38243","20.72182","4.291878","40.34365","62.6748","39.59193","39.59193","18.03927","6.4875",
"04.12.2002 23:00:00","-0.000562","0.8364562","-37.85968","32.97233","-0.5269607","52.86151","0","4.291878","7.042875","0","40.77526","-0.310004","21.00021","20.28257","20.64139","4.291878","0","22.33115","62.19001","62.19001","18.03927","5.925",
"05.12.2002","-3.929602","0.8056833","-31.2993","35.52572","-0.709217","11.83933","0","0.8583756","7.540264","0","9.156157","-8.646892","19.15298","20.0862","19.61959","0.858376","0","18.89765","13.92863","13.92863","18.03927","5.3875",
"05.12.2002 01:00:00","-2.529489","0.7933524","-31.08925","35.84171","-0.8816367","19.33035","0","0.8583756","7.825794","0","13.98754","-5.877552","18.51703","19.84855","19.18279","0.858376","0","18.89765","22.74159","22.74159","18.03927","4.8875",
"05.12.2002 02:00:00","-2.209708","0.8035063","-32.83312","35.98406","-0.9125097","23.04053","0","0.8583756","7.849048","0","17.43781","-5.975995","18.45136","19.66461","19.05798","0.858376","0","18.89765","27.10651","27.10651","18.03927","4.3875",
"05.12.2002 03:00:00","-1.831216","0.8181762","-34.87531","36.33425","-0.9382684","26.89529","0","0.8583756","7.8734","0","21.09196","-6.116636","18.37197","19.49415","18.93306","0.858376","0","18.89765","31.64152","31.64152","18.03927","3.8875",
"05.12.2002 04:00:00","-1.45733","0.8278362","-36.36582","35.75404","-0.9663928","29.9343","0","0.8583756","7.895829","0","23.97887","-6.210752","18.29888","19.33569","18.81728","0.858376","0","18.89765","35.21682","35.21682","18.03927","3.5125",
"05.12.2002 05:00:00","-1.099319","0.8303204","-37.11165","35.25974","-0.9934009","31.99095","0","0.8583756","7.91562","0","25.93478","-6.253509","18.23351","19.1881","18.71081","0.858376","0","18.89765","37.63641","37.63641","18.03927","3.275",
"05.12.2002 06:00:00","-0.119388","0.9062059","-50.05898","29.82215","-0.7480265","94.49146","0","0.8583756","7.264228","0","79.60442","-2.243912","20.97372","19.1999","20.08681","0.858376","0","18.89765","111.1664","111.1664","18.03927","3.0125",
"05.12.2002 07:00:00","0","0.8738668","-51.48187","30.06716","-0.6396245","67.36668","40.34365","4.291878","5.637831","0","55.37002","0","21","19.38854","20.19427","4.291878","40.34365","59.06694","79.25491","79.25491","14.43142","2.775",
"05.12.2002 08:00:00","0","0.8379152","-52.43906","30.19786","-0.6325432","69.69174","20.17183","8.583756","4.228374","0","60.59536","0","21","19.44803","20.22402","8.583756","20.17183","39.57915","81.99029","81.99029","10.82356","2.575",
"05.12.2002 09:00:00","0","0.796986","-52.32331","30.0026","-0.6284669","70.07552","20.17183","4.291878","2.818916","1.194043","64.03079","0","21","19.49217","20.24609","4.291878","20.17183","31.67941","82.44179","82.44179","7.215708","2.625",
"05.12.2002 10:00:00","0","0.7889821","-50.82161","29.33333","-0.6257048","67.22292","20.17183","4.291878","2.818916","4.175943","61.28715","0","21","19.55378","20.27689","4.291878","20.17183","31.67941","79.08578","79.08578","7.215708","2.95",
"05.12.2002 11:00:00","0","0.7798664","-49.22598","28.57692","-0.6234492","64.20963","20.17183","4.291878","2.818916","5.975396","58.3863","0","21","19.61901","20.30951","4.291878","20.17183","31.67941","75.54075","75.54075","7.215708","3.2875",
"05.12.2002 12:00:00","0","0.8146648","-48.11196","27.86096","-0.6210669","60.16912","20.17183","8.583756","4.228374","6.666183","51.55236","0","21","19.68574","20.34287","8.583756","20.17183","39.57915","70.78721","70.78721","10.82356","3.525",
"05.12.2002 13:00:00","0","0.8523088","-47.48052","27.29398","-0.6046131","57.06388","20.17183","8.583756","5.637833","8.643318","46.54242","-0.8769067","21","19.88124","20.44062","8.583756","20.17183","43.187","67.13398","67.13398","14.43142","3.6625",
"05.12.2002 14:00:00","-0.034108","0.7854233","-43.15863","26.57786","-0.5629646","42.22362","20.17183","4.291878","4.226833","15.29481","37.52322","-3.375131","21.01373","20.31503","20.66438","4.291878","20.17183","35.28727","49.67485","49.67485","10.82356","4.6375",
"05.12.2002 15:00:00","-0.333837","0.7195374","-38.99897","25.42296","-0.5549589","36.36404","20.17183","4.291878","2.811131","11.68421","33.84202","-2.549081","21.06836","20.39019","20.72927","4.291878","20.17183","31.67941","42.78122","42.78122","7.215708","5.6375",
"05.12.2002 16:00:00","-0.151672","0.710982","-37.97","24.34105","-0.5719687","38.01784","20.17183","4.291878","2.812852","8.273169","35.1507","-2.124087","21.02643","20.30981","20.66812","4.291878","20.17183","31.67941","44.72688","44.72688","7.215708","5.8375",
"05.12.2002 17:00:00","-0.000001","0.7612947","-39.56717","23.85302","-0.5976118","42.4989","20.17183","8.583756","4.228372","1.006114","36.90607","-2.08216","21","20.15069","20.57535","8.583756","20.17183","39.57915","49.9987","49.9987","10.82356","5.425",
"05.12.2002 18:00:00","0","0.8139194","-41.49653","23.79699","-0.6038467","47.35341","20.17183","8.583756","5.637833","0","38.60757","-1.802069","21","20.10226","20.55113","8.583756","20.17183","43.187","55.7099","55.7099","14.43142","4.95",
"05.12.2002 19:00:00","-0.076888","0.8261372","-43.32859","24.21726","-0.5957695","41.90461","40.34365","8.583756","5.631894","0","36.02415","-4.951787","21.03098","20.13097","20.58098","8.583756","40.34365","63.35883","49.29955","49.29955","14.43142","4.55",
"05.12.2002 20:00:00","-0.093785","0.8392941","-45.26179","24.38701","-0.5897637","43.80266","40.34365","8.583756","5.627683","0","37.67386","-4.969374","21.03713","20.15555","20.59634","8.583756","40.34365","63.35883","51.53254","51.53254","14.43142","4.15",
"05.12.2002 21:00:00","-0.022833","0.850259","-47.0878","24.27088","-0.5910997","48.53502","40.34365","4.291878","5.633034","0","41.05136","-3.856747","21.00893","20.17002","20.58948","4.291878","40.34365","59.06694","57.10003","57.10003","14.43142","3.75",
"05.12.2002 22:00:00","-0.000038","0.9022899","-48.93489","23.89985","-0.5936338","52.43808","40.34365","4.291878","7.046977","0","42.25356","-4.308368","21.00002","20.18466","20.59234","4.291878","40.34365","62.6748","61.69186","61.69186","18.03927","3.35",
"05.12.2002 23:00:00","0","0.9110908","-50.49854","23.38388","-0.6068712","72.00777","0","4.291878","7.047291","0","57.24682","0","21","20.08541","20.5427","4.291878","0","22.33115","84.71502","84.71502","18.03927","3.0125",
"06.12.2002","-3.925998","0.8721189","-41.76346","26.13807","-0.804489","23.72308","0","0.8583756","7.588582","0","19.36458","-8.991496","18.9311","19.87722","19.40416","0.858376","0","18.89765","27.9095","27.9095","18.03927","2.65",
"06.12.2002 01:00:00","-1.899589","0.8592856","-41.34426","26.75871","-0.9716989","32.04742","0","0.8583756","7.873405","0","25.6068","-6.744725","18.36681","19.62475","18.99578","0.858376","0","18.89765","37.70285","37.70285","18.03927","2.3125",
"06.12.2002 02:00:00","-1.437993","0.8645862","-42.47438","27.38025","-1.001857","35.16441","0","0.8583756","7.898793","0","28.59834","-6.800786","18.28514","19.43031","18.85772","0.858376","0","18.89765","41.36989","41.36989","18.03927","2.0125",
"06.12.2002 03:00:00","-0.998261","0.8716157","-43.73246","28.13574","-1.026289","38.12447","0","0.8583756","7.921973","0","31.4361","-6.862592","18.20919","19.25235","18.73077","0.858376","0","18.89765","44.85232","44.85232","18.03927","1.7125",
"06.12.2002 04:00:00","-0.587533","0.8732839","-44.31202","28.84655","-1.049051","40.12896","0","0.8583756","7.942867","0","33.36457","-6.878572","18.13988","19.08914","18.61451","0.858376","0","18.89765","47.21053","47.21053","18.03927","1.5375",
"06.12.2002 05:00:00","-0.235849","0.8761033","-44.76884","29.74789","-1.068207","41.99818","0","0.8583756","7.961411","0","35.04081","-6.71613","18.07898","18.93572","18.50735","0.858376","0","18.89765","49.40962","49.40962","18.03927","1.4375",
"06.12.2002 06:00:00","-0.00411","0.9547037","-58.64994","24.78644","-0.8091586","110.3492","0","0.8583756","7.276582","0","93.20671","-1.581917","20.95171","18.95421","19.95296","0.858376","0","18.89765","129.8226","129.8226","18.03927","1.275",
"06.12.2002 07:00:00","0","0.9180221","-59.36483","24.25472","-0.6961895","81.55293","40.34365","4.291878","5.637831","0","68.54897","0","21","19.15909","20.07955","4.291878","40.34365","59.06694","95.94463","95.94463","14.43142","1.2",
"06.12.2002 08:00:00","0","0.8771057","-59.57801","23.82689","-0.6918687","82.46363","20.17183","8.583756","4.228374","0","72.67841","0","21","19.22851","20.11425","8.583756","20.17183","39.57915","97.01604","97.01604","10.82356","1.1375",
"06.12.2002 09:00:00","0","0.8348417","-59.23571","23.42113","-0.6891949","82.24565","20.17183","4.291878","2.818916","0.8307036","75.75239","0","21","19.27674","20.13837","4.291878","20.17183","31.67941","96.7596","96.7596","7.215708","1.225",
"06.12.2002 10:00:00","0","0.8301376","-58.26799","22.87432","-0.6869106","80.08991","20.17183","4.291878","2.818916","2.291235","73.66337","0","21","19.33027","20.16513","4.291878","20.17183","31.67941","94.22343","94.22343","7.215708","1.425",
"06.12.2002 11:00:00","0","0.8207496","-56.94711","22.70993","-0.6829229","77.43087","20.17183","4.291878","2.818916","3.734349","71.06406","0","21","19.38993","20.19497","4.291878","20.17183","31.67941","91.09515","91.09515","7.215708","1.625",
"06.12.2002 12:00:00","0","0.8583999","-56.08041","23.25035","-0.6739817","74.01208","20.17183","8.583756","4.228374","4.346962","64.56376","0","21","19.44985","20.22492","8.583756","20.17183","39.57915","87.07304","87.07304","10.82356","1.825",
"06.12.2002 13:00:00","0","0.8977214","-55.52648","23.32069","-0.6552176","71.77567","20.17183","8.583756","5.637833","8.098458","59.36037","-8.707073E-02","21","19.62266","20.31133","8.583756","20.17183","43.187","84.44196","84.44196","14.43142","1.9625",
"06.12.2002 14:00:00","0","0.8276249","-50.28819","23.0977","-0.6120049","55.76299","20.17183","4.291878","4.228374","14.83695","47.73691","-0.8097199","21","20.0544","20.5272","4.291878","20.17183","35.28727","65.6035","65.6035","10.82356","3.0625",
"06.12.2002 15:00:00","0","0.7551484","-45.00465","22.71862","-0.6053345","46.4251","20.17183","4.291878","2.818916","11.6081","41.87303","-0.9654308","21","20.14091","20.57045","4.291878","20.17183","31.67941","54.61776","54.61776","7.215708","4.2",
"06.12.2002 16:00:00","0","0.7441463","-43.31501","22.47081","-0.6130745","47.43789","20.17183","4.291878","2.818916","8.526254","42.39137","-0.3514823","21","20.08218","20.54109","4.291878","20.17183","31.67941","55.80928","55.80928","7.215708","4.5625",
"06.12.2002 17:00:00","0","0.7958823","-44.91484","22.32063","-0.6297373","52.48339","20.17183","8.583756","4.228374","1.067284","44.36935","-0.146916","21","19.92844","20.46422","8.583756","20.17183","39.57915","61.74517","61.74517","10.82356","4.225",
"06.12.2002 18:00:00","0","0.849824","-46.89288","22.04122","-0.635494","57.50855","20.17183","8.583756","5.637833","0","46.52436","-0.297833","21","19.88574","20.44287","8.583756","20.17183","43.187","67.65711","67.65711","14.43142","3.8125",
"06.12.2002 19:00:00","0","0.857159","-48.23029","21.68826","-0.6340548","50.57689","40.34365","8.583756","5.637833","0","42.36098","-3.266597","21","19.92104","20.46052","8.583756","40.34365","63.35883","59.50222","59.50222","14.43142","3.5125",
"06.12.2002 20:00:00","0","0.8649331","-49.61724","21.52725","-0.632079","51.73757","40.34365","8.583756","5.637833","0","43.44224","-3.383686","21","19.95163","20.47582","8.583756","40.34365","63.35883","60.86773","60.86773","14.43142","3.2125",
"06.12.2002 21:00:00","0","0.8745579","-51.33359","21.30842","-0.6310595","56.885","40.34365","4.291878","5.637833","0","46.93027","-1.959242","21","19.97224","20.48612","4.291878","40.34365","59.06694","66.92352","66.92352","14.43142","2.85",
"06.12.2002 22:00:00","0","0.9253303","-53.00137","20.87732","-0.6311343","60.59864","40.34365","4.291878","7.047291","0","47.74749","-2.312302","21","19.99217","20.49609","4.291878","40.34365","62.6748","71.29253","71.29253","18.03927","2.5125",
"06.12.2002 23:00:00","0","0.9324564","-54.40495","20.18601","-0.6447794","79.95954","0","4.291878","7.047291","0","64.55825","0","21","19.89758","20.44879","4.291878","0","22.33115","94.07005","94.07005","18.03927","2.2125",
"07.12.2002","-3.693231","0.8892024","-44.84634","22.60651","-0.8512131","28.2804","0","0.8583756","7.60867","0","23.48158","-9.088632","18.83701","19.68976","19.26339","0.858376","0","18.89765","33.27105","33.27105","18.03927","1.9125",
"07.12.2002 01:00:00","-1.360708","0.876188","-44.37944","23.04439","-1.022487","36.98479","0","0.8583756","7.902852","0","30.26524","-6.943918","18.26755","19.43149","18.84952","0.858376","0","18.89765","43.51153","43.51153","18.03927","1.6125",
"07.12.2002 02:00:00","-0.856135","0.8834986","-45.86465","23.15034","-1.055668","40.40758","0","0.8583756","7.928955","0","33.5386","-7.021855","18.18178","19.23187","18.70683","0.858376","0","18.89765","47.53833","47.53833","18.03927","1.25",
"07.12.2002 03:00:00","-0.368373","0.8927117","-47.60876","23.28414","-1.084211","43.87077","0","0.8583756","7.953005","0","36.83337","-7.114141","18.10176","19.04733","18.57455","0.858376","0","18.89765","51.61266","51.61266","18.03927","0.85",
"07.12.2002 04:00:00","-0.144156","0.8990184","-48.82468","22.9994","-1.110133","47.44668","0","0.8583756","7.970174","0","39.40313","-6.292488","18.05489","18.87644","18.46566","0.858376","0","18.89765","55.81962","55.81962","18.03927","0.575",
"07.12.2002 05:00:00","-0.073473","0.9028739","-49.66941","22.55788","-1.131733","50.69045","0","0.8583756","7.978077","0","41.44197","-5.228119","18.0279","18.72031","18.37411","0.858376","0","18.89765","59.63581","59.63581","18.03927","0.375",
"07.12.2002 06:00:00","0.027389","0.9806963","-64.24684","18.55789","-0.8699806","121.6805","0","0.8583756","7.281177","0","103.1247","-1.126912","20.94014","18.74537","19.84275","0.858376","0","18.89765","143.1536","143.1536","18.03927","0.175",
"07.12.2002 07:00:00","0","0.9471529","-65.4603","18.12057","-0.7530479","93.25063","40.34365","4.291878","5.637833","0","79.50928","0","21","18.95608","19.97804","4.291878","40.34365","59.06694","109.7066","109.7066","14.43142","0.0375",
"07.12.2002 08:00:00","0","0.9091438","-66.24124","17.60852","-0.7488702","94.47678","20.17183","8.583756","4.228374","0","84.08946","0","21","19.02764","20.01382","8.583756","20.17183","39.57915","111.1491","111.1491","10.82356","-0.125",
"07.12.2002 09:00:00","0","0.8530695","-63.30669","17.33604","-0.7354779","88.93533","20.17183","4.291878","2.818916","7.07556","82.18867","0","21","19.17972","20.08986","4.291878","20.17183","31.67941","104.6298","104.6298","7.215708","0.425",
"07.12.2002 10:00:00","0","0.8137403","-55.9077","17.51472","-0.6942686","70.89253","20.17183","4.291878","2.818916","10.2195","64.61357","0","21","19.58295","20.29148","4.291878","20.17183","31.67941","83.40298","83.40298","7.215708","1.8625",
"07.12.2002 11:00:00","0","0.7663456","-47.31699","18.11329","-0.6671125","56.08754","20.17183","4.291878","2.818916","14.06925","50.40742","0","21","19.81639","20.4082","4.291878","20.17183","31.67941","65.98534","65.98534","7.215708","3.6875",
"07.12.2002 12:00:00","0","0.7912461","-44.44162","18.55635","-0.6778482","56.21319","20.17183","8.583756","4.228374","16.45287","48.01453","0","21","19.68354","20.34177","8.583756","20.17183","39.57915","66.13317","66.13317","10.82356","4.3375",
"07.12.2002 13:00:00","0","0.8295368","-43.86414","18.94226","-0.6553045","53.14808","20.17183","8.583756","5.637833","17.65014","42.76809","-0.4537184","21","19.88135","20.44067","8.583756","20.17183","43.187","62.52714","62.52714","14.43142","4.4875",
"07.12.2002 14:00:00","0","0.7720202","-41.20088","19.22569","-0.6214582","43.77538","20.17183","4.291878","4.228374","13.51769","37.34974","-1.40052","21","20.19442","20.59721","4.291878","20.17183","35.28727","51.50045","51.50045","10.82356","5.1",
"07.12.2002 15:00:00","-0.010587","0.7146664","-38.93192","19.68419","-0.6086023","37.27827","20.17183","4.291878","2.818579","12.29508","34.53937","-2.32247","21.00453","20.29491","20.64972","4.291878","20.17183","31.67941","43.85679","43.85679","7.215708","5.5875",
"07.12.2002 16:00:00","-0.012777","0.7124323","-38.66609","20.55168","-0.6057369","38.61893","20.17183","4.291878","2.818119","9.053988","35.37592","-1.803097","21.00377","20.2737","20.63873","4.291878","20.17183","31.67941","45.43404","45.43404","7.215708","5.6375",
"07.12.2002 17:00:00","0","0.7723288","-41.54062","21.61744","-0.6215343","46.34696","20.17183","8.583756","4.228374","1.42312","39.2906","-0.83984","21","20.068","20.534","8.583756","20.17183","39.57915","54.52584","54.52584","10.82356","4.975",
"07.12.2002 18:00:00","0","0.8290144","-44.01542","22.79174","-0.6202478","52.062","20.17183","8.583756","5.637833","0","42.00982","-0.8484658","21","20.01357","20.50678","8.583756","20.17183","43.187","61.24941","61.24941","14.43142","4.4125",
