"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 10:00:00","-0.366436","0","0.4396189","-9.638989","0","26.4158","-0.3929123","1.92979","18.00888","26.25295","9.004441","14.18617","4.895342","0","-27.93936","21.12181","21.44947","21.28564","9.004441","44.26183","62.06063","2.270341","2.270341","0","8.794359","1.275",
"05.01.2002 11:00:00","-0.366899","0","0.4376697","-9.164488","0","26.40601","-0.3795442","0.087844","18.00888","26.25295","9.004441","14.1681","8.502047","0","-28.93632","21.18105","21.52361","21.35233","9.004441","44.26183","62.06063","0.103346","0.103346","0","8.794359","1.875",
"05.01.2002 12:00:00","-0.407178","0","0.60315","-8.77486","0","26.51093","-0.3569388","4.256172","18.00888","26.25295","13.00642","21.21178","10.99455","0","-37.97943","21.29165","21.61383","21.45274","13.00642","44.26183","70.45979","5.007261","5.007261","0","13.19154","2.4125",
"05.01.2002 13:00:00","-0.391415","0","0.6350146","-8.496689","0","26.83241","-0.3457616","2.739478","18.00888","26.25295","13.00642","22.5098","11.71292","0","-41.48108","21.2708","21.67211","21.47145","13.00642","44.26183","73.10305","3.222915","3.222915","0","15.8348","2.7875",
"05.01.2002 14:00:00","-0.355237","0","0.6011007","-8.275422","0","27.01006","-0.3530324","1.733367","18.00888","26.25295","9.004441","21.2528","10.7013","0","-39.0044","21.20351","21.67764","21.44057","9.004441","44.26183","66.45781","2.039255","2.039255","0","13.19154","3.025",
"05.01.2002 15:00:00","-0.205328","0","0.4341402","-8.370996","0","26.66895","-0.3413397","0","18.00888","26.25295","9.004441","13.88908","8.118155","0","-27.82436","21.40748","21.6603","21.53389","9.004441","44.26183","62.06063","0","0","0","8.794359","3.1625",
"05.01.2002 16:00:00","-0.183382","0","0.434895","-8.471147","0","26.62242","-0.3329929","0","18.00888","26.25295","9.004441","13.74168","4.147557","0","-28.05735","21.42047","21.63243","21.52645","9.004441","44.26183","62.06063","0","0","0","8.794359","3.075",
"05.01.2002 17:00:00","-0.365662","0","0.6019147","-8.527406","0","26.78452","-0.3518765","2.285493","18.00888","26.25295","13.00642","21.08706","0.4196588","0","-39.1013","21.28732","21.5786","21.43296","13.00642","44.26183","70.45979","2.688815","2.688815","0","13.19154","2.8125",
"05.01.2002 18:00:00","-0.347454","0","0.7691948","-8.663437","0","27.10854","-0.3699473","10.49372","18.00888","26.25295","13.00642","28.34597","0","0","-45.37524","21.1554","21.54992","21.35266","13.00642","44.26183","74.85696","12.34555","12.34555","0","17.58872","2.5125",
"05.01.2002 19:00:00","-0.457433","0","0.6369711","-9.047946","0","27.36884","-0.3394345","3.596398","18.00888","46.92315","13.00642","22.48705","0","0","-42.242","21.48178","21.60932","21.54555","13.00642","64.93203","93.77325","4.231057","4.231057","0","15.8348","2.2125",
"05.01.2002 20:00:00","-0.491677","0","0.2369108","-9.509288","0","27.50902","-0.3217959","0","1.800888","38.54902","8.504195","5.004145","0","0","-12.36364","21.55914","21.48111","21.52012","8.504195","40.3499","59.42715","0","0","0","10.57306","1.7875",
"05.01.2002 21:00:00","-0.535513","0","0.2367877","-9.458557","0","27.8606","-0.3458886","0","1.800888","38.54902","4.502221","5.048066","0","0","-12.33302","21.35789","21.45105","21.40447","4.502222","40.3499","55.42518","0","0","0","10.57306","1.6625",
"05.01.2002 22:00:00","-0.529958","0","0.2695066","-9.472409","0","27.99596","-0.3587277","0","1.800888","38.54902","4.502221","6.346164","0","0","-15.40355","21.25617","21.44449","21.35033","4.502222","40.3499","58.06844","0","0","0","13.21632","1.575",
"05.01.2002 23:00:00","-0.407444","0","0.2680402","-9.398149","0","28.70045","-0.4286427","9.066321","1.800888","0.930459","4.502221","6.504841","0","0.4047433","-6.49158","20.76306","21.23332","20.99819","4.502222","2.731347","20.44989","10.66626","10.66626","0","13.21632","1.3125",
"06.01.2002","-0.165469","0","0.2657448","-9.104296","0","29.70947","-0.5302771","0","1.800888","0.930459","1.300642","6.755758","0","0","-14.67","20.01656","21.02438","20.52047","1.300643","2.731347","17.24831","0","0","0","13.21632","1.075",
"06.01.2002 01:00:00","-0.146559","0","0.2658704","-9.153869","0","29.73429","-0.612177","0","0","0","1.300642","6.906223","0","0","-14.71933","19.68163","20.82879","20.25521","1.300643","0","14.51696","0","0","0","13.21632","0.6875",
"06.01.2002 02:00:00","-0.187917","0","0.2671318","-9.41615","0","29.39002","-0.6540293","0","0","0","1.300642","6.95594","0","0","-14.97255","19.48749","20.68973","20.08861","1.300643","0","14.51696","0","0","0","13.21632","0.1875",
"06.01.2002 03:00:00","-0.224085","0","0.2684967","-9.715902","0","28.86938","-0.6883101","0","0","0","1.300642","6.996171","0","0","-15.25246","19.33561","20.57299","19.9543","1.300643","0","14.51696","0","0","0","13.21632","-0.3125",
"06.01.2002 04:00:00","-0.259484","0","0.269303","-9.914469","0","28.25644","-0.7194086","0","0","0","1.300642","7.030383","0","0","-15.45133","19.20424","20.4684","19.83632","1.300643","0","14.51696","0","0","0","13.21632","-0.6875",
"06.01.2002 05:00:00","-0.290123","0","0.2696134","-10.0098","0","27.63893","-0.7466553","0","0","0","1.300642","7.058217","0","0","-15.55959","19.09424","20.3736","19.73392","1.300643","0","14.51696","0","0","0","13.21632","-0.925",
"06.01.2002 06:00:00","-0.86834","0","0.2761802","-11.10499","0","25.00147","-0.6327596","27.67672","0","0","1.300642","6.686615","0","15.97735","-6.215725","20.39599","20.39165","20.39382","1.300643","0","14.51696","32.56085","32.56085","0","13.21632","-1.1875",
"06.01.2002 07:00:00","-0.280991","0","0.2458591","-12.04072","0","23.71873","-0.5351945","18.47384","0","37.61856","4.502221","5.239672","0","13.90601","-9.872291","20.88851","20.61428","20.75139","4.502222","37.61856","52.69383","21.73393","21.73393","0","10.57306","-1.425",
"06.01.2002 08:00:00","-0.318178","0","0.3481818","-12.2737","0","22.579","-0.509886","8.638768","18.00888","26.25295","13.00642","9.721925","0","0.526601","-15.97374","20.8983","20.75002","20.82416","13.00642","44.26183","66.95196","10.16326","10.16326","0","9.683708","-1.625",
"06.01.2002 09:00:00","-0.312066","0","0.4483524","-12.18454","0","21.58741","-0.5114878","17.30305","18.00888","26.25295","9.004441","14.22333","2.761689","1.528934","-18.37679","20.88556","20.82675","20.85615","9.004441","44.26183","62.06063","20.35653","20.35653","0","8.794359","-1.575",
"06.01.2002 10:00:00","-0.30797","0","0.4441887","-11.22207","0","21.03702","-0.4978215","11.65942","18.00888","26.25295","9.004441","14.22086","12.25924","0.9447159","-21.87356","20.90932","20.98345","20.94638","9.004441","44.26183","62.06063","13.71696","13.71696","0","8.794359","-0.5625",
"06.01.2002 11:00:00","-0.292931","0","0.438726","-9.967156","0","20.57381","-0.4791745","5.338019","18.00888","26.25295","9.004441","14.21278","17.52065","0.2681797","-25.30045","20.96686","21.13811","21.05249","9.004441","44.26183","62.06063","6.280022","6.280022","0","8.794359","0.875",
"06.01.2002 12:00:00","-0.292899","0","0.5999559","-8.949416","0","20.31083","-0.457742","7.16259","18.00888","26.25295","13.00642","21.29798","19.19053","0","-35.45151","21.06533","21.2623","21.16382","13.00642","44.26183","70.45979","8.426576","8.426576","0","13.19154","2.15",
"06.01.2002 13:00:00","-0.278139","0","0.6289425","-8.215241","0","20.34135","-0.4439678","4.005533","18.00888","26.25295","13.00642","22.57673","19.57771","0","-39.18422","21.07949","21.34071","21.2101","13.00642","44.26183","73.10305","4.712392","4.712392","0","15.8348","3.1",
"06.01.2002 14:00:00","-0.207617","0","0.594164","-7.755559","0","20.67506","-0.4268749","1.027994","18.00888","26.25295","9.004441","21.22112","30.92689","0","-38.33313","21.10486","21.50469","21.30478","9.004441","44.26183","66.45781","1.209405","1.209405","0","13.19154","3.7125",
"06.01.2002 15:00:00","0.079577","0","0.4293741","-7.983459","0","20.7025","-0.3924277","0.027353","18.00888","26.25295","9.004441","13.49841","25.88105","0","-27.65153","21.39894","21.55637","21.47766","9.004441","44.26183","62.06063","0.03218","0.03218","0","8.794359","3.8375",
"06.01.2002 16:00:00","0.037598","0","0.431384","-8.306278","0","21.13396","-0.3986432","0.642","18.00888","26.25295","9.004441","13.40821","9.57347","0","-27.50836","21.32589","21.42285","21.37437","9.004441","44.26183","62.06063","0.755294","0.755294","0","8.794359","3.3625",
"06.01.2002 17:00:00","-0.235959","0","0.5988134","-8.719492","0","21.55743","-0.4398532","3.125416","18.00888","26.25295","13.00642","21.05435","0.7110798","0","-39.05409","21.07782","21.26989","21.17385","13.00642","44.26183","70.45979","3.676959","3.676959","0","13.19154","2.475",
"06.01.2002 18:00:00","-0.281935","0","0.7665851","-9.092764","0","21.72994","-0.4628923","15.29146","18.00888","26.25295","13.00642","28.41297","0","0","-42.21255","20.96465","21.20279","21.08372","13.00642","44.26183","74.85696","17.98995","17.98995","0","17.58872","1.9125",
"06.01.2002 19:00:00","-0.368351","0","0.6349778","-9.421184","0","21.41822","-0.4458419","5.808626","18.00888","46.92315","13.00642","22.57418","0","0","-41.19641","21.17644","21.24289","21.20967","13.00642","64.93203","93.77325","6.833678","6.833678","0","15.8348","1.6125",
"06.01.2002 20:00:00","-0.421773","0","0.2368321","-9.764654","0","21.16158","-0.4290875","0","1.800888","38.54902","8.504195","5.101823","0","0","-12.42369","21.28342","21.17604","21.22973","8.504195","40.3499","59.42715","0","0","0","10.57306","1.3125",
"06.01.2002 21:00:00","-0.472845","0","0.2374928","-9.864361","0","21.12958","-0.4508142","0.742879","1.800888","38.54902","4.502221","5.123972","0","0","-11.77973","21.09616","21.1198","21.10798","4.502222","40.3499","55.42518","0.873975","0.873975","0","10.57306","1.0125",
"06.01.2002 22:00:00","-0.488116","0","0.2703337","-9.959031","0","21.12043","-0.4811681","1.587768","1.800888","38.54902","4.502221","6.457573","0","0","-14.18251","20.91351","21.05993","20.98672","4.502222","40.3499","58.06844","1.867962","1.867962","0","13.21632","0.7125",
"06.01.2002 23:00:00","-0.521955","0","0.2700192","-10.0134","0","21.24457","-0.5337117","15.39488","1.800888","0.930459","4.502221","6.54347","0","3.056522","-3.412927","20.62908","20.85324","20.74116","4.502222","2.731347","20.44989","18.11162","18.11162","0","13.21632","0.4125",
"07.01.2002","-0.283609","0","0.2674477","-9.660862","0","22.03152","-0.6403077","0","1.800888","0.930459","1.300642","6.826666","0","0","-15.20992","19.75086","20.63999","20.19543","1.300643","2.731347","17.24831","0","0","0","13.21632","0.1125",
"07.01.2002 01:00:00","-0.210918","0","0.2665893","-9.495184","0","22.0841","-0.7383465","0","0","0","1.300642","7.002129","0","0","-15.015","19.27538","20.43559","19.85549","1.300643","0","14.51696","0","0","0","13.21632","-0.125",
"07.01.2002 02:00:00","-0.231166","0","0.2662134","-9.46028","0","21.72543","-0.7878778","0","0","0","1.300642","7.072196","0","0","-15.03177","19.07923","20.28738","19.68331","1.300643","0","14.51696","0","0","0","13.21632","-0.325",
"07.01.2002 03:00:00","-0.25307","0","0.2660874","-9.449905","0","21.46264","-0.8165016","0","0","0","1.300642","7.104451","0","0","-15.05544","18.95725","20.17824","19.56775","1.300643","0","14.51696","0","0","0","13.21632","-0.4625",
"07.01.2002 04:00:00","-0.276635","0","0.2661482","-9.44696","0","21.25422","-0.8397021","0","0","0","1.300642","7.128812","0","0","-15.06802","18.85765","20.08432","19.47099","1.300643","0","14.51696","0","0","0","13.21632","-0.5625",
"07.01.2002 05:00:00","-0.299372","0","0.2660975","-9.439101","0","21.01178","-0.8609571","0","0","0","1.300642","7.150296","0","0","-15.08726","18.76816","19.99931","19.38373","1.300643","0","14.51696","0","0","0","13.21632","-0.6625",
"07.01.2002 06:00:00","-0.957821","0","0.2731707","-10.5074","0","19.04352","-0.7229361","31.27055","0","0","1.300642","6.714433","0","18.71311","-5.122991","20.28943","20.03875","20.16409","1.300643","0","14.51696","36.78888","36.78888","0","13.21632","-0.7625",
"07.01.2002 07:00:00","-0.264209","0","0.2418187","-11.2994","0","18.43913","-0.6025378","21.9899","0","37.61856","4.502221","5.244729","0","15.10104","-7.302307","20.86969","20.29382","20.58175","4.502222","37.61856","52.69383","25.87048","25.87048","0","10.57306","-0.8",
"07.01.2002 08:00:00","-0.296298","0","0.3432768","-11.35395","0","18.8027","-0.5682151","10.53467","18.00888","26.25295","13.00642","9.72866","0","1.143069","-13.83223","20.87122","20.45117","20.6612","13.00642","44.26183","66.95196","12.39373","12.39373","0","9.683708","-0.8625",
"07.01.2002 09:00:00","-0.289705","0","0.4441524","-11.31172","0","19.49338","-0.5601444","19.05432","18.00888","26.25295","9.004441","14.22824","2.000271","3.052889","-16.98633","20.85261","20.52913","20.69087","9.004441","44.26183","62.06063","22.41684","22.41684","0","8.794359","-0.8375",
"07.01.2002 10:00:00","-0.287774","0","0.4409837","-10.53686","0","20.0894","-0.5405445","14.29193","18.00888","26.25295","9.004441","14.22692","11.54399","2.051602","-19.44325","20.87169","20.68442","20.77806","9.004441","44.26183","62.06063","16.81403","16.81403","0","8.794359","0.0125",
"07.01.2002 11:00:00","-0.283586","0","0.4363654","-9.466953","0","20.71559","-0.5178058","8.315494","18.00888","26.25295","9.004441","14.22168","16.68413","1.002728","-22.46088","20.90265","20.83734","20.86999","9.004441","44.26183","62.06063","9.782934","9.782934","0","8.794359","1.25",
"07.01.2002 12:00:00","-0.272483","0","0.598879","-8.614818","0","21.60703","-0.4930822","9.981032","18.00888","26.25295","13.00642","21.31904","19.52117","0","-32.20412","20.97268","20.96945","20.97107","13.00642","44.26183","70.45979","11.74239","11.74239","0","13.19154","2.325",
"07.01.2002 13:00:00","-0.262564","0","0.6283633","-7.935629","0","22.77531","-0.4733712","6.776374","18.00888","26.25295","13.00642","22.6093","19.92801","0","-36.13525","20.98208","21.05861","21.02035","13.00642","44.26183","73.10305","7.972205","7.972205","0","15.8348","3.2",
"07.01.2002 14:00:00","-0.256544","0","0.5941297","-7.530699","0","23.84906","-0.4605004","4.163405","18.00888","26.25295","9.004441","21.31447","23.17983","0","-34.69931","20.9641","21.14167","21.05289","9.004441","44.26183","66.45781","4.898124","4.898124","0","13.19154","3.75",
"07.01.2002 15:00:00","-0.065574","0","0.4280239","-7.597095","0","23.84393","-0.4404817","1.753493","18.00888","26.25295","9.004441","13.8709","19.9992","0","-24.87994","21.16849","21.16744","21.16796","9.004441","44.26183","62.06063","2.062933","2.062933","0","8.794359","3.9625",
"07.01.2002 16:00:00","-0.063312","0","0.4294072","-7.775594","0","24.23719","-0.4370875","2.293963","18.00888","26.25295","9.004441","13.70604","9.162484","2.103265E-02","-24.71699","21.158","21.08906","21.12353","9.004441","44.26183","62.06063","2.69878","2.69878","0","8.794359","3.75",
"07.01.2002 17:00:00","-0.253576","0","0.597344","-8.090023","0","24.73328","-0.465272","6.158972","18.00888","26.25295","13.00642","21.16201","0.9599231","0","-34.34534","20.98819","20.97088","20.97954","13.00642","44.26183","70.45979","7.24585","7.24585","0","13.19154","3.1",
"07.01.2002 18:00:00","-0.271649","0","0.7655376","-8.418603","0","25.2715","-0.4795132","16.67","18.00888","26.25295","13.00642","28.43357","0","0","-38.65371","20.90574","20.92386","20.9148","13.00642","44.26183","74.85696","19.61176","19.61176","0","17.58872","2.6125",
"07.01.2002 19:00:00","-0.287397","0","0.6331279","-8.661507","0","25.72871","-0.4590631","5.897082","18.00888","46.92315","13.00642","22.5998","0","0","-39.19304","21.08488","20.97824","21.03156","13.00642","64.93203","93.77325","6.937744","6.937744","0","15.8348","2.375",
"07.01.2002 20:00:00","-0.355995","0","0.2332922","-8.938654","0","26.21137","-0.4426079","0.260048","1.800888","38.54902","8.504195","5.135358","0","0","-11.61108","21.15304","20.91363","21.03334","8.504195","40.3499","59.42715","0.305939","0.305939","0","10.57306","2.1125",
"07.01.2002 21:00:00","-0.424232","0","0.2343664","-9.064142","0","26.54369","-0.4627891","1.448395","1.800888","38.54902","4.502221","5.154951","0","0","-10.53233","20.9714","20.8585","20.91495","4.502222","40.3499","55.42518","1.703994","1.703994","0","10.57306","1.8125",
"07.01.2002 22:00:00","-0.505665","0","0.2677204","-9.186197","0","26.59867","-0.4881874","2.794098","1.800888","38.54902","4.502221","6.484473","0","0","-12.32876","20.82127","20.80478","20.81302","4.502222","40.3499","58.06844","3.287174","3.287174","0","13.21632","1.5125",
"07.01.2002 23:00:00","-0.5397","0","0.2674976","-9.22371","0","26.74313","-0.5336999","17.32084","1.800888","0.930459","4.502221","6.551896","0","4.599596","-2.380408","20.59226","20.60966","20.60096","4.502222","2.731347","20.44989","20.37746","20.37746","0","13.21632","1.275",
"08.01.2002","-0.278855","0","0.2642426","-8.7988","0","28.04356","-0.6432892","0","1.800888","0.930459","1.300642","6.852674","0","0","-14.46316","19.6402","20.40466","20.02243","1.300643","2.731347","17.24831","0","0","0","13.21632","1.0125",
"08.01.2002 01:00:00","-0.18765","0","0.2637082","-8.686907","0","28.36256","-0.7474966","0","0","0","1.300642","7.043727","0","0","-14.28047","19.12763","20.1986","19.66311","1.300643","0","14.51696","0","0","0","13.21632","0.7125",
