"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"06.01.2002 03:00:00","0","0.9654031","-71.31601","26.62595","-1.791476","97.70129","0","2.439958","0","0","97.70129","0","17","15.61002","16.30501","2.43996","0","2.43996","114.9427","114.9427","0","-0.3125",
"06.01.2002 04:00:00","0","0.9792708","-73.92017","25.71749","-1.810162","102.3589","0","2.439958","0","0","102.3589","0","17","15.47471","16.23736","2.43996","0","2.43996","120.4222","120.4222","0","-0.6875",
"06.01.2002 05:00:00","0","0.9873694","-75.5483","24.91967","-1.82708","105.765","0","2.439958","0","0","105.765","0","17","15.35271","16.17636","2.43996","0","2.43996","124.4294","124.4294","0","-0.925",
"06.01.2002 06:00:00","0.158844","1.128374","-105.1044","19.07133","-1.420433","233.0044","0","2.439958","0","0","227.3178","0","20.90141","15.66878","18.28509","2.43996","0","2.43996","274.1228","274.1228","0","-1.1875",
"06.01.2002 07:00:00","-0.000198","1.149899","-108.5968","18.17633","-1.24915","212.5248","0","2.439958","0","0","212.5235","0","20.99998","15.97133","18.48566","2.43996","0","2.43996","250.0292","250.0292","0","-1.425",
"06.01.2002 08:00:00","-0.000002","1.297321","-110.551","16.51435","-1.229657","193.9317","55.42191","4.879916","4.06389","0","180.8895","0","21","16.26517","18.63259","4.879914","55.42191","66.58693","228.1549","228.1549","6.285114","-1.625",
"06.01.2002 09:00:00","0","1.428043","-109.7255","14.90983","-1.194723","189.8226","55.42191","9.759832","8.127781","27.31782","163.7848","0","21","16.69871","18.84935","9.759834","55.42191","77.75197","223.3207","223.3207","12.57023","-1.575",
"06.01.2002 10:00:00","0","1.524788","-101.2053","14.4485","-1.043575","157.1275","55.42191","14.63975","12.19167","115.1756","119.8085","0","21","18.15482","19.57741","14.63975","55.42191","88.91699","184.8558","184.8558","18.85534","-0.5625",
"06.01.2002 11:00:00","0","1.608677","-89.98415","14.69447","-0.9224271","127.7399","55.42191","19.51966","16.25556","142.3627","83.41401","-2.120862","21","19.26544","20.13272","19.51966","55.42191","100.082","150.2822","150.2822","25.14046","0.875",
"06.01.2002 12:00:00","0","1.561895","-80.59692","15.05543","-0.8959206","109.1398","55.42191","19.51966","16.25556","120.6266","68.82184","-3.184849","21","19.48622","20.24311","19.51966","55.42191","100.082","128.3998","128.3998","25.14046","2.15",
"06.01.2002 13:00:00","0","1.251785","-73.84026","14.99013","-0.9200203","97.07178","55.42191","9.759832","8.127781","96.69882","76.58335","-0.1673542","21","19.26226","20.13113","9.759834","55.42191","77.75197","114.2021","114.2021","12.57023","3.1",
"06.01.2002 14:00:00","0","1.361208","-69.30067","15.4557","-0.9022751","91.56689","55.42191","14.63975","12.19167","100.4967","63.42573","-1.804899","21","19.41474","20.20737","14.63975","55.42191","88.91699","107.7258","107.7258","18.85534","3.7125",
"06.01.2002 15:00:00","0","1.495969","-68.61066","16.71404","-0.9065681","94.76421","55.42191","19.51966","16.25556","78.20255","58.3339","-3.21105","21","19.30681","20.15341","19.51966","55.42191","100.082","111.4873","111.4873","25.14046","3.8375",
"06.01.2002 16:00:00","0","1.518087","-72.14069","17.27847","-0.951166","106.6504","55.42191","19.51966","16.25556","42.0538","68.30719","-2.3796","21","18.8485","19.92425","19.51966","55.42191","100.082","125.471","125.471","25.14046","3.3625",
"06.01.2002 17:00:00","0","1.277657","-78.40422","16.91704","-1.026353","118.7391","55.42191","9.759832","8.127781","3.219196","97.35803","0","21","18.16274","19.58137","9.759834","55.42191","77.75197","139.693","139.693","12.57023","2.475",
"06.01.2002 18:00:00","0","1.160469","-82.36697","16.22998","-1.061325","124.5991","55.42191","4.879916","4.06389","0","113.5854","0","21","17.87286","19.43643","4.879914","55.42191","66.58693","146.5871","146.5871","6.285114","1.9125",
"06.01.2002 19:00:00","0","1.032892","-84.42855","15.42193","-1.078256","122.6208","55.42191","2.439958","0","0","122.6208","0","21","17.76411","19.38206","2.43996","55.42191","57.86186","144.2598","144.2598","0","1.6125",
"06.01.2002 20:00:00","-3.208563","0.9272169","-63.13143","18.44748","-1.458434","50.91804","0","2.439958","0","0","50.94905","0","17.63458","17.13126","17.38292","2.43996","0","2.43996","59.90358","59.90358","0","1.3125",
"06.01.2002 21:00:00","-0.042992","0.908596","-62.08787","18.99602","-1.720621","73.05894","0","2.439958","0","0","73.06122","0","17.00599","16.59787","16.80193","2.43996","0","2.43996","85.95169","85.95169","0","1.0125",
"06.01.2002 22:00:00","0","0.9194499","-64.0037","19.03741","-1.750135","79.80428","0","2.439958","0","0","79.80428","0","17","16.35834","16.67917","2.43996","0","2.43996","93.8874","93.8874","0","0.7125",
"06.01.2002 23:00:00","0","0.93275","-66.11655","19.09405","-1.768229","84.74966","0","2.439958","0","0","84.74966","0","17","16.18402","16.59201","2.43996","0","2.43996","99.7055","99.7055","0","0.4125",
"07.01.2002","0","0.9459897","-68.25727","18.79642","-1.785405","89.21251","0","2.439958","0","0","89.21251","0","17","16.03153","16.51577","2.43996","0","2.43996","104.9559","104.9559","0","0.1125",
"07.01.2002 01:00:00","0","0.9548404","-69.85419","18.31384","-1.802636","94.66346","0","0","0","0","94.66346","0","17","15.89036","16.44518","0","0","0","111.3688","111.3688","0","-0.125",
"07.01.2002 02:00:00","0","0.961014","-71.11765","18.01618","-1.817735","97.58051","0","0","0","0","97.58051","0","17","15.76485","16.38242","0","0","0","114.8006","114.8006","0","-0.325",
"07.01.2002 03:00:00","0","0.965304","-71.99387","18.08854","-1.830067","100.0038","0","0","0","0","100.0038","0","17","15.64883","16.32442","0","0","0","117.6516","117.6516","0","-0.4625",
"07.01.2002 04:00:00","0","0.9706405","-72.79817","18.24937","-1.841391","102.4489","0","0","0","0","102.4489","0","17","15.5326","16.2663","0","0","0","120.5281","120.5281","0","-0.5625",
"07.01.2002 05:00:00","0","0.9741508","-73.46848","18.23084","-1.852998","104.5989","0","0","0","0","104.5989","0","17","15.4232","16.2116","0","0","0","123.0576","123.0576","0","-0.6625",
"07.01.2002 06:00:00","0","0.9772334","-74.11028","18.39835","-1.863312","106.62","0","0","0","0","106.62","0","17","15.31955","16.15977","0","0","0","125.4353","125.4353","0","-0.7625",
"07.01.2002 07:00:00","0","0.9783997","-74.34779","18.67322","-1.872723","108.1814","0","0","0","0","108.1814","0","17","15.21889","16.10944","0","0","0","127.2722","127.2722","0","-0.8",
"07.01.2002 08:00:00","0","0.9816512","-74.84944","18.98325","-1.881596","110.0285","0","0","0","0","110.0285","0","17","15.11913","16.05956","0","0","0","129.4453","129.4453","0","-0.8625",
"07.01.2002 09:00:00","0","0.9805874","-74.65579","19.16139","-1.881977","109.767","0","0","0","7.759489","109.767","0","17","15.1069","16.05345","0","0","0","129.1377","129.1377","0","-0.8375",
"07.01.2002 10:00:00","0","0.9458451","-68.60025","19.5301","-1.833693","96.48041","0","0","0","43.25978","96.48042","0","17","15.55196","16.27598","0","0","0","113.5064","113.5064","0","0.0125",
"07.01.2002 11:00:00","0","0.8948314","-60.17459","20.29001","-1.778847","80.66066","0","0","0","65.65285","80.66066","0","17","16.04123","16.52061","0","0","0","94.8949","94.8949","0","1.25",
"07.01.2002 12:00:00","0","0.8514373","-53.34613","21.40578","-1.743826","68.82197","0","0","0","71.75443","68.82197","0","17","16.31952","16.65976","0","0","0","80.96701","80.96701","0","2.325",
"07.01.2002 13:00:00","0","0.814763","-48.0036","22.58195","-1.729875","61.98787","0","0","0","68.17171","61.98787","0","17","16.39868","16.69934","0","0","0","72.92691","72.92691","0","3.2",
"07.01.2002 14:00:00","0","0.7951447","-44.97178","23.68735","-1.718887","58.03376","0","0","0","66.72886","58.03376","0","17","16.44649","16.72324","0","0","0","68.27502","68.27502","0","3.75",
"07.01.2002 15:00:00","0","0.7884859","-43.87355","24.07152","-1.727457","58.72408","0","0","0","53.9789","58.72408","0","17","16.34195","16.67098","0","0","0","69.08714","69.08714","0","3.9625",
"07.01.2002 16:00:00","0","0.7980913","-45.12606","24.16805","-1.752287","64.07018","0","0","0","36.62586","64.07018","0","17","16.10149","16.55075","0","0","0","75.37668","75.37668","0","3.75",
"07.01.2002 17:00:00","0","0.8250197","-48.93138","24.02779","-1.81256","76.07178","0","0","0","3.245278","76.07178","0","17","15.53865","16.26933","0","0","0","89.49619","89.49619","0","3.1",
"07.01.2002 18:00:00","0","0.8428962","-51.72662","24.07694","-1.842551","82.81018","0","0","0","0","82.81018","0","17","15.25569","16.12784","0","0","0","97.42374","97.42374","0","2.6125",
"07.01.2002 19:00:00","0","0.8493731","-52.97641","24.70582","-1.853809","85.97094","0","0","0","0","85.97094","0","17","15.12748","16.06374","0","0","0","101.1423","101.1423","0","2.375",
"07.01.2002 20:00:00","0","0.8617271","-54.7053","25.72252","-1.858724","89.25992","0","0","0","0","89.25991","0","17","15.03389","16.01694","0","0","0","105.0117","105.0117","0","2.1125",
"07.01.2002 21:00:00","0","0.877682","-56.83064","26.22546","-1.864927","92.94535","0","0","0","0","92.94535","0","17","14.94683","15.97341","0","0","0","109.3475","109.3475","0","1.8125",
"07.01.2002 22:00:00","0","0.8913577","-58.84458","26.11436","-1.873794","96.46265","0","0","0","0","96.46264","0","17","14.86557","15.93279","0","0","0","113.4855","113.4855","0","1.5125",
"07.01.2002 23:00:00","0","0.9004486","-60.34441","25.71285","-1.884174","99.38116","0","0","0","0","99.38117","0","17","14.79012","15.89506","0","0","0","116.919","116.919","0","1.275",
"08.01.2002","0","0.910336","-62.01499","25.36049","-1.89377","102.4744","0","0","0","0","102.4744","0","17","14.71647","15.85824","0","0","0","120.5581","120.5581","0","1.0125",
"08.01.2002 01:00:00","0","0.9240957","-64.1217","24.93146","-1.903901","106.2091","0","0","0","0","106.2091","0","17","14.63625","15.81813","0","0","0","124.9519","124.9519","0","0.7125",
"08.01.2002 02:00:00","0","0.9363303","-66.1535","24.18672","-1.915484","109.8498","0","0","0","0","109.8498","0","17","14.55767","15.77883","0","0","0","129.235","129.235","0","0.4125",
"08.01.2002 03:00:00","0","0.9496137","-68.54572","23.50167","-1.927199","113.901","0","0","0","0","113.901","0","17","14.47853","15.73926","0","0","0","134.0012","134.0012","0","0.05",
"08.01.2002 04:00:00","0","0.9579716","-70.00144","22.90408","-1.937687","116.8601","0","0","0","0","116.8601","0","17","14.40615","15.70307","0","0","0","137.4825","137.4825","0","-0.1625",
"08.01.2002 05:00:00","0","0.9622023","-70.96465","22.51033","-1.946461","119.0718","0","0","0","0","119.0718","0","17","14.34503","15.67252","0","0","0","140.0845","140.0845","0","-0.325",
"08.01.2002 06:00:00","0","0.9679014","-72.19886","22.71396","-1.952314","121.5408","0","0","0","0","121.5408","0","17","14.28579","15.64289","0","0","0","142.9892","142.9892","0","-0.525",
"08.01.2002 07:00:00","0","0.9732439","-73.15675","23.26066","-1.955929","123.7195","0","0","0","0","123.7195","0","17","14.22798","15.61399","0","0","0","145.5523","145.5523","0","-0.6625",
"08.01.2002 08:00:00","0","0.9780048","-73.92008","23.82221","-1.958991","125.6974","0","0","0","0","125.6974","0","17","14.1712","15.5856","0","0","0","147.8793","147.8793","0","-0.7625",
"08.01.2002 09:00:00","0","0.9817516","-74.34839","24.07997","-1.95987","126.7532","0","0","0","3.017231","126.7532","0","17","14.14537","15.57269","0","0","0","149.1214","149.1214","0","-0.8",
"08.01.2002 10:00:00","0","0.9676296","-71.73074","23.91156","-1.9478","121.7519","0","0","0","15.31833","121.7519","0","17","14.2664","15.6332","0","0","0","143.2376","143.2376","0","-0.425",
"08.01.2002 11:00:00","0","0.9485895","-68.39217","23.70928","-1.93119","115.0819","0","0","0","26.28212","115.0819","0","17","14.4358","15.7179","0","0","0","135.3905","135.3905","0","0.05",
"08.01.2002 12:00:00","0","0.9318573","-65.59326","23.59976","-1.916428","109.3967","0","0","0","33.49474","109.3967","0","17","14.58493","15.79247","0","0","0","128.702","128.702","0","0.45",
"08.01.2002 13:00:00","0","0.9170888","-63.22984","23.80615","-1.90721","105.4254","0","0","0","35.20979","105.4254","0","17","14.66776","15.83388","0","0","0","124.0299","124.0299","0","0.7875",
"08.01.2002 14:00:00","0","0.9088842","-61.98608","24.35461","-1.904691","104.0964","0","0","0","32.39466","104.0964","0","17","14.67037","15.83518","0","0","0","122.4663","122.4663","0","0.9625",
"08.01.2002 15:00:00","0","0.9100283","-61.92016","24.92369","-1.911535","105.8458","0","0","0","24.49151","105.8458","0","17","14.57446","15.78723","0","0","0","124.5245","124.5245","0","1",
"08.01.2002 16:00:00","0","0.9176382","-62.92497","24.85754","-1.930561","110.4606","0","0","0","12.59937","110.4606","0","17","14.38751","15.69376","0","0","0","129.9536","129.9536","0","0.875",
"08.01.2002 17:00:00","0","0.9275865","-64.64067","24.46121","-1.954952","116.4929","0","0","0","1.570354","116.4929","0","17","14.16951","15.58475","0","0","0","137.0504","137.0504","0","0.6125",
"08.01.2002 18:00:00","0","0.9386645","-66.60844","24.11048","-1.969437","120.9883","0","0","0","0","120.9883","0","17","14.04743","15.52371","0","0","0","142.3391","142.3391","0","0.3125",
"08.01.2002 19:00:00","0","0.9517975","-68.75237","23.72871","-1.979363","124.9011","0","0","0","0","124.9011","0","17","13.96752","15.48376","0","0","0","146.9424","146.9424","0","0.0125",
"08.01.2002 20:00:00","0","0.9638742","-70.85098","23.11576","-1.988641","128.4119","0","0","0","0","128.4119","0","17","13.90494","15.45247","0","0","0","151.0728","151.0728","0","-0.2875",
"08.01.2002 21:00:00","0","0.9766701","-73.29491","22.58056","-1.997241","132.1378","0","0","0","0","132.1378","0","17","13.84907","15.42453","0","0","0","155.4563","155.4563","0","-0.65",
"08.01.2002 22:00:00","0","0.9869617","-75.48157","22.46389","-2.004162","135.5876","0","0","0","0","135.5876","0","17","13.79474","15.39737","0","0","0","159.5148","159.5148","0","-0.9875",
"08.01.2002 23:00:00","0","0.9956586","-77.41813","23.11449","-2.007037","138.6595","0","0","0","0","138.6595","0","17","13.74555","15.37277","0","0","0","163.1288","163.1288","0","-1.2875",
"09.01.2002","0","1.014588","-80.72692","24.05884","-2.008695","143.4869","0","0","0","0","143.4869","0","17","13.68315","15.34157","0","0","0","168.8081","168.8081","0","-1.7125",
"09.01.2002 01:00:00","0","1.022245","-82.14693","24.60303","-2.010041","143.9091","0","2.439958","0","0","143.9091","0","17","13.64237","15.32118","2.43996","0","2.43996","169.3049","169.3049","0","-1.9",
"09.01.2002 02:00:00","0","1.029705","-83.56958","25.16119","-2.011661","146.3667","0","2.439958","0","0","146.3667","0","17","13.59903","15.29951","2.43996","0","2.43996","172.1961","172.1961","0","-2.0875",
"09.01.2002 03:00:00","0","1.040518","-85.4961","25.36514","-2.015589","149.5584","0","2.439958","0","0","149.5584","0","17","13.54705","15.27352","2.43996","0","2.43996","175.9511","175.9511","0","-2.325",
"09.01.2002 04:00:00","0","1.050134","-87.17737","25.16706","-2.021296","152.5031","0","2.439958","0","0","152.5031","0","17","13.49538","15.24769","2.43996","0","2.43996","179.4154","179.4154","0","-2.525",
"09.01.2002 05:00:00","0","1.055257","-88.21656","24.5893","-2.028517","154.6253","0","2.439958","0","0","154.6253","0","17","13.45028","15.22514","2.43996","0","2.43996","181.9121","181.9121","0","-2.6625",
"09.01.2002 06:00:00","0.193103","1.186457","-117.8202","18.87424","-1.608385","299.0626","0","2.439958","0","0","292.6456","0","20.88197","13.90961","17.39579","2.43996","0","2.43996","351.8383","351.8383","0","-2.7625",
"09.01.2002 07:00:00","-0.000408","1.197758","-119.8367","18.369","-1.418327","269.7319","0","2.439958","0","0","269.7286","0","20.99995","14.36546","17.6827","2.43996","0","2.43996","317.3316","317.3316","0","-2.8625",
"09.01.2002 08:00:00","-0.000006","1.338242","-120.5933","18.42121","-1.376465","246.9921","55.42191","4.879916","4.063891","0","233.1433","0","21","14.76081","17.88041","4.879914","55.42191","66.58693","290.579","290.579","6.285114","-2.9625",
"09.01.2002 09:00:00","0","1.475614","-120.4074","18.82733","-1.348594","246.9511","55.42191","9.759832","8.127781","1.414108","219.2816","0","21","15.00986","18.00493","9.759834","55.42191","77.75197","290.5307","290.5307","12.57023","-2.9375",
"09.01.2002 10:00:00","0","1.610034","-119.2332","19.2545","-1.323943","246.9013","55.42191","14.63975","12.19167","5.482049","205.6916","0","21","15.21992","18.10996","14.63975","55.42191","88.91699","290.4722","290.4722","18.85534","-2.775",
"09.01.2002 11:00:00","0","1.744753","-118.2175","19.37406","-1.303043","247.4771","55.42191","19.51966","16.25556","9.603039","192.8629","0","21","15.41049","18.20524","19.51966","55.42191","100.082","291.1495","291.1495","25.14046","-2.6375",
"09.01.2002 12:00:00","0","1.739503","-116.8909","19.24337","-1.286887","241.574","55.42191","19.51966","16.25556","12.16536","187.3454","0","21","15.56636","18.28318","19.51966","55.42191","100.082","284.2047","284.2047","25.14046","-2.475",
"09.01.2002 13:00:00","0","1.458596","-115.7284","18.71392","-1.262493","220.4089","55.42191","9.759832","8.127781","30.2552","193.4577","0","21","15.82294","18.41147","9.759834","55.42191","77.75197","259.3046","259.3046","12.57023","-2.3375",
