"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"06.03.2002 23:00:00","-0.00892","0.2999507","-18.51262","27.84877","-0.4422442","35.94365","0","14.84299","24.13373","0","6.41579","-18.60131","21.08353","21.15327","21.1184","14.84298","0","63.86118","42.28665","42.28665","49.0182","4.15",
"07.03.2002","-0.133079","0.2977847","-17.67347","29.75883","-0.5565057","0","0","2.968597","25.12048","0","0","-46.98694","20.20159","20.94699","20.57429","2.968596","0","51.9868","0","0","49.0182","3.6875",
"07.03.2002 01:00:00","-0.12568","0.297387","-17.47004","30.89005","-0.6427773","0","0","2.968597","25.68003","0","0","-46.8139","19.76447","20.77952","20.27199","2.968596","0","51.9868","0","0","49.0182","3.3125",
"07.03.2002 02:00:00","-0.133823","0.2979614","-17.72535","31.53052","-0.6813306","0","0","2.968597","25.93331","0","0","-47.18153","19.59225","20.66086","20.12655","2.968596","0","51.9868","0","0","49.0182","3.0125",
"07.03.2002 03:00:00","-0.16121","0.3023523","-18.86307","32.38906","-0.7029529","0","0","2.968597","26.06891","0","0","-47.68487","19.46671","20.57123","20.01897","2.968596","0","51.9868","0","0","49.0182","2.7125",
"07.03.2002 04:00:00","-0.192811","0.2997763","-18.35543","33.3297","-0.7186709","0","0","2.968597","26.18024","0","0","-47.95177","19.38177","20.49886","19.94031","2.968596","0","51.9868","0","0","49.0182","2.5375",
"07.03.2002 05:00:00","-0.211442","0.299534","-18.37938","33.90343","-0.7287409","0","0","2.968597","26.23784","0","0","-48.24988","19.32159","20.43848","19.88003","2.968596","0","51.9868","0","0","49.0182","2.375",
"07.03.2002 06:00:00","-0.021891","0.3058248","-21.71096","31.09622","-0.5796632","111.8742","0","2.968597","24.84296","0","64.94582","-9.152086","20.94234","20.49659","20.71946","2.968596","0","51.9868","131.6167","131.6167","49.0182","2.2375",
"07.03.2002 07:00:00","-0.000794","0.2627006","-21.92464","31.40813","-0.4781601","8.89911","139.5241","14.84299","19.4146","0","0","-34.40239","21.14494","20.77316","20.95905","14.84298","139.5241","193.5816","10.46954","10.46954","39.21458","2.1375",
"07.03.2002 08:00:00","0.012264","0.2192003","-21.74377","31.61008","-0.4540633","10.38665","69.76203","29.68597","14.4813","5.817394","1.793275","-23.6846","21.18041","20.8552","21.01781","29.68597","69.76203","128.8589","12.2196","12.2196","29.41093","2.2875",
"07.03.2002 09:00:00","0.038555","0.1735701","-20.5958","31.63544","-0.4507502","9.854223","69.76203","14.84299","9.670802","19.07984","3.993217","-15.00966","21.16284","20.92603","21.04444","14.84298","69.76203","104.2123","11.59321","11.59321","19.60729","2.8375",
"07.03.2002 10:00:00","0.001175","0.172086","-19.60357","31.47807","-0.4404022","7.583639","69.76203","14.84299","9.658561","28.48851","2.584881","-15.26286","21.20358","20.99924","21.10141","14.84298","69.76203","104.2123","8.921928","8.921928","19.60729","3.4125",
"07.03.2002 11:00:00","-0.041652","0.1734608","-19.32145","31.1137","-0.423417","6.346245","69.76203","14.84299","9.622844","40.47041","1.505385","-14.86766","21.27928","21.08888","21.18408","14.84298","69.76203","104.2123","7.466171","7.466171","19.60729","3.975",
"07.03.2002 12:00:00","-0.126345","0.2204721","-19.64998","30.89229","-0.4065498","4.443411","69.76203","29.68597","14.36639","39.132","0","-24.60373","21.38736","21.14556","21.26646","29.68597","69.76203","128.8589","5.227542","5.227542","29.41093","4.3875",
"07.03.2002 13:00:00","-0.114812","0.261132","-18.69225","30.98712","-0.3952623","4.769314","69.76203","29.68597","19.11661","41.67571","0","-33.41653","21.38512","21.20605","21.29558","29.68597","69.76203","138.6626","5.610958","5.610958","39.21458","4.625",
"07.03.2002 14:00:00","-0.057376","0.2143717","-17.7712","31.26726","-0.3973766","5.447704","69.76203","14.84299","14.37019","38.9094","0","-22.76054","21.33388","21.22396","21.27892","14.84298","69.76203","114.0159","6.409063","6.409063","29.41093","4.825",
"07.03.2002 15:00:00","-0.086607","0.1702657","-17.62954","30.89851","-0.3985128","3.859339","69.76203","14.84299","9.575457","33.04862","0","-14.91546","21.38341","21.21326","21.29833","14.84298","69.76203","104.2123","4.540399","4.540399","19.60729","4.9",
"07.03.2002 16:00:00","-0.11381","0.1690572","-17.32368","30.56383","-0.3910394","3.449162","69.76203","14.84299","9.54724","33.90216","0","-15.30006","21.42393","21.23382","21.32888","14.84298","69.76203","104.2123","4.057837","4.057837","19.60729","4.9625",
"07.03.2002 17:00:00","-0.151684","0.215474","-18.02807","30.22182","-0.3895262","2.62862","69.76203","29.68597","14.28668","20.53181","0","-25.7348","21.47634","21.20776","21.34205","29.68597","69.76203","128.8589","3.092494","3.092494","29.41093","4.875",
"07.03.2002 18:00:00","-0.084162","0.2620147","-18.93119","30.29378","-0.4046421","5.305829","69.76203","29.68597","19.11609","8.312657","0","-32.96351","21.35092","21.15555","21.25324","29.68597","69.76203","138.6626","6.242152","6.242152","39.21458","4.55",
"07.03.2002 19:00:00","-0.262443","0.2953993","-27.10676","30.03206","-0.3888434","1.071997","139.5241","29.68597","19.02527","0","0","-38.61048","21.56846","21.19316","21.38081","29.68597","139.5241","208.4246","1.261173","1.261173","39.21458","4.15",
"07.03.2002 20:00:00","-0.33005","0.298828","-28.77422","30.00958","-0.370732","2.032987","139.5241","29.68597","18.91873","0","0","-39.05884","21.59972","21.23759","21.41866","29.68597","139.5241","208.4246","2.391749","2.391749","39.21458","3.5625",
"07.03.2002 21:00:00","-0.260012","0.2897164","-27.57358","30.35633","-0.3810883","5.930513","139.5241","14.84299","19.0006","0","0","-36.41906","21.45339","21.23073","21.34206","14.84298","139.5241","193.5816","6.977074","6.977074","39.21458","2.8625",
"07.03.2002 22:00:00","-0.186806","0.3183957","-25.02279","30.74477","-0.4054369","8.250719","139.5241","14.84299","23.98693","0","0","-46.93098","21.29177","21.21853","21.25515","14.84298","139.5241","203.3853","9.706728","9.706728","49.0182","1.9125",
"07.03.2002 23:00:00","0.004568","0.3111042","-23.41274","31.27229","-0.453478","57.26021","0","14.84299","24.28477","0","12.36104","-10.05254","21.01917","21.02563","21.0224","14.84298","0","63.86118","67.36494","67.36494","49.0182","1.6875",
"08.03.2002","-0.236826","0.3070923","-21.58104","33.07445","-0.5681462","0","0","2.968597","25.31494","0","0","-52.69527","19.99107","20.84391","20.41749","2.968596","0","51.9868","0","0","49.0182","1.4875",
"08.03.2002 01:00:00","-0.221334","0.3083918","-21.79851","33.77548","-0.6752195","0","0","2.968597","25.97734","0","0","-52.46798","19.47532","20.65265","20.06399","2.968596","0","51.9868","0","0","49.0182","1.05",
"08.03.2002 02:00:00","-0.256411","0.3092384","-22.53712","33.93441","-0.7282515","0","0","2.968597","26.29118","0","0","-53.64234","19.23946","20.49746","19.86846","2.968596","0","51.9868","0","0","49.0182","0.4",
"08.03.2002 03:00:00","-0.294435","0.3086557","-22.80915","33.75202","-0.7644665","0","0","2.968597","26.48972","0","0","-54.57793","19.08289","20.38925","19.73606","2.968596","0","51.9868","0","0","49.0182","-0.0875",
"08.03.2002 04:00:00","-0.33201","0.3085701","-22.9799","33.2908","-0.7850872","0","0","2.968597","26.57154","0","0","-55.01899","19.00352","20.31277","19.65815","2.968596","0","51.9868","0","0","49.0182","-0.325",
"08.03.2002 05:00:00","-0.368066","0.3085641","-23.12207","32.93682","-0.8061581","0","0","2.968597","26.66265","0","0","-55.33964","18.919","20.2387","19.57885","2.968596","0","51.9868","0","0","49.0182","-0.525",
"08.03.2002 06:00:00","-0.060231","0.3156826","-27.55356","28.89692","-0.627627","145.4248","0","2.968597","24.95779","0","86.87114","-7.180665","20.90156","20.31681","20.60918","2.968596","0","51.9868","171.088","171.088","49.0182","-0.725",
"08.03.2002 07:00:00","0.017132","0.2738253","-28.3815","28.38224","-0.5187091","24.97182","139.5241","14.84299","19.46607","0.4153806","3.658014","-28.67905","21.05439","20.61291","20.83365","14.84298","139.5241","193.5816","29.37861","29.37861","39.21458","-0.925",
"08.03.2002 08:00:00","0.020445","0.2303791","-28.4636","27.90442","-0.5086923","27.26603","69.76203","29.68597","14.57224","5.784233","7.593337","-17.84399","21.06492","20.68991","20.87742","29.68597","69.76203","128.8589","32.07767","32.07767","29.41093","-0.9375",
"08.03.2002 09:00:00","0.017714","0.1864692","-28.34068","27.42622","-0.5070722","26.85966","69.76203","14.84299","9.722294","18.4356","10.47683","-8.567879","21.05606","20.75217","20.90412","14.84298","69.76203","104.2123","31.5996","31.5996","19.60729","-0.9",
"08.03.2002 10:00:00","0.020861","0.187012","-28.74249","26.93894","-0.5025288","25.03636","69.76203","14.84299","9.71916","27.93967","9.704677","-9.844808","21.06571","20.81643","20.94107","14.84298","69.76203","104.2123","29.45454","29.45454","19.60729","-1.0875",
"08.03.2002 11:00:00","0.026457","0.1850826","-27.38476","26.43908","-0.4967938","21.61625","69.76203","14.84299","9.710452","38.02353","8.383449","-11.23815","21.08549","20.8768","20.98114","14.84298","69.76203","104.2123","25.43089","25.43089","19.60729","-0.45",
"08.03.2002 12:00:00","0.031488","0.2263415","-25.77652","25.88833","-0.4852869","12.94798","69.76203","29.68597","14.54021","45.86738","2.326614","-24.88375","21.13274","20.97599","21.05437","29.68597","69.76203","128.8589","15.23293","15.23293","29.41093","0.3125",
"08.03.2002 13:00:00","0.042532","0.2715391","-25.87324","25.70708","-0.4804338","17.54296","69.76203","29.68597","19.37012","45.15962","1.14095","-30.33723","21.11974","21.01838","21.06906","29.68597","69.76203","138.6626","20.63877","20.63877","39.21458","0.5625",
"08.03.2002 14:00:00","0.030881","0.2264985","-25.38165","25.6312","-0.4856315","20.02502","69.76203","14.84299","14.55556","40.52865","4.592522","-19.39215","21.09096","21.01959","21.05527","14.84298","69.76203","114.0159","23.55885","23.55885","29.41093","0.6625",
"08.03.2002 15:00:00","0.037919","0.1816217","-25.03386","25.38676","-0.486006","14.15909","69.76203","14.84299","9.695479","34.3286","5.305609","-14.35741","21.12263","21.006","21.06431","14.84298","69.76203","104.2123","16.65775","16.65775","19.60729","0.7",
"08.03.2002 16:00:00","0.040328","0.1817244","-25.0794","25.14965","-0.4866158","14.8908","69.76203","14.84299","9.686041","29.35868","5.417201","-13.74351","21.12967","20.99059","21.06013","14.84298","69.76203","104.2123","17.51859","17.51859","19.60729","0.7",
"08.03.2002 17:00:00","0.041947","0.2255867","-25.31857","25.02296","-0.4896618","13.53365","69.76203","29.68597","14.52708","20.74916","1.987886","-23.51007","21.13612","20.96687","21.0515","29.68597","69.76203","128.8589","15.92194","15.92194","29.41093","0.575",
"08.03.2002 18:00:00","0.030696","0.2774827","-27.81218","25.11883","-0.5010134","24.7278","69.76203","29.68597","19.4058","7.326349","2.83296","-25.13991","21.07099","20.90227","20.98663","29.68597","69.76203","138.6626","29.09153","29.09153","39.21458","0.375",
"08.03.2002 19:00:00","-0.134734","0.2783121","-28.5351","24.85235","-0.4917751","8.077251","139.5241","29.68597","19.36049","0","0","-40.02652","21.20652","20.93813","21.07232","29.68597","139.5241","208.4246","9.502648","9.502648","39.21458","0.05",
"08.03.2002 20:00:00","-0.234135","0.2774366","-28.88893","24.63278","-0.4685492","8.353335","139.5241","29.68597","19.21209","0","0","-40.86853","21.29882","20.98791","21.14337","29.68597","139.5241","208.4246","9.827453","9.827453","39.21458","-0.35",
"08.03.2002 21:00:00","-0.007614","0.2975562","-35.27361","24.74893","-0.4806142","18.56678","139.5241","14.84299","19.30842","0","1.229886","-32.56808","21.14437","20.99267","21.06852","14.84298","139.5241","193.5816","21.84327","21.84327","39.21458","-0.8125",
"08.03.2002 22:00:00","0.032688","0.3310543","-33.10205","24.5908","-0.4991332","25.60647","139.5241","14.84299","24.29602","0","0.3363533","-38.27289","21.05817","20.98573","21.02195","14.84298","139.5241","203.3853","30.12527","30.12527","49.0182","-1.3125",
"08.03.2002 23:00:00","0.000167","0.3378397","-35.90546","24.36179","-0.5256085","90.01884","0","14.84299","24.35393","0","27.934","-2.586058","21.00032","20.80261","20.90147","14.84298","0","63.86118","105.9045","105.9045","49.0182","-1.8125",
"09.03.2002","-0.475058","0.3392268","-34.92952","26.27428","-0.684661","0","0","2.968597","25.80127","0","0","-61.73085","19.47351","20.5587","20.0161","2.968596","0","51.9868","0","0","49.0182","-2.25",
"09.03.2002 01:00:00","-0.395504","0.3245194","-30.51697","26.52446","-0.8280615","0","0","2.968597","26.63385","0","0","-61.0917","18.85213","20.31574","19.58394","2.968596","0","51.9868","0","0","49.0182","-2.65",
"09.03.2002 02:00:00","-0.392512","0.3179401","-29.00425","25.97721","-0.8825217","0.223663","0","2.968597","26.9193","0","0","-61.43754","18.65773","20.15375","19.40574","2.968596","0","51.9868","0.263133","0.263133","49.0182","-3.05",
"09.03.2002 03:00:00","-0.337861","0.3204501","-30.29434","25.33561","-0.9157218","3.548204","0","2.968597","27.0589","0","0","-59.04908","18.5314","20.03256","19.28198","2.968596","0","51.9868","4.174357","4.174357","49.0182","-3.5125",
"09.03.2002 04:00:00","-0.254054","0.3180996","-30.02696","24.63377","-0.9406441","6.04763","0","2.968597","27.15112","0","0","-57.20325","18.45504","19.93706","19.19605","2.968596","0","51.9868","7.114859","7.114859","49.0182","-3.825",
"09.03.2002 05:00:00","-0.186663","0.3172734","-30.1458","24.01555","-0.9590418","8.094486","0","2.968597","27.20703","0","0","-55.72687","18.39852","19.85843","19.12847","2.968596","0","51.9868","9.522924","9.522924","49.0182","-4.0875",
"09.03.2002 06:00:00","-0.070673","0.3258452","-35.99755","20.31723","-0.7399577","190.5349","0","2.968597","25.09115","0","117.4558","-4.682322","20.81611","19.9703","20.39321","2.968596","0","51.9868","224.1587","224.1587","49.0182","-4.325",
"09.03.2002 07:00:00","0","0.2839061","-36.87056","19.6305","-0.6056443","53.09544","139.5241","14.84299","19.49782","3.47963","12.05455","-16.67496","21","20.31285","20.65642","14.84298","139.5241","193.5816","62.46523","62.46523","39.21458","-4.4625",
"09.03.2002 08:00:00","0","0.2395216","-36.15833","19.10656","-0.5939368","49.23182","69.76203","29.68597","14.62337","16.51716","15.94702","-9.523242","21","20.45709","20.72855","29.68597","69.76203","128.8589","57.91979","57.91979","29.41093","-4.1875",
"09.03.2002 09:00:00","0","0.19321","-33.97524","18.59986","-0.5860261","41.30222","69.76203","14.84299","9.748911","29.01683","19.83689","-6.076745","21","20.56368","20.78184","14.84298","69.76203","104.2123","48.59085","48.59085","19.60729","-3.3125",
"09.03.2002 10:00:00","0.004539","0.1891711","-31.15149","18.19037","-0.5769904","32.61476","69.76203","14.84299","9.745594","41.5418","13.27625","-6.912014","21.01381","20.66802","20.84091","14.84298","69.76203","104.2123","38.3703","38.3703","19.60729","-2.15",
"09.03.2002 11:00:00","0.014186","0.1851338","-28.40449","17.90218","-0.5696904","26.77902","69.76203","14.84299","9.730914","32.4437","9.376301","-7.527677","21.04508","20.71886","20.88197","14.84298","69.76203","104.2123","31.50474","31.50474","19.60729","-0.95",
"09.03.2002 12:00:00","0.02743","0.2260118","-26.38599","17.76749","-0.561081","19.49463","69.76203","29.68597","14.57072","32.51079","3.466774","-19.61756","21.08354","20.76816","20.92585","29.68597","69.76203","128.8589","22.93486","22.93486","29.41093","0.125",
"09.03.2002 13:00:00","0.027762","0.2692529","-25.29584","17.80191","-0.5561838","21.79346","69.76203","29.68597","19.42335","33.66097","1.287679","-25.00866","21.07076","20.81067","20.94072","29.68597","69.76203","138.6626","25.63936","25.63936","39.21458","1",
"09.03.2002 14:00:00","0.021353","0.2236862","-24.0114","17.79682","-0.5572167","22.57986","69.76203","14.84299","14.58094","31.20474","4.174468","-14.75918","21.05632","20.8215","20.93891","14.84298","69.76203","114.0159","26.56454","26.56454","29.41093","1.55",
"09.03.2002 15:00:00","0.032947","0.1794536","-23.43599","17.61479","-0.5555894","15.98168","69.76203","14.84299","9.712643","31.01131","4.484973","-10.33928","21.08718","20.82581","20.9565","14.84298","69.76203","104.2123","18.80198","18.80198","19.60729","1.825",
"09.03.2002 16:00:00","0.037962","0.1792305","-23.2939","17.56362","-0.5507299","15.32897","69.76203","14.84299","9.701088","37.93432","4.318011","-10.75949","21.10165","20.84865","20.97515","14.84298","69.76203","104.2123","18.03408","18.03408","19.60729","1.9",
"09.03.2002 17:00:00","0.050237","0.2267421","-24.77149","17.65991","-0.5503162","14.31493","69.76203","29.68597","14.54525","28.65716","1.462511","-20.35434","21.1081","20.8389","20.9735","29.68597","69.76203","128.8589","16.8411","16.8411","29.41093","1.5875",
"09.03.2002 18:00:00","0.019835","0.2791753","-28.04399","17.9688","-0.5621971","27.18507","69.76203","29.68597","19.44136","14.90855","3.050735","-21.5227","21.03406","20.76985","20.90195","29.68597","69.76203","138.6626","31.98243","31.98243","39.21458","0.9",
"09.03.2002 19:00:00","0.007182","0.2735476","-27.78091","18.0693","-0.5571279","9.285222","139.5241","29.68597","19.42009","1.535377","0","-38.70404","21.12611","20.78128","20.9537","29.68597","139.5241","208.4246","10.92379","10.92379","39.21458","-0.025",
