"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 05:00:00","-6.7755","0","0.8724937","-80.06162","0","26.46971","-1.215876","104.7839","0","0","1.886173","10.8016","0","87.67867","-2.092176","17.6","17.67821","17.6391","1.886171","0","21.0523","123.2752","123.2752","0","19.16613","0.7",
"05.01.2002 06:00:00","-18.28477","0","0.9419468","-92.62005","0","23.09472","-0.9924643","204.3474","0","0","1.886173","9.847574","0","179.1635","-0.9769047","19.96523","17.78239","18.87381","1.886171","0","21.0523","240.4087","240.4087","0","19.16613","0.7",
"05.01.2002 07:00:00","-3.918045","0","0.920645","-107.6793","0","22.33922","-0.814494","189.4037","0","54.55393","6.529061","7.623651","0","169.1703","0","20.78829","18.11006","19.44918","6.529059","54.55393","76.41589","222.8279","222.8279","0","15.3329","0.7",
"05.01.2002 08:00:00","-3.705486","0","1.020567","-107.4829","0","22.66796","-0.7723571","173.9163","26.11624","38.07168","18.86173","14.13505","0","142.8239","0","20.8","18.28417","19.54209","18.86173","64.18792","97.09283","204.6074","204.6074","0","14.04319","0.7625",
"05.01.2002 09:00:00","-3.697137","0","1.118614","-106.6097","0","23.07044","-0.7635036","183.324","26.11624","38.07168","13.05812","20.64644","2.018847","139.3512","0","20.8","18.35907","19.57953","13.05812","64.18792","89.9995","215.6752","215.6752","0","12.75346","0.8625",
"05.01.2002 10:00:00","-3.649542","0","1.108424","-102.9457","0","23.47964","-0.7519572","175.3162","26.11624","38.07168","13.05812","20.64644","9.956145","132.2918","0","20.8","18.45519","19.6276","13.05812","64.18792","89.9995","206.2543","206.2543","0","12.75346","1.275",
"05.01.2002 11:00:00","-3.573097","0","1.092525","-97.61419","0","23.77507","-0.7401454","164.9771","26.11624","38.07168","13.05812","20.64644","17.28866","123.3158","0","20.8","18.55934","19.67967","13.05812","64.18792","89.9995","194.0907","194.0907","0","12.75346","1.875",
"05.01.2002 12:00:00","-3.504276","0","1.24252","-92.90508","0","24.26795","-0.7274668","163.8355","26.11624","38.07168","18.86173","30.96966","22.35129","103.1716","0","20.8","18.66761","19.7338","18.86173","64.18792","102.1798","192.7477","192.7477","0","19.1302","2.4125",
"05.01.2002 13:00:00","-3.465704","0","1.266625","-89.91108","0","24.68336","-0.7175196","160.0471","26.11624","38.07168","18.86173","32.87557","23.81985","96.64336","0","20.8","18.74027","19.77014","18.86173","64.18792","106.0131","188.2907","188.2907","0","22.96342","2.7875",
"05.01.2002 14:00:00","-3.435209","0","1.228267","-87.96191","0","24.67396","-0.71473","158.6031","26.11624","38.07168","13.05812","30.96966","21.63172","100.044","0","20.8","18.76586","19.78293","13.05812","64.18792","96.37624","186.5918","186.5918","0","19.1302","3.025",
"05.01.2002 15:00:00","-3.41696","0","1.059485","-86.80042","0","24.4359","-0.7174513","145.5274","26.11624","38.07168","13.05812","20.64644","16.46578","106.8115","0","20.8","18.74677","19.77339","13.05812","64.18792","89.9995","171.2087","171.2087","0","12.75346","3.1625",
"05.01.2002 16:00:00","-3.426287","0","1.06143","-87.51291","0","24.02447","-0.7247542","148.136","26.11624","38.07168","13.05812","20.64644","8.435227","109.2178","0","20.8","18.69689","19.74844","13.05812","64.18792","89.9995","174.2776","174.2776","0","12.75346","3.075",
"05.01.2002 17:00:00","-3.465509","0","1.233813","-89.84501","0","23.78408","-0.7312697","160.7185","26.11624","38.07168","18.86173","30.96966","0.85342","101.4587","0","20.8","18.64688","19.72344","18.86173","64.18792","102.1798","189.0806","189.0806","0","19.1302","2.8125",
"05.01.2002 18:00:00","-3.490325","0","1.403286","-92.02911","0","24.13599","-0.732132","177.2761","26.11624","38.07168","18.86173","41.29288","0","96.81837","0","20.8","18.63747","19.71874","18.86173","64.18792","108.5566","208.5602","208.5602","0","25.50692","2.5125",
"05.01.2002 19:00:00","-3.533601","0","1.27925","-94.63342","0","25.40206","-0.7189626","157.1859","26.11624","68.04733","18.86173","32.87557","0","91.65247","0","20.8","18.69798","19.74899","18.86173","94.16357","135.9887","184.9246","184.9246","0","22.96342","2.2125",
"05.01.2002 20:00:00","-17.08872","0","0.8899599","-85.22366","0","26.9551","-0.8097976","131.3109","2.611624","55.90327","12.33267","7.623638","0","114.3464","0","20.05288","18.3456","19.19924","12.33267","58.5149","86.18047","154.4834","154.4834","0","15.3329","1.7875",
"05.01.2002 21:00:00","-18.05983","0","0.8923875","-85.31837","0","26.41862","-0.843237","145.8575","2.611624","55.90327","6.529061","7.623651","0","128.6849","0","20","18.31123","19.15562","6.529059","58.5149","80.37686","171.597","171.597","0","15.3329","1.6625",
"05.01.2002 22:00:00","-18.09319","0","0.9258822","-85.96865","0","25.79655","-0.8412338","146.6513","2.611624","55.90327","6.529061","9.529564","0","125.0871","0","20","18.36543","19.18272","6.529059","58.5149","84.21008","172.5309","172.5309","0","19.16613","1.575",
"05.01.2002 23:00:00","-18.25896","0","0.9326046","-88.17047","0","25.3059","-0.860691","176.5548","2.611624","1.349339","6.529061","9.529564","0","154.7015","0","20","18.19706","19.09853","6.529059","3.960963","29.65615","207.7116","207.7116","0","19.16613","1.3125",
"06.01.2002","-9.538996","0","0.8800501","-79.25629","0","28.09566","-1.06613","81.87695","2.611624","1.349339","1.886173","10.44158","0","73.73218","-11.16427","17.97264","17.90752","17.94008","1.886171","3.960963","25.01327","96.32582","96.32582","0","19.16613","1.075",
"06.01.2002 01:00:00","-6.792376","0","0.8747017","-80.33544","0","28.08794","-1.214008","106.9968","0","0","1.886173","10.80078","0","89.6214","-1.837915","17.60002","17.60518","17.6026","1.886171","0","21.0523","125.8785","125.8785","0","19.16613","0.6875",
"06.01.2002 02:00:00","-6.929288","0","0.8890251","-84.5366","0","27.27413","-1.23535","117.5496","0","0","1.886173","10.8016","0","98.42957","-0.641772","17.6","17.44062","17.52031","1.886171","0","21.0523","138.2936","138.2936","0","19.16613","0.1875",
"06.01.2002 03:00:00","-7.065993","0","0.9033553","-88.84168","0","26.39231","-1.251588","126.4947","0","0","1.886173","10.8016","0","106.2361","-5.235185E-02","17.6","17.31676","17.45838","1.886171","0","21.0523","148.8173","148.8173","0","19.16613","-0.3125",
"06.01.2002 04:00:00","-7.161575","0","0.9133236","-92.04846","0","25.48602","-1.266099","133.425","0","0","1.886173","10.8016","0","112.7015","0","17.6","17.21294","17.40647","1.886171","0","21.0523","156.9706","156.9706","0","19.16613","-0.6875",
"06.01.2002 05:00:00","-7.217363","0","0.9191024","-94.05392","0","24.71642","-1.278954","138.4668","0","0","1.886173","10.8016","0","117.481","0","17.6","17.12126","17.36063","1.886171","0","21.0523","162.9021","162.9021","0","19.16613","-0.925",
"06.01.2002 06:00:00","-19.43841","0","0.994441","-110.0551","0","21.03498","-1.057551","261.4228","0","0","1.886173","9.847667","0","233.4409","-0.5059275","19.95675","17.23209","18.59442","1.886171","0","21.0523","307.5563","307.5563","0","19.16613","-1.1875",
"06.01.2002 07:00:00","-4.249857","0","0.9832294","-129.0626","0","18.98269","-0.8846402","236.1289","0","54.55393","6.529061","7.623651","0","213.9704","0","20.7874","17.56618","19.17679","6.529059","54.55393","76.41589","277.7987","277.7987","0","15.3329","-1.425",
"06.01.2002 08:00:00","-4.037645","0","1.08997","-131.6283","0","17.2591","-0.8539656","225.8401","26.11624","38.07168","18.86173","14.13505","0","191.0811","0","20.8","17.7393","19.26965","18.86173","64.18792","97.09283","265.6943","265.6943","0","14.04319","-1.625",
"06.01.2002 09:00:00","-4.017036","0","1.184505","-130.6288","0","15.91216","-0.8514464","234.8808","26.11624","38.07168","13.05812","20.64644","6.338489","185.4842","0","20.8","17.86112","19.33056","13.05812","64.18792","89.9995","276.3304","276.3304","0","12.75346","-1.575",
"06.01.2002 10:00:00","-3.886435","0","1.155054","-120.3819","0","15.69468","-0.8195107","207.81","26.11624","38.07168","13.05812","20.64644","31.14154","160.708","0","20.8","18.22128","19.51064","13.05812","64.18792","89.9995","244.4824","244.4824","0","12.75346","-0.5625",
"06.01.2002 11:00:00","-3.709325","0","1.116268","-106.8879","0","15.93762","-0.7914842","179.7517","26.11624","38.07168","13.05812","20.64644","44.63257","135.9136","0","20.8","18.50326","19.65163","13.05812","64.18792","89.9995","211.4726","211.4726","0","12.75346","0.875",
"06.01.2002 12:00:00","-3.552918","0","1.245476","-95.59292","0","16.47604","-0.7690489","166.5013","26.11624","38.07168","18.86173","30.96966","50.4122","105.0883","0","20.8","18.7084","19.7542","18.86173","64.18792","102.1798","195.8839","195.8839","0","19.1302","2.15",
"06.01.2002 13:00:00","-3.435673","0","1.251797","-87.54852","0","17.0509","-0.7563145","153.603","26.11624","38.07168","18.86173","32.87557","51.34984","91.44967","0","20.8","18.80716","19.80358","18.86173","64.18792","106.0131","180.7095","180.7095","0","22.96342","3.1",
"06.01.2002 14:00:00","-3.34781","0","1.201128","-82.25579","0","17.87535","-0.7364461","142.7791","26.11624","38.07168","13.05812","30.96966","48.30177","86.63416","0","20.8","18.96808","19.88404","13.05812","64.18792","96.37624","167.9754","167.9754","0","19.1302","3.7125",
"06.01.2002 15:00:00","-3.338729","0","1.035556","-81.35894","0","18.69459","-0.7291318","130.4817","26.11624","38.07168","13.05812","20.64644","42.46369","93.34446","0","20.8","18.98928","19.89464","13.05812","64.18792","89.9995","153.5078","153.5078","0","12.75346","3.8375",
"06.01.2002 16:00:00","-3.408542","0","1.051134","-85.54108","0","18.87393","-0.7472506","144.1632","26.11624","38.07168","13.05812","20.64644","26.75467","105.9605","0","20.8","18.78395","19.79198","13.05812","64.18792","89.9995","169.6037","169.6037","0","12.75346","3.3625",
"06.01.2002 17:00:00","-3.52002","0","1.238998","-93.0466","0","18.83193","-0.7701539","170.7061","26.11624","38.07168","18.86173","30.96966","3.265438","110.3719","0","20.8","18.55262","19.67631","18.86173","64.18792","102.1798","200.8307","200.8307","0","19.1302","2.475",
"06.01.2002 18:00:00","-3.593956","0","1.418131","-97.95461","0","18.90826","-0.7765542","193.442","26.11624","38.07168","18.86173","41.29288","0","110.4511","0","20.8","18.48291","19.64145","18.86173","64.18792","108.5566","227.5789","227.5789","0","25.50692","1.9125",
"06.01.2002 19:00:00","-3.631762","0","1.29509","-100.6365","0","18.72512","-0.7721878","172.9442","26.11624","68.04733","18.86173","32.87557","0","105.4078","0","20.8","18.5303","19.66515","18.86173","94.16357","135.9887","203.4637","203.4637","0","22.96342","1.6125",
"06.01.2002 20:00:00","-17.39563","0","0.9017427","-89.53612","0","18.97808","-0.8487868","132.8683","2.611624","55.90327","12.33267","7.623651","0","115.5155","0","20.05322","18.38564","19.21943","12.33267","58.5149","86.18047","156.3156","156.3156","0","15.3329","1.3125",
"06.01.2002 21:00:00","-18.48988","0","0.9078681","-90.96761","0","17.98988","-0.8923838","152.9436","2.611624","55.90327","6.529061","7.623651","0","135.2358","0","20","18.27827","19.13913","6.529059","58.5149","80.37686","179.9336","179.9336","0","15.3329","1.0125",
"06.01.2002 22:00:00","-18.63447","0","0.9461792","-93.35329","0","17.37822","-0.9009933","161.1936","2.611624","55.90327","6.529061","9.529564","0","138.7207","0","20","18.22779","19.1139","6.529059","58.5149","84.21008","189.6395","189.6395","0","19.16613","0.7125",
"06.01.2002 23:00:00","-18.82909","0","0.9543397","-95.98119","0","17.06216","-0.9197506","191.766","2.611624","1.349339","6.529061","9.529564","0","168.9639","0","20","18.05663","19.02832","6.529059","3.960963","29.65615","225.6071","225.6071","0","19.16613","0.4125",
"07.01.2002","-9.514194","0","0.9034333","-87.07402","0","18.8555","-1.130425","94.43157","2.611624","1.349339","1.886173","10.4575","0","84.76713","-10.5978","17.92575","17.76224","17.84399","1.886171","3.960963","25.01327","111.096","111.096","0","19.16613","0.1125",
"07.01.2002 01:00:00","-6.998748","0","0.8949562","-87.02905","0","18.58818","-1.272912","119.2134","0","0","1.886173","10.80155","0","100.1245","-0.9816929","17.6","17.4697","17.53485","1.886171","0","21.0523","140.2511","140.2511","0","19.16613","-0.125",
"07.01.2002 02:00:00","-7.037956","0","0.899179","-88.55948","0","18.19087","-1.29064","125.8107","0","0","1.886173","10.8016","0","105.606","-9.164135E-02","17.6","17.32328","17.46164","1.886171","0","21.0523","148.0126","148.0126","0","19.16613","-0.325",
"07.01.2002 03:00:00","-7.066756","0","0.9021859","-89.62618","0","18.24478","-1.301345","130.2051","0","0","1.886173","10.8016","0","109.752","0","17.6","17.21724","17.40862","1.886171","0","21.0523","153.1825","153.1825","0","19.16613","-0.4625",
"07.01.2002 04:00:00","-7.10311","0","0.906","-90.5993","0","18.38741","-1.309568","134.0393","0","0","1.886173","10.8016","0","113.4801","0","17.6","17.12495","17.36248","1.886171","0","21.0523","157.6933","157.6933","0","19.16613","-0.5625",
"07.01.2002 05:00:00","-7.123759","0","0.908502","-91.41898","0","18.3342","-1.317985","137.3328","0","0","1.886173","10.8016","0","116.6607","0","17.6","17.04118","17.32059","1.886171","0","21.0523","161.568","161.568","0","19.16613","-0.6625",
"07.01.2002 06:00:00","-19.15458","0","0.9806112","-105.7985","0","16.11405","-1.091756","243.2664","0","0","1.886173","9.847574","0","216.0052","-0.5060174","19.95999","17.16395","18.56197","1.886171","0","21.0523","286.1958","286.1958","0","19.16613","-0.7625",
"07.01.2002 07:00:00","-4.130775","0","0.9598561","-121.8912","0","15.47421","-0.9124552","230.168","0","54.55393","6.529061","7.623651","0","208.5778","0","20.78759","17.51591","19.15175","6.529059","54.55393","76.41589","270.7859","270.7859","0","15.3329","-0.8",
"07.01.2002 08:00:00","-3.905511","0","1.061582","-122.7803","0","15.86772","-0.8694221","216.874","26.11624","38.07168","18.86173","14.13505","0","183.2715","0","20.8","17.70412","19.25206","18.86173","64.18792","97.09283","255.1459","255.1459","0","14.04319","-0.8625",
"07.01.2002 09:00:00","-3.905835","0","1.160738","-122.547","0","16.51544","-0.8569673","227.1295","26.11624","38.07168","13.05812","20.64644","4.085386","179.3666","0","20.8","17.80141","19.3007","13.05812","64.18792","89.9995","267.2111","267.2111","0","12.75346","-0.8375",
"07.01.2002 10:00:00","-3.801458","0","1.137922","-114.4039","0","17.43332","-0.8322925","209.3078","26.11624","38.07168","13.05812","20.64644","24.85332","163.4696","0","20.8","18.00546","19.40273","13.05812","64.18792","89.9995","246.2445","246.2445","0","12.75346","0.0125",
"07.01.2002 11:00:00","-3.644373","0","1.10414","-102.9333","0","18.53456","-0.8026627","185.9023","26.11624","38.07168","13.05812","20.64644","36.3488","142.8588","0","20.8","18.24971","19.52485","13.05812","64.18792","89.9995","218.7086","218.7086","0","12.75346","1.25",
"07.01.2002 12:00:00","-3.511747","0","1.239244","-93.50652","0","19.97478","-0.7756645","175.2862","26.11624","38.07168","18.86173","30.96966","43.57463","114.3765","0","20.8","18.44966","19.62483","18.86173","64.18792","102.1798","206.2191","206.2191","0","19.1302","2.325",
"07.01.2002 13:00:00","-3.401362","0","1.247657","-86.11407","0","21.45988","-0.7540306","162.6685","26.11624","38.07168","18.86173","32.87557","45.0049","100.7692","0","20.8","18.58563","19.69282","18.86173","64.18792","106.0131","191.3747","191.3747","0","22.96342","3.2",
"07.01.2002 14:00:00","-3.343479","0","1.203328","-81.90219","0","22.58905","-0.7381476","155.5478","26.11624","38.07168","13.05812","30.96966","45.13891","99.4847","0","20.8","18.66991","19.73496","13.05812","64.18792","96.37624","182.9974","182.9974","0","19.1302","3.75",
"07.01.2002 15:00:00","-3.318838","0","1.034906","-80.33639","0","22.61027","-0.7347214","141.3344","26.11624","38.07168","13.05812","20.64644","40.24483","104.4567","0","20.8","18.68917","19.74459","13.05812","64.18792","89.9995","166.2758","166.2758","0","12.75346","3.9625",
"07.01.2002 16:00:00","-3.343359","0","1.040714","-82.03566","0","22.33102","-0.7424905","146.0105","26.11624","38.07168","13.05812","20.64644","29.48346","108.65","0","20.8","18.6236","19.7118","13.05812","64.18792","89.9995","171.777","171.777","0","12.75346","3.75",
"07.01.2002 17:00:00","-3.426025","0","1.222517","-87.3661","0","22.19644","-0.760306","166.3556","26.11624","38.07168","18.86173","30.96966","2.997284","108.0861","0","20.8","18.45556","19.62778","18.86173","64.18792","102.1798","195.7125","195.7125","0","19.1302","3.1",
"07.01.2002 18:00:00","-3.485548","0","1.399273","-91.35234","0","22.65827","-0.7640889","186.5058","26.11624","38.07168","18.86173","41.29288","0","106.5641","0","20.8","18.4007","19.60035","18.86173","64.18792","108.5566","219.4185","219.4185","0","25.50692","2.6125",
"07.01.2002 19:00:00","-3.511444","0","1.272934","-93.24252","0","23.55605","-0.75337","165.1414","26.11624","68.04733","18.86173","32.87557","0","100.2243","0","20.8","18.45935","19.62968","18.86173","94.16357","135.9887","194.2839","194.2839","0","22.96342","2.375",
