"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"23.12.2002 12:00:00","-1.77976","0","0.8714397","-55.66343","0","18.54366","-0.689261","112.0709","29.23575","42.61923","21.11471","34.66889","57.9477","43.54251","-3.654439","20.8","19.40206","20.10103","21.11471","71.85498","114.3849","131.8481","131.8481","0","21.41524","1.275",
"23.12.2002 13:00:00","-1.715064","0","0.8894508","-50.35986","0","19.89828","-0.6192447","71.55354","29.23575","42.61923","21.11471","36.80246","121.2905","22.41545","-23.30876","20.8","20.0288","20.4144","21.11471","71.85498","118.676","84.18063","84.18063","0","25.70634","2.425",
"23.12.2002 14:00:00","-1.685737","0","0.8505119","-47.68052","0","20.80108","-0.5739676","48.90429","29.23575","42.61923","14.61788","34.66889","103.6686","19.39005","-35.96284","20.80083","20.42077","20.6108","14.61787","71.85498","107.8881","57.53445","57.53445","0","21.41524","3.05",
"23.12.2002 15:00:00","-1.79401","0","0.685564","-47.39489","0","20.88801","-0.5929659","52.28328","29.23575","42.61923","14.61788","23.10666","54.42737","26.67018","-17.81744","20.83205","20.17837","20.50521","14.61787","71.85498","100.7497","61.50975","61.50975","0","14.27683","3.1375",
"23.12.2002 16:00:00","-1.735505","0","0.6932849","-50.07127","0","20.82359","-0.6145012","65.79059","29.23575","42.61923","14.61788","23.10837","44.60279","33.32598","-12.4664","20.80625","19.97778","20.39201","14.61787","71.85498","100.7497","77.40069","77.40069","0","14.27683","2.5375",
"23.12.2002 17:00:00","-1.785953","0","0.8744102","-55.96156","0","21.05755","-0.6732052","112.9349","29.23575","42.61923","21.11471","34.66889","5.037808","47.45983","-6.779671","20.8","19.40701","20.1035","21.11471","71.85498","114.3849","132.8645","132.8645","0","21.41524","1.2625",
"23.12.2002 18:00:00","-1.84795","0","1.053342","-60.91","0","21.77057","-0.6919874","149.0612","29.23575","42.61923","21.11471","46.22519","0","53.6479","-6.027111","20.8","19.18181","19.9909","21.11471","71.85498","121.5233","175.3661","175.3661","0","28.55366","0.2625",
"23.12.2002 19:00:00","-1.893455","0","0.9306209","-64.60036","0","22.20512","-0.6896662","131.0314","29.23575","76.17538","21.11471","36.80246","0","46.99067","0","20.8","19.16773","19.98386","21.11471","105.4111","152.2322","154.1545","154.1545","0","25.70634","-0.4375",
"23.12.2002 20:00:00","-8.374002","0","0.5380645","-61.85093","0","22.86129","-0.7613408","78.96156","2.923575","62.58075","13.80577","8.534271","0","57.02267","0","20.13535","18.95814","19.54674","13.80577","65.50433","96.47447","92.89595","92.89595","0","17.16438","-1.1375",
"23.12.2002 21:00:00","-9.845128","0","0.5459855","-64.03106","0","21.85986","-0.8186176","104.2056","2.923575","62.58075","7.308938","8.534273","0","81.5568","0","20","18.80092","19.40046","7.308936","65.50433","89.97764","122.5948","122.5948","0","17.16438","-1.8375",
"23.12.2002 22:00:00","-9.995437","0","0.5854447","-67.18164","0","20.7354","-0.8326966","117.2816","2.923575","62.58075","7.308938","10.66784","0","88.1721","0","20","18.71504","19.35752","7.308936","65.50433","94.26873","137.9783","137.9783","0","21.45547","-2.475",
"23.12.2002 23:00:00","-10.18277","0","0.5937897","-70.68729","0","19.78844","-0.8584615","154.2744","2.923575","1.510514","7.308938","10.66784","0","124.3524","0","20","18.50589","19.25294","7.308936","4.434089","33.19849","181.4993","181.4993","0","21.45547","-3.1375",
"24.12.2002","-5.661699","0","0.5757036","-66.95598","0","21.48491","-1.064517","68.01672","2.923575","1.510514","2.111471","11.67934","0","57.37318","-17.06362","18.00114","18.19568","18.09841","2.111472","4.434089","28.00103","80.01966","80.01966","0","21.45547","-3.8375",
"24.12.2002 01:00:00","-3.898533","0","0.5723024","-67.14606","0","21.10678","-1.215917","94.91238","0","0","2.111471","12.09172","0","70.24764","-2.813502","17.6","17.90458","17.75229","2.111472","0","23.56694","111.6616","111.6616","0","21.45547","-4.1625",
"24.12.2002 02:00:00","-3.894403","0","0.572167","-67.20424","0","20.05246","-1.235785","99.64072","0","0","2.111471","12.09182","0","73.94694","-1.831161","17.6","17.77012","17.68506","2.111472","0","23.56694","117.2244","117.2244","0","21.45547","-4.2",
"24.12.2002 03:00:00","-3.874993","0","0.5703269","-66.86095","0","19.83255","-1.246575","101.6825","0","0","2.111471","12.09182","0","75.58788","-1.449399","17.6","17.68337","17.64169","2.111472","0","23.56694","119.6264","119.6264","0","21.45547","-4.2",
"24.12.2002 04:00:00","-3.867027","0","0.5696","-66.69604","0","20.42876","-1.251539","103.4167","0","0","2.111471","12.09182","0","77.03513","-1.174787","17.6","17.61245","17.60623","2.111472","0","23.56694","121.6667","121.6667","0","21.45547","-4.2",
"24.12.2002 05:00:00","-3.876142","0","0.5706795","-66.8255","0","21.08982","-1.254827","105.4727","0","0","2.111471","12.09182","0","78.81415","-0.8893449","17.6","17.54403","17.57201","2.111472","0","23.56694","124.0855","124.0855","0","21.45547","-4.2",
"24.12.2002 06:00:00","-10.0355","0","0.6024448","-75.33876","0","18.66059","-1.032976","215.9681","0","0","2.111471","11.02402","0","181.1513","-0.3036859","19.91383","17.67142","18.79263","2.111472","0","23.56694","254.0801","254.0801","0","21.45547","-4.2",
"24.12.2002 07:00:00","-2.176752","0","0.5767443","-84.11808","0","17.94517","-0.8477256","182.367","0","61.07024","7.308938","8.534275","0","155.0786","0","20.79076","18.0153","19.40303","7.308936","61.07024","85.54355","214.5494","214.5494","0","17.16438","-4.2",
"24.12.2002 08:00:00","-2.081824","0","0.6779749","-84.16959","0","18.40964","-0.8039079","173.6137","29.23575","42.61923","21.11471","15.82343","0","130.0699","0","20.8","18.2121","19.50605","21.11471","71.85498","108.6903","204.2514","204.2514","0","15.7206","-4.2",
"24.12.2002 09:00:00","-2.079473","0","0.7785772","-83.75919","0","19.24455","-0.7902827","187.3163","29.23575","42.61923","14.61788","23.11259","2.76717","125.4247","0","20.8","18.31305","19.55652","14.61787","71.85498","100.7497","220.3721","220.3721","0","14.27683","-4.1375",
"24.12.2002 10:00:00","-2.054903","0","0.7732609","-81.07867","0","20.08862","-0.7725458","177.8566","29.23575","42.61923","14.61788","23.11259","14.05771","117.1865","0","20.8","18.44762","19.62381","14.61787","71.85498","100.7497","209.2431","209.2431","0","14.27683","-3.6625",
"24.12.2002 11:00:00","-2.008106","0","0.7634112","-76.47851","0","20.86754","-0.7533188","164.9616","29.23575","42.61923","14.61788","23.11259","24.94305","106.3794","0","20.8","18.60055","19.70028","14.61787","71.85498","100.7497","194.0725","194.0725","0","14.27683","-2.8375",
"24.12.2002 12:00:00","-1.97571","0","0.9232771","-73.09288","0","21.64464","-0.7353032","170.0928","29.23575","42.61923","21.11471","34.66889","30.13739","84.69534","0","20.8","18.73518","19.76759","21.11471","71.85498","114.3849","200.1091","200.1091","0","21.41524","-2.1875",
"24.12.2002 13:00:00","-1.952007","0","0.9512737","-70.8238","0","22.02782","-0.7233903","167.0701","29.23575","42.61923","21.11471","36.80246","32.34381","77.69794","0","20.8","18.83112","19.81556","21.11471","71.85498","118.676","196.553","196.553","0","25.70634","-1.75",
"24.12.2002 14:00:00","-1.934255","0","0.9149892","-69.30814","0","22.44847","-0.7190485","164.9622","29.23575","42.61923","14.61788","34.66889","25.22511","82.25986","0","20.8","18.85286","19.82643","14.61787","71.85498","107.8881","194.0732","194.0732","0","21.41524","-1.475",
"24.12.2002 15:00:00","-1.931203","0","0.747396","-68.95484","0","22.61267","-0.719882","145.8916","29.23575","42.61923","14.61788","23.11259","18.13726","90.96744","0","20.8","18.82875","19.81437","14.61787","71.85498","100.7497","171.6372","171.6372","0","14.27683","-1.4",
"24.12.2002 16:00:00","-1.944612","0","0.7502422","-70.05696","0","22.40901","-0.7256344","149.466","29.23575","42.61923","14.61788","23.11259","9.758658","94.07937","0","20.8","18.7806","19.7903","14.61787","71.85498","100.7497","175.8424","175.8424","0","14.27683","-1.5875",
"24.12.2002 17:00:00","-1.966085","0","0.9215038","-72.02654","0","22.18909","-0.7325441","169.5813","29.23575","42.61923","21.11471","34.66889","0.8721666","85.10311","0","20.8","18.72681","19.7634","21.11471","71.85498","114.3849","199.5074","199.5074","0","21.41524","-1.95",
"24.12.2002 18:00:00","-1.98605","0","1.092238","-73.84827","0","22.17165","-0.7341667","193.8122","29.23575","42.61923","21.11471","46.22519","0","79.44719","0","20.8","18.71525","19.75762","21.11471","71.85498","121.5233","228.0143","228.0143","0","28.55366","-2.2875",
"24.12.2002 19:00:00","-1.99907","0","0.9608493","-75.11701","0","22.14523","-0.7275019","165.2284","29.23575","76.17538","21.11471","36.80246","0","72.72288","0","20.8","18.78134","19.79067","21.11471","105.4111","152.2322","194.3864","194.3864","0","25.70634","-2.525",
"24.12.2002 20:00:00","-9.183356","0","0.5589883","-69.44227","0","22.94671","-0.7997162","102.8446","2.923575","62.58075","13.80577","8.534225","0","79.27617","0","20.08905","18.61994","19.35449","13.80577","65.50433","96.47447","120.9937","120.9937","0","17.16438","-2.7875",
"24.12.2002 21:00:00","-10.15112","0","0.5625721","-70.19659","0","22.03455","-0.8472316","124.6721","2.923575","62.58075","7.308938","8.534267","0","100.7808","0","20","18.50069","19.25035","7.308936","65.50433","89.97764","146.673","146.673","0","17.16438","-3.0875",
"24.12.2002 22:00:00","-10.28414","0","0.6012175","-73.07151","0","20.92274","-0.8596904","136.7582","2.923575","62.58075","7.308938","10.66784","0","106.2054","0","20","18.4297","19.21485","7.308936","65.50433","94.26873","160.892","160.892","0","21.45547","-3.6375",
"24.12.2002 23:00:00","-10.317","0","0.6025576","-73.7806","0","20.0731","-0.8827965","168.7157","2.923575","1.510514","7.308938","10.66784","0","137.9963","0","20","18.24699","19.1235","7.308936","4.434089","33.19849","198.4891","198.4891","0","21.45547","-3.775",
"25.12.2002","-5.387215","0","0.5768213","-67.07408","0","21.98389","-1.090842","74.28899","2.923575","1.510514","2.111471","11.69749","0","61.71845","-15.20845","17.95847","17.95772","17.95809","2.111472","4.434089","28.00103","87.3988","87.3988","0","21.45547","-3.95",
"25.12.2002 01:00:00","-3.880462","0","0.5725103","-67.02192","0","21.89019","-1.235863","100.9957","0","0","2.111471","12.09175","0","75.31124","-1.887229","17.6","17.67451","17.63725","2.111472","0","23.56694","118.8185","118.8185","0","21.45547","-4.225",
"25.12.2002 02:00:00","-3.921295","0","0.576687","-68.76952","0","21.39747","-1.253569","108.2716","0","0","2.111471","12.09182","0","81.16826","-0.8657612","17.6","17.53038","17.56519","2.111472","0","23.56694","127.3783","127.3783","0","21.45547","-4.55",
"25.12.2002 03:00:00","-3.977945","0","0.5826729","-71.29156","0","20.93531","-1.266492","114.9287","0","0","2.111471","12.09182","0","86.6843","-0.2934453","17.6","17.42344","17.51172","2.111472","0","23.56694","135.2103","135.2103","0","21.45547","-5.0125",
"25.12.2002 04:00:00","-4.016257","0","0.5867622","-73.0324","0","20.51631","-1.277601","120.0834","0","0","2.111471","12.09182","0","91.15894","0","17.6","17.33071","17.46535","2.111472","0","23.56694","141.2746","141.2746","0","21.45547","-5.325",
"25.12.2002 05:00:00","-4.046813","0","0.589946","-74.47115","0","20.17444","-1.28685","124.0739","0","0","2.111471","12.09182","0","94.82511","0","17.6","17.25323","17.42661","2.111472","0","23.56694","145.9693","145.9693","0","21.45547","-5.5875",
"25.12.2002 06:00:00","-10.4752","0","0.6236138","-84.70343","0","17.39275","-1.068679","239.7838","0","0","2.111471","11.02408","0","202.7946","-0.2260899","19.90946","17.3734","18.64143","2.111472","0","23.56694","282.0985","282.0985","0","21.45547","-5.825",
"25.12.2002 07:00:00","-2.300436","0","0.6004054","-95.15549","0","16.23766","-0.8862935","209.5455","0","61.07024","7.308938","8.534276","0","180.4045","0","20.78975","17.7122","19.25098","7.308936","61.07024","85.54355","246.5241","246.5241","0","17.16438","-6.025",
"25.12.2002 08:00:00","-2.201364","0","0.703617","-96.45077","0","16.20273","-0.8455328","204.2277","29.23575","42.61923","21.11471","15.82343","0","157.152","0","20.8","17.90843","19.35422","21.11471","71.85498","108.6903","240.2679","240.2679","0","15.7206","-6.225",
"25.12.2002 09:00:00","-2.203021","0","0.8044542","-96.47243","0","16.5554","-0.8331255","219.2713","29.23575","42.61923","14.61788","23.11259","7.217695","152.1062","0","20.8","18.02691","19.41346","14.61787","71.85498","100.7497","257.9663","257.9663","0","14.27683","-6.2375",
"25.12.2002 10:00:00","-2.162154","0","0.7951499","-92.01929","0","17.17422","-0.7997041","199.7459","29.23575","42.61923","14.61788","23.11259","37.75826","134.4139","0","20.8","18.34045","19.57022","14.61787","71.85498","100.7497","234.9952","234.9952","0","14.27683","-5.5125",
"25.12.2002 11:00:00","-2.090133","0","0.7790972","-84.22639","0","17.91181","-0.7566314","172.5145","29.23575","42.61923","14.61788","23.11259","62.89119","110.631","0","20.8","18.73644","19.76822","14.61787","71.85498","100.7497","202.9583","202.9583","0","14.27683","-4.1625",
"25.12.2002 12:00:00","-2.029302","0","0.9316792","-77.97706","0","18.46073","-0.7348486","172.8675","29.23575","42.61923","21.11471","34.66889","68.13456","84.30557","0","20.8","18.92789","19.86395","21.11471","71.85498","114.3849","203.3735","203.3735","0","21.41524","-3.0375",
"25.12.2002 13:00:00","-1.986877","0","0.9547685","-73.7889","0","18.97246","-0.7030266","157.4035","29.23575","42.61923","21.11471","36.80246","84.1289","66.02503","0","20.8","19.22042","20.01021","21.11471","71.85498","118.676","185.1806","185.1806","0","25.70634","-2.2625",
"25.12.2002 14:00:00","-1.959252","0","0.9164971","-71.32001","0","19.33247","-0.6939802","150.8457","29.23575","42.61923","14.61788","34.66889","72.25486","66.9173","0","20.8","19.29373","20.04686","14.61787","71.85498","107.8881","177.4656","177.4656","0","21.41524","-1.8125",
"25.12.2002 15:00:00","-1.957374","0","0.7502075","-71.08337","0","19.62393","-0.7042992","136.3721","29.23575","42.61923","14.61788","23.11259","53.27826","80.56387","0","20.8","19.1663","19.98315","14.61787","71.85498","100.7497","160.4377","160.4377","0","14.27683","-1.7625",
"25.12.2002 16:00:00","-1.984157","0","0.7561424","-73.42985","0","19.41239","-0.7211349","146.82","29.23575","42.61923","14.61788","23.11259","36.3989","89.98854","0","20.8","19.00196","19.90098","14.61787","71.85498","100.7497","172.7294","172.7294","0","14.27683","-2.175",
"25.12.2002 17:00:00","-2.029074","0","0.9321023","-77.76647","0","19.11251","-0.7477798","179.7469","29.23575","42.61923","21.11471","34.66889","2.705492","91.49203","0","20.8","18.75441","19.7772","21.11471","71.85498","114.3849","211.467","211.467","0","21.41524","-2.9625",
"25.12.2002 18:00:00","-2.055586","0","1.104061","-80.34961","0","19.12436","-0.7578998","210.0575","29.23575","42.61923","21.11471","46.22519","0","90.00516","0","20.8","18.6575","19.72875","21.11471","71.85498","121.5233","247.1265","247.1265","0","28.55366","-3.425",
"25.12.2002 19:00:00","-2.064671","0","0.9724413","-81.14826","0","19.14014","-0.7537057","180.4602","29.23575","76.17538","21.11471","36.80246","0","83.84376","0","20.8","18.69267","19.74634","21.11471","105.4111","152.2322","212.3061","212.3061","0","25.70634","-3.5625",
"25.12.2002 20:00:00","-9.522894","0","0.5703512","-74.60684","0","19.52248","-0.8293717","114.4776","2.923575","62.58075","13.80577","8.534274","0","89.99818","0","20.08108","18.51916","19.30012","13.80577","65.50433","96.47447","134.6795","134.6795","0","17.16438","-3.725",
"25.12.2002 21:00:00","-10.37964","0","0.5715514","-74.48402","0","18.46844","-0.8772292","134.9608","2.923575","62.58075","7.308938","8.534274","0","110.3218","0","20","18.39668","19.19834","7.308936","65.50433","89.97764","158.7774","158.7774","0","17.16438","-3.8625",
"25.12.2002 22:00:00","-10.40776","0","0.6055971","-75.29767","0","17.3287","-0.8891535","144.1788","2.923575","62.58075","7.308938","10.66784","0","113.1793","0","20","18.33213","19.16607","7.308936","65.50433","94.26873","169.6222","169.6222","0","21.45547","-4.025",
"25.12.2002 23:00:00","-10.4364","0","0.6069559","-75.99172","0","16.36116","-0.9126219","176.2663","2.923575","1.510514","7.308938","10.66784","0","145.1","0","20","18.14819","19.07409","7.308936","4.434089","33.19849","207.3721","207.3721","0","21.45547","-4.1625",
"26.12.2002","-5.30143","0","0.5812667","-69.09937","0","17.68055","-1.125251","79.97572","2.923575","1.510514","2.111471","11.70929","0","66.17544","-14.35548","17.92846","17.85245","17.89046","2.111472","4.434089","28.00103","94.08909","94.08909","0","21.45547","-4.325",
"26.12.2002 01:00:00","-3.898943","0","0.5740739","-67.71129","0","17.07952","-1.267886","105.1345","0","0","2.111471","12.09177","0","78.70657","-1.241605","17.6","17.57882","17.58941","2.111472","0","23.56694","123.6876","123.6876","0","21.45547","-4.3375",
"26.12.2002 02:00:00","-3.880316","0","0.5720535","-67.05177","0","16.413","-1.284997","108.4891","0","0","2.111471","12.09182","0","81.372","-0.4321475","17.6","17.45269","17.52635","2.111472","0","23.56694","127.6342","127.6342","0","21.45547","-4.2375",
"26.12.2002 03:00:00","-3.860629","0","0.5699883","-66.38651","0","16.21471","-1.294921","110.0655","0","0","2.111471","12.09182","0","82.69292","-6.281102E-02","17.6","17.36767","17.48384","2.111472","0","23.56694","129.4888","129.4888","0","21.45547","-4.1375",
"26.12.2002 04:00:00","-3.841264","0","0.5679618","-65.72845","0","16.59352","-1.300383","110.9572","0","0","2.111471","12.09182","0","83.63155","0","17.6","17.3009","17.45045","2.111472","0","23.56694","130.5379","130.5379","0","21.45547","-4.0375",
"26.12.2002 05:00:00","-3.834363","0","0.5671648","-65.27012","0","17.20682","-1.303545","111.915","0","0","2.111471","12.09182","0","84.71613","0","17.6","17.23875","17.41938","2.111472","0","23.56694","131.6647","131.6647","0","21.45547","-3.9375",
"26.12.2002 06:00:00","-9.903511","0","0.5983379","-73.48296","0","15.36365","-1.080136","224.5917","0","0","2.111471","11.02406","0","189.9216","-0.1142504","19.91125","17.37764","18.64444","2.111472","0","23.56694","264.2255","264.2255","0","21.45547","-3.9",
"26.12.2002 07:00:00","-2.149412","0","0.5717178","-81.83158","0","14.95409","-0.8924763","191.7202","0","61.07024","7.308938","8.534275","0","164.8183","0","20.79082","17.7358","19.26331","7.308936","61.07024","85.54355","225.5532","225.5532","0","17.16438","-3.8375",
"26.12.2002 08:00:00","-2.05313","0","0.6720728","-81.41766","0","15.48898","-0.8473271","182.1396","29.23575","42.61923","21.11471","15.82343","0","139.4533","0","20.8","17.94293","19.37147","21.11471","71.85498","108.6903","214.2819","214.2819","0","15.7206","-3.7375",
"26.12.2002 09:00:00","-2.052306","0","0.7727494","-80.95385","0","16.14965","-0.8337363","195.0876","29.23575","42.61923","14.61788","23.11259","3.763144","134.545","0","20.8","18.0481","19.42405","14.61787","71.85498","100.7497","229.5149","229.5149","0","14.27683","-3.6375",
"26.12.2002 10:00:00","-2.02191","0","0.7659768","-77.69988","0","16.58981","-0.8154584","183.4253","29.23575","42.61923","14.61788","23.11259","19.07752","124.4285","0","20.8","18.21005","19.50502","14.61787","71.85498","100.7497","215.7945","215.7945","0","14.27683","-3.0375",
"26.12.2002 11:00:00","-1.963578","0","0.7533683","-72.12435","0","16.94477","-0.792483","166.3104","29.23575","42.61923","14.61788","23.11259","38.68501","109.9099","0","20.8","18.42693","19.61346","14.61787","71.85498","100.7497","195.6593","195.6593","0","14.27683","-2.0125",
"26.12.2002 12:00:00","-1.905023","0","0.9071022","-66.88007","0","17.621","-0.7694517","164.2435","29.23575","42.61923","21.11471","34.66889","48.13789","83.30138","0","20.8","18.63336","19.71668","21.11471","71.85498","114.3849","193.2277","193.2277","0","21.41524","-1.0375",
"26.12.2002 13:00:00","-1.867986","0","0.9316519","-63.53547","0","18.57362","-0.7522789","157.8367","29.23575","42.61923","21.11471","36.80246","47.38964","74.05257","0","20.8","18.75612","19.77806","21.11471","71.85498","118.676","185.6902","185.6902","0","25.70634","-0.3875",
"26.12.2002 14:00:00","-1.849685","0","0.8951671","-61.7594","0","19.25104","-0.7410693","153.3031","29.23575","42.61923","14.61788","34.66889","44.74057","76.25417","0","20.8","18.82517","19.81259","14.61787","71.85498","107.8881","180.3566","180.3566","0","21.41524","-0.0125",
"26.12.2002 15:00:00","-1.847659","0","0.7283924","-61.56695","0","19.37187","-0.7454707","137.7213","29.23575","42.61923","14.61788","23.11259","26.90446","86.50026","0","20.8","18.765","19.7825","14.61787","71.85498","100.7497","162.025","162.025","0","14.27683","0.0375",
"26.12.2002 16:00:00","-1.859178","0","0.7310783","-62.67117","0","19.32837","-0.7538137","142.7073","29.23575","42.61923","14.61788","23.11259","13.44307","90.90851","0","20.8","18.68299","19.74149","14.61787","71.85498","100.7497","167.8909","167.8909","0","14.27683","-0.1875",
"26.12.2002 17:00:00","-1.888326","0","0.9038934","-65.16942","0","19.50007","-0.7612087","163.1005","29.23575","42.61923","21.11471","34.66889","1.372101","83.52753","0","20.8","18.60226","19.70113","21.11471","71.85498","114.3849","191.8829","191.8829","0","21.41524","-0.675",
"26.12.2002 18:00:00","-1.906556","0","1.074344","-66.68501","0","19.8486","-0.7617617","185.4896","29.23575","42.61923","21.11471","46.22519","0","77.91227","0","20.8","18.58005","19.69003","21.11471","71.85498","121.5233","218.223","218.223","0","28.55366","-0.9625",
"26.12.2002 19:00:00","-1.913802","0","0.9419648","-67.25142","0","20.13205","-0.7528914","156.7427","29.23575","76.17538","21.11471","36.80246","0","70.22491","0","20.8","18.64793","19.72397","21.11471","105.4111","152.2322","184.4032","184.4032","0","25.70634","-1.0625",
"26.12.2002 20:00:00","-8.558835","0","0.5376958","-61.02855","0","21.03929","-0.8214287","96.1353","2.923575","62.58075","13.80577","8.534219","0","74.1836","0","20.10666","18.49642","19.30154","13.80577","65.50433","96.47447","113.1004","113.1004","0","17.16438","-1.1625",
"26.12.2002 21:00:00","-9.549894","0","0.5368363","-60.05755","0","21.00596","-0.865739","116.0606","2.923575","62.58075","7.308938","8.534266","0","94.02248","0","20","18.39314","19.19657","7.308936","65.50433","89.97764","136.5419","136.5419","0","17.16438","-1.2",
"26.12.2002 22:00:00","-9.60156","0","0.5718829","-61.01601","0","20.97262","-0.8708037","124.3368","2.923575","62.58075","7.308938","10.66784","0","96.55494","0","20","18.33714","19.16857","7.308936","65.50433","94.26873","146.2786","146.2786","0","21.45547","-1.3875",
"26.12.2002 23:00:00","-9.628706","0","0.5731187","-61.35893","0","20.75444","-0.8885491","155.5186","2.923575","1.510514","7.308938","10.66784","0","127.6848","0","20","18.16261","19.0813","7.308936","4.434089","33.19849","182.9631","182.9631","0","21.45547","-1.4375",
"27.12.2002","-4.93958","0","0.5444229","-54.23638","0","23.12302","-1.090354","59.22632","2.923575","1.510514","2.111471","11.68685","0","48.92365","-14.3666","17.98324","17.88638","17.93481","2.111472","4.434089","28.00103","69.67803","69.67803","0","21.45547","-1.4",
"27.12.2002 01:00:00","-3.555837","0","0.538178","-53.62243","0","23.50664","-1.235161","83.98858","0","0","2.111471","12.09172","0","61.45093","-1.776665","17.6","17.61147","17.60573","2.111472","0","23.56694","98.8101","98.8101","0","21.45547","-1.5875",
"27.12.2002 02:00:00","-3.581572","0","0.5409533","-54.71419","0","23.52261","-1.250253","90.24388","0","0","2.111471","12.09182","0","66.42108","-0.7923747","17.6","17.47597","17.53798","2.111472","0","23.56694","106.1693","106.1693","0","21.45547","-1.825",
"27.12.2002 03:00:00","-3.600611","0","0.5429767","-55.59434","0","23.95745","-1.257379","94.08036","0","0","2.111471","12.09182","0","69.56213","-0.3551799","17.6","17.38773","17.49387","2.111472","0","23.56694","110.6828","110.6828","0","21.45547","-2.025",
"27.12.2002 04:00:00","-3.636883","0","0.5467762","-56.74291","0","24.43455","-1.262643","98.08698","0","0","2.111471","12.09182","0","73.00491","-3.019903E-02","17.6","17.30753","17.45376","2.111472","0","23.56694","115.3964","115.3964","0","21.45547","-2.225",
"27.12.2002 05:00:00","-3.653744","0","0.5487038","-57.43694","0","24.51459","-1.268552","100.8818","0","0","2.111471","12.09182","0","75.59843","0","17.6","17.24053","17.42027","2.111472","0","23.56694","118.6845","118.6845","0","21.45547","-2.3625",
"27.12.2002 06:00:00","-9.525628","0","0.5821347","-65.9632","0","21.53548","-1.046155","214.1772","0","0","2.111471","11.02405","0","181.2435","-7.184989E-02","19.9127","17.37945","18.64608","2.111472","0","23.56694","251.9732","251.9732","0","21.45547","-2.4625",
"27.12.2002 07:00:00","-2.075406","0","0.5576109","-74.92577","0","20.41005","-0.8605459","182.8811","0","61.07024","7.308938","8.534275","0","157.2412","0","20.79112","17.73622","19.26367","7.308936","61.07024","85.54355","215.1543","215.1543","0","17.16438","-2.5625",
"27.12.2002 08:00:00","-1.998073","0","0.6608551","-75.66135","0","20.43055","-0.8181577","174.1117","29.23575","42.61923","21.11471","15.82343","0","133.2951","0","20.8","17.94174","19.37087","21.11471","71.85498","108.6903","204.8373","204.8373","0","15.7206","-2.6625",
"27.12.2002 09:00:00","-1.998365","0","0.762009","-75.53175","0","20.46692","-0.8077721","186.5505","29.23575","42.61923","14.61788","23.11259","4.034894","128.4954","0","20.8","18.05178","19.42589","14.61787","71.85498","100.7497","219.4712","219.4712","0","14.27683","-2.6375",
"27.12.2002 10:00:00","-1.970228","0","0.7556958","-72.87634","0","20.71901","-0.7917218","176.0318","29.23575","42.61923","14.61788","23.11259","17.84071","119.1792","0","20.8","18.20985","19.50493","14.61787","71.85498","100.7497","207.0962","207.0962","0","14.27683","-2.1625",
"27.12.2002 11:00:00","-1.945302","0","0.7500902","-70.26807","0","21.0375","-0.7760752","166.384","29.23575","42.61923","14.61788","23.11259","26.35901","110.85","0","20.8","18.35164","19.57582","14.61787","71.85498","100.7497","195.7459","195.7459","0","14.27683","-1.65",
"27.12.2002 12:00:00","-1.925224","0","0.9123112","-68.26939","0","21.16802","-0.7606297","171.4915","29.23575","42.61923","21.11471","34.66889","34.674","89.70158","0","20.8","18.50337","19.65169","21.11471","71.85498","114.3849","201.7547","201.7547","0","21.41524","-1.25",
"27.12.2002 13:00:00","-1.899553","0","0.939435","-66.11097","0","21.42744","-0.7444048","166.0145","29.23575","42.61923","21.11471","36.80246","44.3346","80.30656","0","20.8","18.65922","19.72961","21.11471","71.85498","118.676","195.3111","195.3111","0","25.70634","-0.85",
"27.12.2002 14:00:00","-1.885431","0","0.9037174","-64.74138","0","21.75491","-0.736192","162.7018","29.23575","42.61923","14.61788","34.66889","40.01039","83.46554","0","20.8","18.72235","19.76118","14.61787","71.85498","107.8881","191.4139","191.4139","0","21.41524","-0.575",
"27.12.2002 15:00:00","-1.877624","0","0.7354667","-64.06458","0","21.60339","-0.7365167","143.3287","29.23575","42.61923","14.61788","23.11259","32.27731","90.87155","0","20.8","18.7219","19.76095","14.61787","71.85498","100.7497","168.622","168.622","0","14.27683","-0.4375",
"27.12.2002 16:00:00","-1.879575","0","0.7360838","-64.4299","0","21.52682","-0.7438294","146.5818","29.23575","42.61923","14.61788","23.11259","17.00529","93.88538","0","20.8","18.65641","19.7282","14.61787","71.85498","100.7497","172.4492","172.4492","0","14.27683","-0.525",
"27.12.2002 17:00:00","-1.901206","0","0.9074097","-66.17803","0","21.80975","-0.7519282","166.5814","29.23575","42.61923","21.11471","34.66889","1.613306","86.28204","0","20.8","18.56289","19.68144","21.11471","71.85498","114.3849","195.9781","195.9781","0","21.41524","-0.85",
